Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Nickeil Alexander-Walker,20210516,NOP,1,LAL,110,NOP,98,36.73,5,15,0.33299999999999996,2,8,0.25,2,2,1.0,1,3,4,5,1,0,4,0,14,-2,.441,.400,.533,.133,3.1,8.3,5.9,21.4,1.3,0.0,20.1,24.0,83,112,-5.3
Naji Marshall,20210516,NOP,1,LAL,110,NOP,98,35.27,6,13,0.462,4,6,0.667,2,2,1.0,0,6,6,7,1,0,7,1,18,-8,.648,.615,.462,.154,0.0,17.4,9.2,33.0,1.4,0.0,33.5,26.3,91,110,1.0
Willy Hernangómez,20210516,NOP,1,LAL,110,NOP,98,29.58,8,11,0.727,0,0,,3,5,0.6,4,9,13,1,0,2,2,4,19,-16,.720,.727,.000,.455,15.5,31.1,23.7,6.8,0.0,5.3,13.2,22.8,127,105,3.9
James Johnson,20210516,NOP,1,LAL,110,NOP,98,25.85,4,11,0.364,0,2,0.0,0,3,0.0,1,3,4,3,0,0,2,4,8,-16,.325,.364,.182,.273,4.4,11.9,8.3,18.8,0.0,0.0,14.0,24.6,69,113,-13.3
Eric Bledsoe,20210516,NOP,1,LAL,110,NOP,98,22.12,5,9,0.556,2,4,0.5,1,2,0.5,0,4,4,2,0,2,0,0,13,-12,.658,.667,.444,.222,0.0,18.5,9.8,16.6,0.0,7.1,0.0,19.8,131,107,9.8
Kira Lewis Jr.,20210516,NOP,1,LAL,110,NOP,98,25.88,4,6,0.667,1,2,0.5,3,3,1.0,0,3,3,4,1,0,2,0,12,0,.820,.750,.333,.500,0.0,11.8,6.3,25.1,1.8,0.0,21.5,16.0,134,110,5.0
Wenyen Gabriel,20210516,NOP,1,LAL,110,NOP,98,20.1,1,4,0.25,0,2,0.0,2,2,1.0,0,4,4,0,0,1,0,6,4,+4,.410,.250,.500,.500,0.0,20.3,10.7,0.0,0.0,3.9,0.0,10.8,90,107,-9.7
Jaxson Hayes,20210516,NOP,1,LAL,110,NOP,98,19.6,4,7,0.5710000000000001,0,0,,2,2,1.0,2,5,7,3,1,0,0,2,10,+4,.635,.571,.000,.286,11.7,26.1,19.3,27.0,2.4,0.0,0.0,17.8,146,105,9.0
Didi Louzada,20210516,NOP,1,LAL,110,NOP,98,18.58,0,2,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,3,1,0,-16,.000,.000,.500,.000,0.0,5.5,2.9,7.0,0.0,0.0,60.0,11.9,12,115,-16.6
James Nunnally,20210516,NOP,1,LAL,110,NOP,98,6.28,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,+2,,,,,0.0,16.3,8.6,0.0,0.0,0.0,100.0,7.1,0,113,-13.0
Lonzo Ball,20210516,NOP,1,LAL,110,NOP,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wes Iwundu,20210516,NOP,1,LAL,110,NOP,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
