Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Anthony Edwards,20210507,MIN,0,MIA,121,MIN,112,41.35,10,19,0.526,2,9,0.222,3,3,1.0,2,4,6,3,0,1,5,4,25,-1,.615,.579,.474,.158,6.1,11.6,8.9,11.8,0.0,2.1,19.7,25.7,103,122,-2.8
Jarred Vanderbilt,20210507,MIN,0,MIA,121,MIN,112,35.6,4,5,0.8,0,0,,0,0,,1,10,11,1,5,2,0,4,8,+9,.800,.800,.000,.000,3.5,33.7,19.0,3.8,6.6,4.9,0.0,5.9,166,101,7.5
Ricky Rubio,20210507,MIN,0,MIA,121,MIN,112,32.72,6,12,0.5,1,4,0.25,3,4,0.75,1,2,3,9,2,0,3,3,16,+12,.581,.542,.333,.333,3.9,7.3,5.6,41.0,2.9,0.0,17.9,21.5,117,118,2.4
Karl-Anthony Towns,20210507,MIN,0,MIA,121,MIN,112,30.73,8,16,0.5,2,6,0.33299999999999996,9,11,0.818,0,6,6,4,0,0,4,5,27,+9,.648,.563,.375,.688,0.0,23.4,12.0,21.9,0.0,0.0,16.1,34.0,115,121,3.0
D'Angelo Russell,20210507,MIN,0,MIA,121,MIN,112,25.87,6,12,0.5,4,7,0.5710000000000001,1,3,0.33299999999999996,2,1,3,4,0,0,0,0,17,+3,.638,.667,.583,.250,9.8,4.6,7.1,24.9,0.0,0.0,0.0,21.6,139,125,8.2
Juancho Hernangómez,20210507,MIN,0,MIA,121,MIN,112,23.53,3,11,0.273,1,7,0.14300000000000002,1,5,0.2,2,3,5,0,0,0,1,1,8,-12,.303,.318,.636,.455,10.7,15.3,13.1,0.0,0.0,0.0,7.0,25.4,68,123,-14.9
Naz Reid,20210507,MIN,0,MIA,121,MIN,112,17.75,3,5,0.6,0,2,0.0,0,0,,1,5,6,1,0,0,2,4,6,-16,.600,.600,.400,.000,7.1,33.8,20.8,8.2,0.0,0.0,28.6,16.6,91,119,-8.4
Jordan McLaughlin,20210507,MIN,0,MIA,121,MIN,112,15.28,0,2,0.0,0,1,0.0,2,2,1.0,0,0,0,4,0,0,0,0,2,-21,.347,.000,.500,1.000,0.0,0.0,0.0,30.6,0.0,0.0,0.0,7.9,128,126,-3.4
Josh Okogie,20210507,MIN,0,MIA,121,MIN,112,9.97,1,2,0.5,0,1,0.0,1,2,0.5,0,0,0,1,0,1,1,1,3,-22,.521,.500,.500,1.000,0.0,0.0,0.0,13.3,0.0,8.8,25.8,16.4,87,119,-3.4
Jaylen Nowell,20210507,MIN,0,MIA,121,MIN,112,7.2,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-6,.000,.000,.000,.000,0.0,16.7,8.5,0.0,0.0,0.0,0.0,5.8,0,122,-16.8
