Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jerami Grant,20210311,DET,0,CHO,105,DET,102,33.85,11,24,0.45799999999999996,2,9,0.222,8,9,0.889,3,5,8,4,1,0,4,2,32,+2,.572,.500,.375,.375,9.7,13.9,11.9,25.3,1.5,0.0,12.5,43.1,111,113,3.6
Saddiq Bey,20210311,DET,0,CHO,105,DET,102,28.17,4,11,0.364,4,9,0.444,2,2,1.0,0,3,3,0,0,0,0,0,14,-1,.589,.545,.818,.182,0.0,10.0,5.4,0.0,0.0,0.0,0.0,19.3,120,118,-0.9
Svi Mykhailiuk,20210311,DET,0,CHO,105,DET,102,26.2,4,11,0.364,3,10,0.3,0,0,,0,4,4,8,2,0,1,2,11,+3,.500,.500,.909,.000,0.0,14.4,7.7,47.8,3.9,0.0,8.3,20.9,120,108,7.9
Mason Plumlee,20210311,DET,0,CHO,105,DET,102,25.33,4,4,1.0,0,0,,1,3,0.33299999999999996,3,5,8,3,1,1,5,4,9,-2,.846,1.000,.000,.750,12.9,18.6,16.0,18.7,2.0,3.2,48.4,18.6,93,108,-3.0
Delon Wright,20210311,DET,0,CHO,105,DET,102,21.92,2,4,0.5,1,3,0.33299999999999996,0,0,,1,2,3,4,0,0,1,4,5,-5,.625,.625,.750,.000,5.0,8.6,6.9,26.1,0.0,0.0,20.0,10.4,129,119,-4.7
Isaiah Stewart,20210311,DET,0,CHO,105,DET,102,22.67,3,3,1.0,1,1,1.0,0,0,,2,6,8,2,1,0,0,1,7,-1,1.167,1.167,.333,.000,9.6,24.9,17.8,13.4,2.3,0.0,0.0,6.0,235,107,9.6
Dennis Smith Jr.,20210311,DET,0,CHO,105,DET,102,21.87,2,7,0.28600000000000003,2,5,0.4,0,0,,1,2,3,2,0,2,0,2,6,-2,.429,.429,.714,.000,5.0,8.6,6.9,13.1,0.0,7.3,0.0,14.6,109,113,-0.4
Wayne Ellington,20210311,DET,0,CHO,105,DET,102,20.85,2,7,0.28600000000000003,1,6,0.16699999999999998,0,0,,0,5,5,1,0,0,1,2,5,-3,.357,.357,.857,.000,0.0,22.6,12.1,6.9,0.0,0.0,12.5,17.5,71,113,-12.6
Josh Jackson,20210311,DET,0,CHO,105,DET,102,19.83,4,10,0.4,1,3,0.33299999999999996,0,0,,0,4,4,2,0,2,1,2,9,-2,.450,.450,.300,.000,0.0,19.0,10.2,17.1,0.0,8.1,9.1,25.3,91,109,-2.2
Rodney McGruder,20210311,DET,0,CHO,105,DET,102,9.53,2,4,0.5,0,0,,0,0,,1,0,1,0,0,0,0,0,4,-2,.500,.500,.000,.000,11.4,0.0,5.3,0.0,0.0,0.0,0.0,19.2,111,122,-5.7
Sekou Doumbouya,20210311,DET,0,CHO,105,DET,102,5.57,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,1,0,-6,,,,,0.0,33.8,18.2,0.0,0.0,0.0,100.0,8.2,0,109,-17.1
Saben Lee,20210311,DET,0,CHO,105,DET,102,4.22,0,0,,0,0,,0,0,,0,1,1,1,1,0,0,1,0,+4,,,,,0.0,22.3,12.0,30.0,12.2,0.0,,0.0,239,86,8.9
