Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Dwayne Bacon,20210206,ORL,1,CHI,118,ORL,92,30.55,6,14,0.429,2,3,0.667,2,2,1.0,1,2,3,0,1,0,0,1,16,-13,.538,.500,.214,.143,3.1,7.3,5.0,0.0,1.7,0.0,0.0,21.0,120,129,-2.8
Gary Clark,20210206,ORL,1,CHI,118,ORL,92,30.13,1,5,0.2,1,5,0.2,0,0,,0,3,3,0,0,0,0,1,3,-21,.300,.300,1.000,.000,0.0,11.1,5.1,0.0,0.0,0.0,0.0,7.2,71,132,-12.9
Cole Anthony,20210206,ORL,1,CHI,118,ORL,92,29.32,5,16,0.313,1,3,0.33299999999999996,0,0,,2,1,3,5,2,2,2,1,11,-34,.344,.344,.188,.000,6.4,3.8,5.2,28.4,3.5,5.4,11.1,26.5,83,122,-1.8
James Ennis III,20210206,ORL,1,CHI,118,ORL,92,29.32,1,6,0.16699999999999998,0,2,0.0,4,4,1.0,3,4,7,1,0,0,1,3,6,-15,.387,.167,.333,.667,9.6,15.2,12.2,4.6,0.0,0.0,11.4,12.9,96,131,-12.7
Nikola Vučević,20210206,ORL,1,CHI,118,ORL,92,24.33,7,17,0.41200000000000003,1,5,0.2,2,2,1.0,2,6,8,1,1,2,3,1,17,-41,.475,.441,.294,.118,7.7,27.5,16.8,8.5,2.1,6.5,14.4,37.0,91,118,-0.3
Frank Mason III,20210206,ORL,1,CHI,118,ORL,92,26.22,4,10,0.4,0,1,0.0,2,2,1.0,1,3,4,4,0,0,0,1,10,-2,.460,.400,.100,.200,3.6,12.8,7.8,24.7,0.0,0.0,0.0,17.9,117,132,-4.6
Chuma Okeke,20210206,ORL,1,CHI,118,ORL,92,22.05,1,5,0.2,0,2,0.0,0,0,,1,4,5,3,1,2,1,0,2,+5,.200,.200,.400,.000,4.3,20.3,11.6,18.8,2.3,7.1,16.7,11.7,65,119,-4.1
Terrence Ross,20210206,ORL,1,CHI,118,ORL,92,20.12,5,13,0.385,1,5,0.2,2,2,1.0,0,2,2,1,0,0,3,1,13,-12,.468,.423,.385,.154,0.0,11.1,5.1,9.5,0.0,0.0,17.8,36.2,83,132,-12.3
Khem Birch,20210206,ORL,1,CHI,118,ORL,92,15.97,0,1,0.0,0,0,,0,0,,2,3,5,1,0,1,1,1,0,-2,.000,.000,.000,.000,11.8,21.0,16.0,8.1,0.0,4.9,50.0,5.4,60,126,-10.4
Mo Bamba,20210206,ORL,1,CHI,118,ORL,92,12.0,7,8,0.875,0,1,0.0,0,0,,3,4,7,1,0,3,0,0,14,+5,.875,.875,.125,.000,23.5,37.2,29.8,44.4,0.0,19.7,0.0,28.8,178,110,35.2
Michael Carter-Williams,20210206,ORL,1,CHI,118,ORL,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Evan Fournier,20210206,ORL,1,CHI,118,ORL,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
