Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Domantas Sabonis,20210122,IND,1,IND,120,ORL,118,44.93,7,13,0.5379999999999999,1,5,0.2,3,4,0.75,2,9,11,9,5,0,3,2,18,+2,.610,.577,.385,.308,5.4,21.7,14.0,28.1,5.8,0.0,16.9,18.9,122,105,7.8
Myles Turner,20210122,IND,1,IND,120,ORL,118,42.2,9,14,0.643,3,6,0.5,1,1,1.0,1,8,9,1,0,3,2,3,22,+8,.762,.750,.429,.071,2.9,20.5,12.2,3.6,0.0,6.6,12.2,18.6,128,114,2.6
Malcolm Brogdon,20210122,IND,1,IND,120,ORL,118,37.4,8,18,0.444,2,5,0.4,5,5,1.0,0,3,3,6,0,0,4,3,23,+8,.569,.500,.278,.278,0.0,8.7,4.6,24.5,0.0,0.0,16.5,30.9,104,122,-5.1
Doug McDermott,20210122,IND,1,IND,120,ORL,118,36.35,5,13,0.385,3,7,0.429,0,0,,1,5,6,4,0,0,0,1,13,+6,.500,.500,.538,.000,3.3,14.9,9.4,15.1,0.0,0.0,0.0,17.1,115,121,-1.9
Justin Holiday,20210122,IND,1,IND,120,ORL,118,24.67,4,6,0.667,1,3,0.33299999999999996,0,0,,0,4,4,1,0,1,0,6,9,+10,.750,.750,.500,.000,0.0,17.5,9.2,5.7,0.0,3.8,0.0,11.6,147,116,-2.1
T.J. McConnell,20210122,IND,1,IND,120,ORL,118,31.18,3,7,0.429,0,0,,0,0,,1,2,3,6,3,0,1,0,6,0,.429,.429,.000,.000,3.9,6.9,5.5,24.9,5.0,0.0,12.5,12.3,110,112,-0.1
Jeremy Lamb,20210122,IND,1,IND,120,ORL,118,28.42,7,14,0.5,1,5,0.2,7,8,0.875,3,4,7,1,1,0,0,3,22,-7,.628,.536,.357,.571,12.7,15.2,14.0,5.7,1.8,0.0,0.0,29.5,138,116,3.4
Aaron Holiday,20210122,IND,1,IND,120,ORL,118,17.0,2,5,0.4,1,3,0.33299999999999996,0,0,,0,1,1,0,0,1,0,0,5,-9,.500,.500,.600,.000,0.0,6.4,3.4,0.0,0.0,5.5,0.0,14.1,98,120,-4.2
Edmond Sumner,20210122,IND,1,IND,120,ORL,118,2.52,1,3,0.33299999999999996,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-5,.333,.333,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,66,123,-34.4
Goga Bitadze,20210122,IND,1,IND,120,ORL,118,0.33,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,126,-8.3
