Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Zach LaVine,20210324,CHI,1,CLE,103,CHI,94,34.25,8,20,0.4,4,9,0.444,2,2,1.0,0,3,3,4,0,1,5,3,22,-12,.527,.500,.450,.100,0.0,8.9,4.6,21.7,0.0,2.2,19.3,34.8,90,116,-3.7
Patrick Williams,20210324,CHI,1,CLE,103,CHI,94,31.98,2,6,0.33299999999999996,0,1,0.0,1,2,0.5,1,4,5,1,1,0,1,1,5,-9,.363,.333,.167,.333,3.4,12.8,8.2,4.4,1.6,0.0,12.7,11.4,78,113,-7.8
Lauri Markkanen,20210324,CHI,1,CLE,103,CHI,94,29.18,7,15,0.467,1,5,0.2,2,2,1.0,2,3,5,2,1,0,0,1,17,-6,.535,.500,.333,.133,7.5,10.5,9.0,12.9,1.8,0.0,0.0,25.1,120,113,2.6
Tomáš Satoranský,20210324,CHI,1,CLE,103,CHI,94,25.52,4,8,0.5,1,3,0.33299999999999996,2,2,1.0,0,2,2,4,0,0,2,2,11,-20,.619,.563,.375,.250,0.0,8.0,4.1,25.5,0.0,0.0,18.4,19.6,112,118,-4.0
Thaddeus Young,20210324,CHI,1,CLE,103,CHI,94,21.08,4,6,0.667,0,0,,0,0,,1,4,5,1,1,3,4,1,8,-15,.667,.667,.000,.000,5.2,19.4,12.5,8.2,2.5,10.8,40.0,21.9,78,100,-0.3
Coby White,20210324,CHI,1,CLE,103,CHI,94,26.45,4,12,0.33299999999999996,1,5,0.2,2,2,1.0,1,2,3,3,2,0,1,0,11,+10,.427,.375,.417,.167,4.1,7.7,6.0,18.3,3.9,0.0,7.2,24.2,96,109,-0.7
Wendell Carter Jr.,20210324,CHI,1,CLE,103,CHI,94,22.38,3,5,0.6,0,0,,1,2,0.5,2,7,9,1,0,0,1,2,7,+5,.595,.600,.000,.400,9.7,31.9,21.2,7.0,0.0,0.0,14.5,14.2,114,110,-3.7
Otto Porter Jr.,20210324,CHI,1,CLE,103,CHI,94,16.3,3,5,0.6,0,2,0.0,0,0,,2,3,5,1,1,0,1,0,6,+1,.600,.600,.400,.000,13.4,18.8,16.2,10.5,3.2,0.0,16.7,17.0,113,107,1.8
Ryan Arcidiacono,20210324,CHI,1,CLE,103,CHI,94,15.15,1,3,0.33299999999999996,1,2,0.5,2,2,1.0,0,2,2,3,0,0,0,1,5,-5,.644,.500,.667,.667,0.0,13.5,7.0,28.1,0.0,0.0,0.0,11.8,156,116,3.5
Denzel Valentine,20210324,CHI,1,CLE,103,CHI,94,13.17,0,2,0.0,0,1,0.0,0,0,,1,2,3,1,0,0,0,1,0,+5,.000,.000,.500,.000,8.3,15.5,12.0,9.9,0.0,0.0,0.0,7.0,57,115,-10.7
Daniel Gafford,20210324,CHI,1,CLE,103,CHI,94,4.53,1,1,1.0,0,0,,0,0,,0,3,3,0,0,0,0,0,2,+1,1.000,1.000,.000,.000,0.0,67.6,34.9,0.0,0.0,0.0,0.0,10.2,200,98,7.6
