Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Darius Garland,20210206,CLE,1,MIL,124,CLE,99,34.4,7,12,0.583,1,5,0.2,2,2,1.0,0,1,1,9,1,0,3,2,17,-20,.660,.625,.417,.167,0.0,3.7,1.7,43.0,1.4,0.0,18.9,20.5,120,128,2.8
Collin Sexton,20210206,CLE,1,MIL,124,CLE,99,34.3,6,18,0.33299999999999996,2,6,0.33299999999999996,3,6,0.5,1,2,3,3,1,0,3,2,17,-24,.412,.389,.333,.333,3.1,7.4,5.1,13.7,1.4,0.0,12.7,30.6,80,128,-7.1
Andre Drummond,20210206,CLE,1,MIL,124,CLE,99,30.18,12,17,0.706,0,0,,4,5,0.8,3,8,11,2,2,0,4,4,28,-4,.729,.706,.000,.294,10.6,33.5,21.1,16.0,3.3,0.0,17.2,34.1,120,120,9.5
Isaac Okoro,20210206,CLE,1,MIL,124,CLE,99,29.2,0,5,0.0,0,3,0.0,2,2,1.0,0,5,5,1,0,0,2,2,2,-20,.170,.000,.600,.400,0.0,21.6,9.9,4.2,0.0,0.0,25.4,12.0,34,129,-14.2
Larry Nance Jr.,20210206,CLE,1,MIL,124,CLE,99,23.37,2,3,0.667,0,1,0.0,0,0,,0,5,5,1,0,0,0,3,4,+1,.667,.667,.333,.000,0.0,27.0,12.4,5.9,0.0,0.0,0.0,5.7,138,128,-4.7
Jarrett Allen,20210206,CLE,1,MIL,124,CLE,99,24.7,1,4,0.25,0,1,0.0,0,0,,2,5,7,0,0,1,0,2,2,-26,.250,.250,.250,.000,8.6,25.6,16.4,0.0,0.0,3.7,0.0,7.2,80,125,-8.8
Dylan Windler,20210206,CLE,1,MIL,124,CLE,99,19.82,3,4,0.75,0,1,0.0,3,4,0.75,1,1,2,2,0,0,1,1,9,-9,.781,.750,.250,1.000,5.4,6.4,5.8,15.3,0.0,0.0,14.8,15.1,142,131,2.9
Taurean Prince,20210206,CLE,1,MIL,124,CLE,99,19.13,5,9,0.556,2,3,0.667,0,0,,0,3,3,1,0,0,0,1,12,-7,.667,.667,.333,.000,0.0,19.8,9.1,9.5,0.0,0.0,0.0,20.9,130,129,5.6
Cedi Osman,20210206,CLE,1,MIL,124,CLE,99,15.2,3,10,0.3,1,5,0.2,0,0,,0,0,0,2,0,0,0,0,7,-13,.350,.350,.500,.000,0.0,0.0,0.0,21.4,0.0,0.0,0.0,29.2,81,132,-6.6
Dean Wade,20210206,CLE,1,MIL,124,CLE,99,5.12,0,2,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,0,1,0,-3,.000,.000,1.000,.000,0.0,24.7,11.3,0.0,0.0,0.0,0.0,17.3,0,128,-24.3
Lamar Stevens,20210206,CLE,1,MIL,124,CLE,99,4.53,0,2,0.0,0,1,0.0,1,2,0.5,1,1,2,0,0,0,0,1,1,0,.174,.000,.500,1.000,23.5,27.9,25.5,0.0,0.0,0.0,0.0,28.2,61,127,-20.9
