Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jerami Grant,20210110,DET,1,UTA,96,DET,86,36.3,9,19,0.474,3,6,0.5,7,8,0.875,0,4,4,4,1,1,1,0,28,-4,.622,.553,.316,.421,0.0,12.0,5.2,30.9,1.5,2.8,4.3,30.1,122,112,14.7
Delon Wright,20210110,DET,1,UTA,96,DET,86,36.15,2,9,0.222,0,1,0.0,2,2,1.0,1,4,5,3,2,2,0,0,6,-9,.304,.222,.111,.222,2.3,12.1,6.5,15.1,3.0,5.7,0.0,12.7,81,108,-1.2
Blake Griffin,20210110,DET,1,UTA,96,DET,86,32.9,4,12,0.33299999999999996,1,7,0.14300000000000002,1,3,0.33299999999999996,1,5,6,5,0,0,1,2,10,-7,.375,.375,.583,.250,2.5,16.6,8.6,31.5,0.0,0.0,7.0,20.2,85,115,-4.0
Mason Plumlee,20210110,DET,1,UTA,96,DET,86,25.9,3,5,0.6,0,0,,0,0,,3,5,8,3,2,1,1,6,6,-5,.600,.600,.000,.000,9.6,21.1,14.5,23.7,4.2,3.9,16.7,10.8,122,100,1.3
Josh Jackson,20210110,DET,1,UTA,96,DET,86,14.32,0,5,0.0,0,3,0.0,2,2,1.0,1,1,2,1,2,0,0,4,2,0,.170,.000,.600,.400,5.8,7.6,6.6,11.6,7.6,0.0,0.0,19.1,56,100,-9.4
Saddiq Bey,20210110,DET,1,UTA,96,DET,86,27.28,3,9,0.33299999999999996,2,6,0.33299999999999996,4,4,1.0,2,1,3,1,0,0,0,4,12,-10,.558,.444,.667,.444,6.1,4.0,5.2,7.4,0.0,0.0,0.0,18.3,123,120,-1.2
Svi Mykhailiuk,20210110,DET,1,UTA,96,DET,86,14.97,1,9,0.111,1,8,0.125,0,0,,0,0,0,0,2,1,0,0,3,-9,.167,.167,.889,.000,0.0,0.0,0.0,0.0,7.3,6.8,0.0,28.0,36,103,-6.9
Isaiah Stewart,20210110,DET,1,UTA,96,DET,86,14.25,1,3,0.33299999999999996,0,0,,0,0,,3,1,4,1,1,0,0,4,2,+7,.333,.333,.000,.000,17.4,7.7,13.2,13.1,3.8,0.0,0.0,9.8,114,109,-6.1
Wayne Ellington,20210110,DET,1,UTA,96,DET,86,13.35,2,7,0.28600000000000003,2,6,0.33299999999999996,0,0,,0,2,2,0,0,2,0,2,6,+1,.429,.429,.857,.000,0.0,16.3,7.1,0.0,0.0,15.3,0.0,24.4,81,108,3.1
Frank Jackson,20210110,DET,1,UTA,96,DET,86,11.85,1,5,0.2,1,4,0.25,0,0,,0,4,4,3,0,0,1,0,3,-1,.300,.300,.800,.000,0.0,36.8,15.9,48.7,0.0,0.0,16.7,23.5,69,105,-2.8
Jahlil Okafor,20210110,DET,1,UTA,96,DET,86,7.85,3,3,1.0,0,0,,0,0,,0,1,1,0,0,0,2,0,6,-12,1.000,1.000,.000,.000,0.0,13.9,6.0,0.0,0.0,0.0,40.0,29.6,83,116,0.0
Sekou Doumbouya,20210110,DET,1,UTA,96,DET,86,4.88,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,0,1,1,2,-1,.532,.000,1.000,2.000,0.0,0.0,0.0,0.0,0.0,0.0,34.7,27.4,73,122,-19.0
