Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jerami Grant,20210326,DET,1,BRK,113,DET,111,36.98,5,14,0.35700000000000004,1,4,0.25,8,10,0.8,0,2,2,3,0,3,2,1,19,+4,.516,.393,.286,.714,0.0,5.8,3.1,14.7,0.0,7.6,9.8,25.8,103,128,-1.0
Saddiq Bey,20210326,DET,1,BRK,113,DET,111,32.72,5,9,0.556,4,6,0.667,0,1,0.0,1,4,5,2,1,1,1,3,14,+5,.742,.778,.667,.111,3.7,13.0,8.6,11.4,1.6,2.9,9.6,14.9,132,123,5.9
Mason Plumlee,20210326,DET,1,BRK,113,DET,111,30.8,4,7,0.5710000000000001,0,1,0.0,5,10,0.5,1,9,10,5,1,0,2,5,13,+13,.570,.571,.143,1.429,3.9,31.2,18.3,29.1,1.7,0.0,14.9,20.3,115,115,1.7
Wayne Ellington,20210326,DET,1,BRK,113,DET,111,22.0,2,6,0.33299999999999996,1,5,0.2,4,4,1.0,0,2,2,1,0,0,0,4,9,+2,.580,.417,.833,.667,0.0,9.7,5.1,7.6,0.0,0.0,0.0,16.5,127,129,-5.3
Rodney McGruder,20210326,DET,1,BRK,113,DET,111,15.77,3,3,1.0,1,1,1.0,0,0,,0,1,1,1,1,0,0,1,7,+3,1.167,1.167,.333,.000,0.0,6.8,3.6,12.8,3.3,0.0,0.0,8.9,233,123,10.4
Hamidou Diallo,20210326,DET,1,BRK,113,DET,111,18.58,2,4,0.5,0,0,,2,2,1.0,0,2,2,0,0,0,0,3,6,-14,.615,.500,.000,.500,0.0,11.5,6.1,0.0,0.0,0.0,0.0,12.3,127,128,-6.7
Cory Joseph,20210326,DET,1,BRK,113,DET,111,18.03,3,6,0.5,0,1,0.0,3,4,0.75,1,1,2,2,0,0,0,0,9,+2,.580,.500,.167,.667,6.7,5.9,6.3,21.3,0.0,0.0,0.0,20.1,134,131,0.6
Josh Jackson,20210326,DET,1,BRK,113,DET,111,16.53,3,11,0.273,1,6,0.16699999999999998,1,1,1.0,1,3,4,2,2,0,3,5,8,-4,.350,.318,.545,.091,7.3,19.4,13.7,23.9,6.3,0.0,20.8,40.8,68,110,-14.8
Saben Lee,20210326,DET,1,BRK,113,DET,111,15.5,1,5,0.2,0,2,0.0,6,10,0.6,1,0,1,3,0,0,0,2,8,-7,.426,.200,.400,2.000,7.7,0.0,3.6,31.1,0.0,0.0,0.0,28.3,111,134,-5.5
Tyler Cook,20210326,DET,1,BRK,113,DET,111,11.5,1,2,0.5,0,0,,0,0,,1,3,4,0,0,0,0,0,2,-6,.500,.500,.000,.000,10.4,27.8,19.6,0.0,0.0,0.0,0.0,8.1,123,121,-3.6
Frank Jackson,20210326,DET,1,BRK,113,DET,111,10.65,3,4,0.75,3,4,0.75,5,5,1.0,0,2,2,0,0,0,1,3,14,+2,1.129,1.125,1.000,1.250,0.0,20.0,10.6,0.0,0.0,0.0,13.9,31.6,175,124,22.8
Isaiah Stewart,20210326,DET,1,BRK,113,DET,111,5.68,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,3,2,-9,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,200,133,-9.3
Sekou Doumbouya,20210326,DET,1,BRK,113,DET,111,5.25,0,1,0.0,0,1,0.0,0,0,,1,0,1,0,1,0,0,0,0,-1,.000,.000,1.000,.000,22.9,0.0,10.8,0.0,10.0,0.0,0.0,8.9,74,111,0.4
