Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Joe Ingles,20210213,UTA,1,UTA,112,MIA,94,32.85,3,7,0.429,1,5,0.2,1,2,0.5,0,3,3,6,1,0,2,1,8,+30,.508,.500,.714,.286,0.0,9.5,4.8,25.3,1.5,0.0,20.2,12.8,103,100,-1.3
Donovan Mitchell,20210213,UTA,1,UTA,112,MIA,94,31.87,9,21,0.429,3,12,0.25,5,7,0.7140000000000001,0,3,3,2,1,0,2,4,26,+6,.540,.500,.571,.333,0.0,9.8,5.0,11.8,1.5,0.0,7.7,34.8,103,99,0.0
Royce O'Neale,20210213,UTA,1,UTA,112,MIA,94,31.63,3,6,0.5,0,3,0.0,2,2,1.0,1,6,7,4,3,3,2,3,8,+16,.581,.500,.500,.333,3.4,19.8,11.7,17.6,4.5,9.1,22.5,11.9,111,83,8.5
Bojan Bogdanović,20210213,UTA,1,UTA,112,MIA,94,30.72,7,13,0.5379999999999999,2,6,0.33299999999999996,3,4,0.75,1,5,6,3,0,0,3,1,19,+17,.644,.615,.462,.308,3.5,17.0,10.3,16.7,0.0,0.0,16.9,24.6,111,101,2.0
Rudy Gobert,20210213,UTA,1,UTA,112,MIA,94,30.2,6,7,0.857,0,1,0.0,4,5,0.8,1,11,12,0,0,3,2,1,16,+17,.870,.857,.143,.714,3.5,38.0,21.0,0.0,0.0,9.5,17.9,15.8,137,89,6.9
Jordan Clarkson,20210213,UTA,1,UTA,112,MIA,94,28.93,4,15,0.267,2,9,0.222,1,1,1.0,1,3,4,5,2,0,3,2,11,+6,.356,.333,.600,.067,3.7,10.8,7.3,25.6,3.3,0.0,16.3,27.1,78,95,-4.4
Georges Niang,20210213,UTA,1,UTA,112,MIA,94,17.75,5,9,0.556,4,6,0.667,0,0,,1,2,3,5,1,0,0,2,14,+4,.778,.778,.667,.000,6.0,11.8,8.9,53.1,2.7,0.0,0.0,21.6,166,96,25.0
Derrick Favors,20210213,UTA,1,UTA,112,MIA,94,15.88,2,2,1.0,0,0,,2,2,1.0,1,4,5,1,0,1,0,3,6,+4,1.042,1.000,.000,1.000,6.7,26.3,16.6,9.2,0.0,6.0,0.0,7.7,221,94,7.5
Miye Oni,20210213,UTA,1,UTA,112,MIA,94,13.37,0,4,0.0,0,3,0.0,4,4,1.0,3,0,3,0,1,0,1,4,4,+2,.347,.000,.750,1.000,23.9,0.0,11.8,0.0,3.6,0.0,14.8,21.5,91,96,-10.8
Jarrell Brantley,20210213,UTA,1,UTA,112,MIA,94,1.92,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,0,0,-3,,,,,0.0,54.4,27.5,0.0,24.9,0.0,,0.0,0,35,26.8
Juwan Morgan,20210213,UTA,1,UTA,112,MIA,94,1.92,0,0,,0,0,,0,2,0.0,0,0,0,0,0,0,0,0,0,-3,.000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,0,105,-23.7
Trent Forrest,20210213,UTA,1,UTA,112,MIA,94,1.48,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,1,0,0,0,0,-3,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,32.2,0.0,0.0,28.7,0,32,8.2
Shaquille Harrison,20210213,UTA,1,UTA,112,MIA,94,1.48,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-3,,,,,71.9,0.0,35.6,0.0,0.0,0.0,,0.0,224,105,11.0
