Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Malik Beasley,20210109,MIN,1,SAS,125,MIN,122,40.0,11,20,0.55,7,11,0.636,0,0,,0,4,4,2,0,0,2,2,29,+2,.725,.725,.550,.000,0.0,9.8,5.2,7.9,0.0,0.0,9.1,24.4,127,122,4.5
D'Angelo Russell,20210109,MIN,1,SAS,125,MIN,122,37.73,7,22,0.318,1,6,0.16699999999999998,1,3,0.33299999999999996,1,2,3,6,1,1,1,2,16,-3,.343,.341,.273,.136,3.0,5.2,4.2,22.1,1.3,2.0,4.1,28.6,87,119,-8.3
Karl-Anthony Towns,20210109,MIN,1,SAS,125,MIN,122,37.0,9,17,0.529,2,3,0.667,5,6,0.833,6,7,13,4,0,3,3,2,25,-8,.636,.588,.176,.353,18.3,18.6,18.4,16.3,0.0,6.2,13.3,27.1,127,114,6.8
Jarrett Culver,20210109,MIN,1,SAS,125,MIN,122,30.62,4,6,0.667,0,0,,2,4,0.5,1,7,8,3,0,0,1,4,10,-4,.644,.667,.000,.667,3.7,22.4,13.7,12.6,0.0,0.0,11.4,12.7,129,118,-1.3
Juancho Hernangómez,20210109,MIN,1,SAS,125,MIN,122,22.65,2,4,0.5,1,2,0.5,0,0,,1,6,7,0,0,0,1,2,5,-1,.625,.625,.500,.000,5.0,26.0,16.2,0.0,0.0,0.0,20.0,9.8,103,117,-5.6
Ricky Rubio,20210109,MIN,1,SAS,125,MIN,122,33.53,3,7,0.429,0,0,,0,0,,1,4,5,8,0,0,2,2,6,-5,.429,.429,.000,.000,3.4,11.7,7.8,29.2,0.0,0.0,22.2,11.9,109,122,-6.6
Anthony Edwards,20210109,MIN,1,SAS,125,MIN,122,30.27,5,11,0.455,1,4,0.25,2,2,1.0,0,4,4,4,0,0,3,3,13,+2,.547,.500,.364,.182,0.0,13.0,6.9,17.8,0.0,0.0,20.2,21.8,99,121,-6.5
Naz Reid,20210109,MIN,1,SAS,125,MIN,122,16.0,6,8,0.75,3,4,0.75,1,2,0.5,1,6,7,1,0,3,2,1,16,+5,.901,.938,.500,.250,7.0,36.8,23.0,11.8,0.0,14.4,18.4,30.2,130,102,22.1
Jarred Vanderbilt,20210109,MIN,1,SAS,125,MIN,122,12.23,1,1,1.0,0,0,,0,0,,0,2,2,1,0,0,1,1,2,+2,1.000,1.000,.000,.000,0.0,16.0,8.6,9.9,0.0,0.0,50.0,7.3,101,120,-4.0
Jake Layman,20210109,MIN,1,SAS,125,MIN,122,4.92,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-5,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,125,-11.2
