Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Luka Dončić,20210104,DAL,0,DAL,113,HOU,100,37.92,12,25,0.48,3,10,0.3,6,6,1.0,2,14,16,11,0,0,8,3,33,+28,.597,.540,.400,.240,6.7,36.9,23.6,58.5,0.0,0.0,22.4,42.6,112,104,5.0
Dorian Finney-Smith,20210104,DAL,0,DAL,113,HOU,100,32.63,3,8,0.375,2,5,0.4,1,1,1.0,1,3,4,1,1,1,1,3,9,+22,.533,.500,.625,.125,3.9,9.2,6.8,4.3,1.6,4.0,10.6,13.1,109,104,-0.6
Josh Richardson,20210104,DAL,0,DAL,113,HOU,100,30.78,4,10,0.4,2,7,0.28600000000000003,5,5,1.0,1,0,1,0,1,0,1,6,15,+15,.615,.500,.700,.500,4.1,0.0,1.8,0.0,1.7,0.0,7.6,19.5,124,108,-3.3
Willie Cauley-Stein,20210104,DAL,0,DAL,113,HOU,100,24.13,5,7,0.7140000000000001,0,0,,5,6,0.833,2,5,7,2,1,1,0,4,15,+18,.778,.714,.000,.857,10.5,20.7,16.2,13.7,2.1,5.4,0.0,18.1,174,99,11.5
Maxi Kleber,20210104,DAL,0,DAL,113,HOU,100,18.4,0,1,0.0,0,1,0.0,0,0,,2,7,9,3,0,0,1,5,0,+16,.000,.000,1.000,.000,13.7,38.0,27.3,20.1,0.0,0.0,50.0,4.9,110,103,-2.2
Tim Hardaway Jr.,20210104,DAL,0,DAL,113,HOU,100,31.27,11,14,0.7859999999999999,8,10,0.8,0,0,,0,7,7,2,0,0,2,1,30,+18,1.071,1.071,.714,.000,0.0,22.4,12.5,13.9,0.0,0.0,12.5,23.2,165,107,21.5
James Johnson,20210104,DAL,0,DAL,113,HOU,100,20.27,0,4,0.0,0,2,0.0,0,0,,0,3,3,1,0,0,1,2,0,-22,.000,.000,.500,.000,0.0,14.8,8.3,6.1,0.0,0.0,20.0,11.2,16,109,-15.0
Jalen Brunson,20210104,DAL,0,DAL,113,HOU,100,18.57,2,6,0.33299999999999996,0,1,0.0,2,2,1.0,0,0,0,4,0,0,0,1,6,-4,.436,.333,.167,.333,0.0,0.0,0.0,30.6,0.0,0.0,0.0,16.8,124,112,-2.3
Dwight Powell,20210104,DAL,0,DAL,113,HOU,100,14.55,1,2,0.5,0,0,,0,0,,2,0,2,0,1,1,0,3,2,-9,.500,.500,.000,.000,17.4,0.0,7.7,0.0,3.5,8.9,0.0,6.2,144,99,-0.7
Trey Burke,20210104,DAL,0,DAL,113,HOU,100,8.7,1,5,0.2,1,3,0.33299999999999996,0,0,,0,1,1,0,0,0,1,3,3,-13,.300,.300,.600,.000,0.0,11.5,6.4,0.0,0.0,0.0,16.7,31.3,53,109,-26.0
Wes Iwundu,20210104,DAL,0,DAL,113,HOU,100,2.73,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-4,,,,,0.0,36.6,20.4,0.0,0.0,0.0,,0.0,0,104,-0.1
