Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jimmy Butler,20210421,MIA,0,MIA,107,SAS,87,34.23,6,13,0.462,0,1,0.0,6,6,1.0,2,5,7,11,1,0,3,2,18,+17,.575,.462,.077,.462,7.0,16.7,12.0,50.4,1.6,0.0,16.1,26.5,126,101,7.0
Kendrick Nunn,20210421,MIA,0,MIA,107,SAS,87,33.73,4,10,0.4,1,5,0.2,0,0,,0,5,5,3,1,0,1,2,9,+16,.450,.450,.500,.000,0.0,16.9,8.7,12.8,1.6,0.0,9.1,15.8,94,101,-4.7
Bam Adebayo,20210421,MIA,0,MIA,107,SAS,87,31.37,8,12,0.667,0,0,,7,8,0.875,1,7,8,5,3,1,1,1,23,+1,.741,.667,.000,.667,3.8,25.5,14.9,28.6,5.3,3.6,6.1,25.6,152,88,20.0
Trevor Ariza,20210421,MIA,0,MIA,107,SAS,87,29.7,1,5,0.2,1,4,0.25,0,0,,0,4,4,0,1,0,0,3,3,+18,.300,.300,.800,.000,0.0,15.4,7.9,0.0,1.9,0.0,0.0,8.2,64,101,-8.1
Duncan Robinson,20210421,MIA,0,MIA,107,SAS,87,27.63,4,9,0.444,2,7,0.28600000000000003,0,0,,0,2,2,1,0,0,0,1,10,+8,.556,.556,.778,.000,0.0,8.3,4.2,5.4,0.0,0.0,0.0,15.8,113,107,-2.7
Tyler Herro,20210421,MIA,0,MIA,107,SAS,87,25.48,8,13,0.615,5,6,0.833,1,2,0.5,1,5,6,4,0,0,0,1,22,+12,.793,.808,.462,.154,4.7,22.4,13.8,31.5,0.0,0.0,0.0,26.5,158,103,20.8
Goran Dragić,20210421,MIA,0,MIA,107,SAS,87,19.07,3,8,0.375,2,4,0.5,1,2,0.5,2,3,5,2,1,0,1,2,9,+5,.507,.500,.500,.250,12.6,18.0,15.4,16.0,2.9,0.0,10.1,25.2,108,98,1.9
KZ Okpala,20210421,MIA,0,MIA,107,SAS,87,18.72,1,6,0.16699999999999998,1,2,0.5,0,0,,1,1,2,2,0,0,0,4,3,0,.250,.250,.333,.000,6.4,6.1,6.3,14.1,0.0,0.0,0.0,15.6,83,107,-10.8
Dewayne Dedmon,20210421,MIA,0,MIA,107,SAS,87,14.67,3,5,0.6,0,0,,0,0,,2,1,3,0,1,0,1,3,6,+17,.600,.600,.000,.000,16.4,7.8,12.0,0.0,3.8,0.0,16.7,19.9,108,98,-6.3
Gabe Vincent,20210421,MIA,0,MIA,107,SAS,87,1.97,1,1,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,0,0,3,+2,.568,,,,0.0,58.1,29.8,0.0,0.0,0.0,0.0,21.7,123,95,0.8
Precious Achiuwa,20210421,MIA,0,MIA,107,SAS,87,1.97,0,0,,0,0,,1,2,0.5,0,1,1,0,0,0,0,0,1,+2,1.500,1.500,1.000,.000,0.0,58.1,29.8,0.0,0.0,0.0,0.0,24.7,300,95,55.2
Max Strus,20210421,MIA,0,MIA,107,SAS,87,1.47,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,+2,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.1,0,107,-53.3
Andre Iguodala,20210421,MIA,0,MIA,107,SAS,87,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
