Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Andrew Wiggins,20210423,GSW,1,GSW,118,DEN,97,33.98,7,14,0.5,3,6,0.5,2,4,0.5,2,5,7,2,1,2,1,2,19,+8,.603,.607,.429,.286,7.6,13.8,11.2,8.0,1.4,6.7,6.0,22.3,116,97,2.9
Stephen Curry,20210423,GSW,1,GSW,118,DEN,97,33.73,11,18,0.611,4,9,0.444,6,6,1.0,0,8,8,3,0,0,3,3,32,+27,.775,.722,.500,.333,0.0,22.3,12.9,14.5,0.0,0.0,12.7,31.8,128,103,5.6
Draymond Green,20210423,GSW,1,GSW,118,DEN,97,32.52,1,3,0.33299999999999996,0,2,0.0,0,0,,1,11,12,19,0,0,6,1,2,+11,.333,.333,.667,.000,4.0,31.8,20.1,64.4,0.0,0.0,66.7,12.5,110,102,3.6
Kevon Looney,20210423,GSW,1,GSW,118,DEN,97,27.02,1,3,0.33299999999999996,0,1,0.0,0,0,,2,6,8,4,0,0,0,1,2,+4,.333,.333,.333,.000,9.6,20.9,16.2,16.4,0.0,0.0,0.0,5.0,142,104,-0.1
Mychal Mulder,20210423,GSW,1,GSW,118,DEN,97,22.8,6,10,0.6,2,6,0.33299999999999996,0,0,,1,0,1,0,0,0,0,4,14,-5,.700,.700,.600,.000,5.7,0.0,2.4,0.0,0.0,0.0,0.0,19.9,131,108,-2.6
Kelly Oubre Jr.,20210423,GSW,1,GSW,118,DEN,97,32.5,9,16,0.563,3,7,0.429,2,5,0.4,1,5,6,3,3,2,1,1,23,+19,.632,.656,.438,.313,4.0,14.5,10.1,14.0,4.5,7.0,5.2,26.8,118,90,9.7
Juan Toscano-Anderson,20210423,GSW,1,GSW,118,DEN,97,25.85,4,7,0.5710000000000001,1,2,0.5,0,0,,0,8,8,4,1,0,3,1,9,+29,.643,.643,.286,.000,0.0,29.1,16.9,19.8,1.9,0.0,30.0,17.5,95,98,-0.3
Jordan Poole,20210423,GSW,1,GSW,118,DEN,97,25.2,5,12,0.41700000000000004,2,6,0.33299999999999996,3,3,1.0,0,1,1,3,2,0,0,2,15,+3,.563,.500,.500,.250,0.0,3.7,2.2,16.1,3.9,0.0,0.0,24.0,121,98,2.3
Gary Payton II,20210423,GSW,1,GSW,118,DEN,97,2.13,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,+3,,,,,0.0,0.0,0.0,50.0,0.0,0.0,,0.0,233,108,6.0
Nico Mannion,20210423,GSW,1,GSW,118,DEN,97,2.13,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,+3,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,200,108,9.8
Alen Smailagić,20210423,GSW,1,GSW,118,DEN,97,2.13,0,0,,0,0,,0,0,,0,1,1,1,1,0,0,0,0,+3,,,,,0.0,44.1,25.6,50.0,23.0,0.0,,0.0,233,46,44.2
