Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Bojan Bogdanović,20210131,UTA,0,DEN,128,UTA,117,32.58,8,13,0.615,5,10,0.5,8,10,0.8,0,4,4,2,0,0,1,3,29,0,.833,.808,.769,.769,0.0,16.8,7.7,14.6,0.0,0.0,5.4,25.5,153,139,10.0
Donovan Mitchell,20210131,UTA,0,DEN,128,UTA,117,31.1,3,12,0.25,3,8,0.375,4,4,1.0,0,1,1,3,1,0,5,3,13,-6,.472,.375,.667,.333,0.0,4.4,2.0,16.9,1.6,0.0,26.7,27.3,79,137,-12.2
Mike Conley,20210131,UTA,0,DEN,128,UTA,117,27.82,2,10,0.2,1,6,0.16699999999999998,7,7,1.0,1,2,3,8,0,0,1,1,12,-18,.459,.250,.600,.700,4.1,9.9,6.7,48.4,0.0,0.0,7.1,22.9,127,140,-2.4
Royce O'Neale,20210131,UTA,0,DEN,128,UTA,117,26.12,4,4,1.0,4,4,1.0,0,0,,0,6,6,3,0,0,3,4,12,-12,1.500,1.500,1.000,.000,0.0,31.5,14.3,22.4,0.0,0.0,42.9,12.1,111,137,8.1
Rudy Gobert,20210131,UTA,0,DEN,128,UTA,117,25.5,4,7,0.5710000000000001,0,0,,4,8,0.5,6,2,8,1,0,1,0,2,12,-15,.570,.571,.000,1.143,26.9,10.8,19.6,7.7,0.0,3.2,0.0,18.7,144,137,-0.9
Joe Ingles,20210131,UTA,0,DEN,128,UTA,117,25.35,3,7,0.429,2,4,0.5,2,2,1.0,1,0,1,6,0,0,2,1,10,-9,.635,.571,.571,.286,4.5,0.0,2.5,43.2,0.0,0.0,20.2,17.6,129,142,0.8
Jordan Clarkson,20210131,UTA,0,DEN,128,UTA,117,25.32,4,13,0.308,4,11,0.364,1,1,1.0,0,3,3,2,0,1,0,2,13,-12,.484,.462,.846,.077,0.0,16.3,7.4,15.5,0.0,3.2,0.0,24.0,105,136,-1.8
Derrick Favors,20210131,UTA,0,DEN,128,UTA,117,19.42,2,3,0.667,0,0,,3,3,1.0,2,4,6,1,1,2,1,4,7,-3,.810,.667,.000,1.000,11.8,28.3,19.3,9.1,2.6,8.4,18.8,12.4,152,123,4.3
Georges Niang,20210131,UTA,0,DEN,128,UTA,117,14.47,1,3,0.33299999999999996,0,2,0.0,0,0,,0,2,2,1,1,0,1,1,2,-8,.333,.333,.667,.000,0.0,19.0,8.6,11.6,3.5,0.0,25.0,12.5,64,131,-6.9
Shaquille Harrison,20210131,UTA,0,DEN,128,UTA,117,3.08,0,0,,0,0,,4,4,1.0,0,0,0,1,0,0,0,0,4,+7,.000,.000,.500,.000,0.0,44.5,20.2,0.0,0.0,0.0,0.0,29.3,0,135,-35.0
Miye Oni,20210131,UTA,0,DEN,128,UTA,117,3.08,1,1,1.0,1,1,1.0,0,0,,0,2,2,0,0,0,0,0,3,+7,1.136,,,,0.0,0.0,0.0,48.6,0.0,0.0,0.0,25.8,252,142,34.0
Jarrell Brantley,20210131,UTA,0,DEN,128,UTA,117,3.08,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,+7,,,,,0.0,44.5,20.2,0.0,0.0,0.0,,0.0,0,135,-2.9
Juwan Morgan,20210131,UTA,0,DEN,128,UTA,117,3.08,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+7,1.500,1.500,1.000,.000,0.0,89.0,40.4,0.0,0.0,0.0,0.0,14.7,300,128,32.7
