Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Ja Morant,20210411,MEM,1,IND,132,MEM,125,34.8,8,15,0.5329999999999999,0,1,0.0,7,11,0.636,2,0,2,6,2,0,4,1,23,-14,.580,.533,.067,.733,4.4,0.0,2.7,19.7,2.7,0.0,16.8,25.4,112,135,-0.8
Jonas Valančiūnas,20210411,MEM,1,IND,132,MEM,125,32.23,16,25,0.64,0,0,,2,2,1.0,12,10,22,2,0,2,1,2,34,-12,.657,.640,.000,.080,28.8,36.3,31.8,10.2,0.0,4.8,3.7,30.9,146,127,12.4
Dillon Brooks,20210411,MEM,1,IND,132,MEM,125,31.65,6,17,0.353,1,2,0.5,0,0,,0,1,1,1,0,1,0,2,13,-12,.382,.382,.118,.000,0.0,3.7,1.5,3.5,0.0,2.4,0.0,19.9,95,139,-11.9
Kyle Anderson,20210411,MEM,1,IND,132,MEM,125,27.62,5,13,0.385,1,2,0.5,4,4,1.0,3,2,5,2,3,0,0,2,15,-12,.508,.423,.154,.308,8.4,8.5,8.4,7.8,5.2,0.0,0.0,19.8,132,127,2.1
Grayson Allen,20210411,MEM,1,IND,132,MEM,125,21.77,2,7,0.28600000000000003,1,5,0.2,0,0,,0,1,1,4,1,0,1,0,5,-6,.357,.357,.714,.000,0.0,5.4,2.1,18.2,2.2,0.0,12.5,13.6,92,135,-6.4
Desmond Bane,20210411,MEM,1,IND,132,MEM,125,26.23,3,10,0.3,1,3,0.33299999999999996,0,0,,1,1,2,5,1,1,0,3,7,-1,.350,.350,.300,.000,3.0,4.5,3.6,19.3,1.8,3.0,0.0,14.1,109,134,-4.0
Brandon Clarke,20210411,MEM,1,IND,132,MEM,125,21.9,3,11,0.273,0,1,0.0,0,2,0.0,4,3,7,1,0,1,0,1,6,+1,.253,.273,.091,.182,14.1,16.0,14.9,4.7,0.0,3.5,0.0,20.1,83,134,-13.1
Tyus Jones,20210411,MEM,1,IND,132,MEM,125,16.35,5,8,0.625,2,3,0.667,0,0,,1,1,2,3,1,0,0,0,12,+5,.750,.750,.375,.000,4.7,7.2,5.7,23.0,2.9,0.0,0.0,18.2,169,133,13.3
Xavier Tillman Sr.,20210411,MEM,1,IND,132,MEM,125,14.25,3,5,0.6,0,1,0.0,0,0,,0,5,5,1,1,1,0,1,6,+9,.600,.600,.200,.000,0.0,41.1,16.4,7.9,3.3,5.4,0.0,13.0,136,118,3.8
John Konchar,20210411,MEM,1,IND,132,MEM,125,13.2,2,4,0.5,0,2,0.0,0,0,,1,2,3,2,2,0,0,0,4,+7,.500,.500,.500,.000,5.9,17.7,10.6,15.9,7.2,0.0,0.0,11.2,134,119,6.3
