Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Lonzo Ball,20210503,NOP,1,GSW,123,NOP,108,37.63,3,18,0.16699999999999998,1,9,0.111,0,0,,1,6,7,8,2,0,4,2,7,-8,.194,.194,.500,.000,2.8,19.6,10.5,29.0,2.5,0.0,18.2,23.4,57,118,-11.0
Zion Williamson,20210503,NOP,1,GSW,123,NOP,108,36.87,12,24,0.5,0,2,0.0,8,11,0.727,4,4,8,1,0,2,4,0,32,-1,.555,.500,.083,.458,11.3,13.4,12.3,5.6,0.0,5.9,12.2,35.6,107,120,3.3
Brandon Ingram,20210503,NOP,1,GSW,123,NOP,108,35.3,5,11,0.455,1,4,0.25,8,8,1.0,0,2,2,4,0,0,2,1,19,-16,.654,.500,.364,.727,0.0,7.0,3.2,16.9,0.0,0.0,12.1,18.7,129,125,0.8
Eric Bledsoe,20210503,NOP,1,GSW,123,NOP,108,32.75,4,7,0.5710000000000001,1,2,0.5,2,3,0.667,1,4,5,4,1,1,1,0,11,-8,.661,.643,.286,.429,3.2,15.0,8.6,17.7,1.4,3.3,10.7,11.4,133,119,4.7
Willy Hernangómez,20210503,NOP,1,GSW,123,NOP,108,25.12,4,5,0.8,0,0,,2,2,1.0,0,7,7,1,0,1,0,0,10,-17,.850,.800,.000,.400,0.0,34.3,15.7,6.1,0.0,4.3,0.0,9.4,178,119,6.0
Naji Marshall,20210503,NOP,1,GSW,123,NOP,108,27.33,4,6,0.667,2,4,0.5,2,2,1.0,0,6,6,1,1,0,1,0,12,-14,.872,.833,.667,.333,0.0,27.0,12.4,5.5,1.7,0.0,12.7,11.5,152,119,6.0
James Johnson,20210503,NOP,1,GSW,123,NOP,108,16.27,3,10,0.3,0,3,0.0,0,0,,2,3,5,0,0,0,1,4,6,-16,.300,.300,.300,.000,12.8,22.7,17.4,0.0,0.0,0.0,9.1,27.0,69,123,-17.6
Jaxson Hayes,20210503,NOP,1,GSW,123,NOP,108,14.2,4,4,1.0,0,0,,1,2,0.5,2,2,4,0,1,0,3,1,9,-5,.922,1.000,.000,.500,14.7,17.3,15.9,0.0,3.3,0.0,38.1,22.2,102,116,1.2
Kira Lewis Jr.,20210503,NOP,1,GSW,123,NOP,108,7.08,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0,126,-13.0
Wenyen Gabriel,20210503,NOP,1,GSW,123,NOP,108,2.48,0,2,0.0,0,1,0.0,1,2,0.5,1,0,1,0,1,0,0,0,1,+4,.174,.000,.500,1.000,42.0,0.0,22.7,0.0,18.8,0.0,0.0,46.4,63,82,-6.6
James Nunnally,20210503,NOP,1,GSW,123,NOP,108,2.48,0,0,,0,0,,1,2,0.5,1,0,1,0,0,0,0,0,1,+4,.000,.000,.000,.000,42.0,0.0,22.7,49.6,0.0,0.0,0.0,32.2,56,126,-13.5
Wes Iwundu,20210503,NOP,1,GSW,123,NOP,108,2.48,0,2,0.0,0,0,,0,0,,1,0,1,1,0,0,0,0,0,+4,.568,,,,42.0,0.0,22.7,0.0,0.0,0.0,0.0,14.2,147,126,3.9
