Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Malik Beasley,20210208,MIN,0,DAL,127,MIN,122,34.33,10,21,0.47600000000000003,6,12,0.5,4,6,0.667,1,8,9,6,1,1,0,0,30,+8,.635,.619,.571,.286,3.1,25.4,14.1,29.9,1.4,2.6,0.0,29.4,135,122,11.9
Anthony Edwards,20210208,MIN,0,DAL,127,MIN,122,30.93,8,19,0.42100000000000004,3,8,0.375,3,4,0.75,0,2,2,4,2,2,1,2,22,-13,.530,.500,.421,.211,0.0,7.1,3.5,21.0,3.0,5.9,4.6,30.1,108,119,2.5
Josh Okogie,20210208,MIN,0,DAL,127,MIN,122,26.1,3,3,1.0,1,1,1.0,4,4,1.0,0,2,2,1,0,1,0,4,11,+20,1.155,1.167,.333,1.333,0.0,8.4,4.1,5.0,0.0,3.5,0.0,7.8,241,127,1.8
Naz Reid,20210208,MIN,0,DAL,127,MIN,122,20.98,3,12,0.25,0,4,0.0,0,0,,0,2,2,2,1,0,1,5,6,+5,.250,.250,.333,.000,0.0,10.4,5.1,13.0,2.2,0.0,7.7,26.5,57,124,-20.4
D'Angelo Russell,20210208,MIN,0,DAL,127,MIN,122,5.58,2,2,1.0,2,2,1.0,0,0,,0,1,1,0,0,0,0,0,6,-3,1.500,1.500,1.000,.000,0.0,19.5,9.7,0.0,0.0,0.0,0.0,15.3,300,128,24.0
Ricky Rubio,20210208,MIN,0,DAL,127,MIN,122,33.82,3,9,0.33299999999999996,2,5,0.4,1,2,0.5,0,4,4,7,4,0,1,4,9,+10,.455,.444,.556,.222,0.0,12.9,6.4,26.3,5.5,0.0,9.2,13.7,109,117,-1.7
Jarred Vanderbilt,20210208,MIN,0,DAL,127,MIN,122,21.58,2,5,0.4,0,1,0.0,1,2,0.5,1,3,4,3,0,0,0,4,5,-7,.425,.400,.200,.400,4.9,15.2,10.0,17.8,0.0,0.0,0.0,11.6,117,128,-6.9
Jaylen Nowell,20210208,MIN,0,DAL,127,MIN,122,20.85,6,9,0.667,1,2,0.5,5,6,0.833,0,5,5,1,1,1,1,1,18,-13,.773,.722,.222,.667,0.0,26.2,12.9,8.2,2.2,4.3,7.9,25.9,140,118,8.1
Jaden McDaniels,20210208,MIN,0,DAL,127,MIN,122,19.82,2,3,0.667,2,3,0.667,0,0,,0,5,5,1,0,0,2,3,6,-22,1.000,1.000,1.000,.000,0.0,27.5,13.6,6.5,0.0,0.0,40.0,10.8,101,126,-4.9
Jake Layman,20210208,MIN,0,DAL,127,MIN,122,11.95,1,4,0.25,0,2,0.0,0,0,,0,1,1,0,0,0,1,2,2,-15,.250,.250,.500,.000,0.0,9.1,4.5,0.0,0.0,0.0,20.0,17.9,40,130,-23.1
Juancho Hernangómez,20210208,MIN,0,DAL,127,MIN,122,8.6,1,3,0.33299999999999996,1,2,0.5,2,4,0.5,3,1,4,1,0,0,1,1,5,+8,.525,.500,.667,1.333,37.2,12.7,25.1,15.3,0.0,0.0,17.4,28.6,119,129,-3.6
Ed Davis,20210208,MIN,0,DAL,127,MIN,122,5.43,1,1,1.0,0,0,,0,0,,2,0,2,1,0,0,1,1,2,-3,1.000,1.000,.000,.000,39.3,0.0,19.9,26.6,0.0,0.0,50.0,15.7,140,132,-1.5
