Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Patrick Williams,20201223,CHI,1,ATL,124,CHI,104,33.03,5,11,0.455,1,3,0.33299999999999996,5,6,0.833,0,4,4,1,1,1,0,2,16,-23,.587,.500,.273,.545,0.0,15.7,7.0,5.1,1.4,3.2,0.0,17.3,123,119,0.1
Coby White,20201223,CHI,1,ATL,124,CHI,104,30.47,2,11,0.182,1,7,0.14300000000000002,4,4,1.0,0,2,2,7,2,0,3,2,9,-13,.353,.227,.636,.364,0.0,8.5,3.8,33.6,3.0,0.0,19.0,21.7,78,119,-6.0
Lauri Markkanen,20201223,CHI,1,ATL,124,CHI,104,30.2,6,9,0.667,4,6,0.667,5,5,1.0,1,6,7,4,2,0,2,1,21,-34,.938,.889,.667,.556,3.5,25.8,13.4,24.0,3.1,0.0,15.2,18.4,159,116,14.7
Wendell Carter Jr.,20201223,CHI,1,ATL,124,CHI,104,25.77,2,5,0.4,0,2,0.0,2,2,1.0,1,5,6,2,0,0,3,3,6,-13,.510,.400,.400,.400,4.0,25.2,13.5,11.5,0.0,0.0,33.8,14.5,80,123,-10.1
Zach LaVine,20201223,CHI,1,ATL,124,CHI,104,25.3,9,19,0.474,1,8,0.125,3,3,1.0,1,1,2,1,1,0,5,5,22,-26,.541,.500,.421,.158,4.1,5.1,4.6,10.0,1.8,0.0,19.7,42.0,85,122,-8.0
Otto Porter Jr.,20201223,CHI,1,ATL,124,CHI,104,23.37,5,10,0.5,0,2,0.0,4,4,1.0,3,2,5,1,2,0,1,2,14,-9,.595,.500,.200,.400,13.4,11.1,12.4,8.0,4.0,0.0,7.8,22.9,122,116,2.2
Ryan Arcidiacono,20201223,CHI,1,ATL,124,CHI,104,19.58,2,6,0.33299999999999996,1,4,0.25,0,0,,0,3,3,2,1,0,0,2,5,+6,.417,.417,.667,.000,0.0,19.9,8.9,15.8,2.4,0.0,0.0,12.9,96,118,-3.8
Chandler Hutchison,20201223,CHI,1,ATL,124,CHI,104,18.58,1,6,0.16699999999999998,0,0,,0,0,,1,4,5,0,0,0,1,3,2,+4,.167,.167,.000,.000,5.6,27.9,15.6,0.0,0.0,0.0,14.3,15.8,40,122,-18.5
Daniel Gafford,20201223,CHI,1,ATL,124,CHI,104,16.9,2,4,0.5,0,0,,1,4,0.25,0,1,1,0,0,1,0,1,5,+2,.434,.500,.000,1.000,0.0,7.7,3.4,0.0,0.0,6.3,0.0,14.3,86,122,-8.3
Adam Mokoka,20201223,CHI,1,ATL,124,CHI,104,16.78,2,6,0.33299999999999996,0,3,0.0,0,0,,1,1,2,2,1,1,0,1,4,+6,.333,.333,.500,.000,6.2,7.7,6.9,18.9,2.8,6.4,0.0,15.0,90,116,-1.1
