Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Gordon Hayward,20201226,CHO,1,OKC,109,CHO,107,34.68,5,13,0.385,0,5,0.0,2,3,0.667,0,5,5,7,2,0,3,3,12,-2,.419,.385,.385,.231,0.0,16.1,6.9,32.2,2.7,0.0,17.3,20.0,87,106,-5.1
Devonte' Graham,20201226,CHO,1,OKC,109,CHO,107,33.83,4,16,0.25,3,7,0.429,3,5,0.6,1,2,3,10,1,0,2,2,14,+14,.385,.344,.438,.313,2.4,6.6,4.2,45.3,1.4,0.0,9.9,23.9,95,111,-3.0
Terry Rozier,20201226,CHO,1,OKC,109,CHO,107,31.3,5,15,0.33299999999999996,2,7,0.28600000000000003,7,9,0.778,1,2,3,2,2,1,0,2,19,-18,.501,.400,.467,.600,2.6,7.1,4.6,10.5,2.9,2.9,0.0,24.2,112,106,2.2
Bismack Biyombo,20201226,CHO,1,OKC,109,CHO,107,30.32,2,7,0.28600000000000003,0,0,,1,2,0.5,3,6,9,4,0,2,0,2,5,-5,.317,.286,.000,.286,8.2,22.1,14.1,18.7,0.0,6.1,0.0,10.4,104,107,-2.3
P.J. Washington,20201226,CHO,1,OKC,109,CHO,107,29.15,7,15,0.467,1,3,0.33299999999999996,3,6,0.5,2,6,8,1,2,3,2,3,18,-7,.510,.500,.200,.400,5.7,23.0,13.0,6.5,3.2,9.5,10.2,26.9,95,97,1.6
Miles Bridges,20201226,CHO,1,OKC,109,CHO,107,23.12,5,8,0.625,4,4,1.0,0,0,,3,2,5,0,1,2,2,4,14,-4,.875,.875,.500,.000,10.7,9.7,10.3,0.0,2.0,8.0,20.0,17.3,122,104,6.5
Cody Martin,20201226,CHO,1,OKC,109,CHO,107,16.18,0,0,,0,0,,0,0,,1,2,3,1,0,0,0,1,0,+3,,,,,5.1,13.8,8.8,8.0,0.0,0.0,,0.0,228,113,-6.8
Caleb Martin,20201226,CHO,1,OKC,109,CHO,107,15.38,4,8,0.5,1,2,0.5,1,1,1.0,0,1,1,0,2,0,1,1,10,+7,.592,.563,.250,.125,0.0,7.3,3.1,0.0,6.0,0.0,10.6,24.5,99,101,2.0
LaMelo Ball,20201226,CHO,1,OKC,109,CHO,107,15.32,5,10,0.5,2,4,0.5,1,2,0.5,2,3,5,1,1,0,2,1,13,-11,.597,.600,.400,.200,10.8,21.9,15.5,14.7,3.0,0.0,15.5,33.6,100,104,5.9
Jalen McDaniels,20201226,CHO,1,OKC,109,CHO,107,10.72,0,1,0.0,0,0,,2,4,0.5,0,5,5,1,0,0,1,3,2,+13,.362,.000,.000,4.000,0.0,52.1,22.2,12.1,0.0,0.0,26.6,14.0,68,104,-13.3
