Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Buddy Hield,20210212,SAC,1,ORL,123,SAC,112,33.28,7,15,0.467,5,12,0.41700000000000004,0,0,,1,3,4,4,1,0,1,5,19,-19,.633,.633,.800,.000,3.6,9.8,6.9,17.5,1.5,0.0,6.3,21.1,122,126,-0.5
Harrison Barnes,20210212,SAC,1,ORL,123,SAC,112,32.78,4,9,0.444,2,4,0.5,3,4,0.75,0,5,5,4,0,0,2,1,13,-19,.604,.556,.444,.444,0.0,16.6,8.7,15.8,0.0,0.0,15.7,17.1,111,128,-5.1
Tyrese Haliburton,20210212,SAC,1,ORL,123,SAC,112,26.93,6,12,0.5,2,6,0.33299999999999996,0,0,,1,2,3,7,1,0,4,2,14,-19,.583,.583,.500,.000,4.5,8.1,6.4,38.6,1.8,0.0,25.0,26.1,102,126,-4.2
Richaun Holmes,20210212,SAC,1,ORL,123,SAC,112,23.75,4,8,0.5,0,0,,2,2,1.0,3,4,7,2,2,0,3,3,10,-27,.563,.500,.000,.250,15.2,18.4,16.8,11.6,4.1,0.0,25.3,22.0,100,118,-6.9
Glenn Robinson III,20210212,SAC,1,ORL,123,SAC,112,22.08,1,5,0.2,1,2,0.5,0,0,,0,4,4,2,2,0,3,2,3,-15,.300,.300,.400,.000,0.0,19.8,10.4,10.6,4.4,0.0,37.5,15.9,50,117,-11.4
Cory Joseph,20210212,SAC,1,ORL,123,SAC,112,28.77,5,7,0.7140000000000001,1,2,0.5,1,2,0.5,0,1,1,5,1,0,2,3,12,+7,.761,.786,.286,.286,0.0,3.8,2.0,24.1,1.7,0.0,20.2,15.1,126,127,-1.7
Nemanja Bjelica,20210212,SAC,1,ORL,123,SAC,112,28.0,5,8,0.625,1,3,0.33299999999999996,4,5,0.8,1,8,9,6,0,0,1,1,15,+10,.735,.688,.375,.625,4.3,31.2,18.4,29.9,0.0,0.0,8.9,17.6,150,125,6.0
DaQuan Jeffries,20210212,SAC,1,ORL,123,SAC,112,16.75,3,7,0.429,0,2,0.0,0,0,,1,0,1,1,0,1,1,0,6,+11,.429,.429,.286,.000,7.2,0.0,3.4,8.3,0.0,5.0,12.5,21.0,86,128,-10.0
Hassan Whiteside,20210212,SAC,1,ORL,123,SAC,112,16.58,7,7,1.0,0,0,,2,4,0.5,1,6,7,1,0,0,1,1,16,+9,.913,1.000,.000,.571,7.2,39.5,24.1,12.7,0.0,0.0,10.2,25.8,155,123,9.4
Kyle Guy,20210212,SAC,1,ORL,123,SAC,112,9.48,1,5,0.2,0,2,0.0,2,2,1.0,0,1,1,1,1,0,0,0,4,+7,.340,.200,.400,.400,0.0,11.5,6.0,13.3,5.1,0.0,0.0,27.2,85,118,-9.7
Justin James,20210212,SAC,1,ORL,123,SAC,112,1.58,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,132,-10.7
De'Aaron Fox,20210212,SAC,1,ORL,123,SAC,112,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marvin Bagley III,20210212,SAC,1,ORL,123,SAC,112,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
