Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Paul George,20210228,LAC,0,MIL,105,LAC,100,37.63,7,21,0.33299999999999996,2,10,0.2,0,0,,1,6,7,7,0,1,3,3,16,-2,.381,.381,.476,.000,2.4,17.4,9.2,28.7,0.0,2.7,12.5,28.3,86,113,-2.9
Kawhi Leonard,20210228,LAC,0,MIL,105,LAC,100,37.28,10,21,0.47600000000000003,2,6,0.33299999999999996,3,4,0.75,4,5,9,3,2,0,0,0,25,-7,.549,.524,.286,.190,9.7,14.6,11.9,14.2,2.7,0.0,0.0,27.1,126,110,11.2
Nicolas Batum,20210228,LAC,0,MIL,105,LAC,100,30.45,3,6,0.5,2,4,0.5,0,0,,0,6,6,2,0,0,0,2,8,-7,.667,.667,.667,.000,0.0,21.5,9.8,8.9,0.0,0.0,0.0,8.8,144,114,1.0
Serge Ibaka,20210228,LAC,0,MIL,105,LAC,100,26.75,6,13,0.462,3,7,0.429,0,0,,2,9,11,0,1,2,0,3,15,-2,.577,.577,.538,.000,6.8,36.7,20.3,0.0,1.9,7.6,0.0,21.6,123,101,7.8
Patrick Beverley,20210228,LAC,0,MIL,105,LAC,100,25.68,2,8,0.25,1,6,0.16699999999999998,0,0,,3,0,3,2,1,0,1,4,5,-19,.313,.313,.750,.000,10.6,0.0,5.8,10.3,2.0,0.0,11.1,15.6,86,115,-6.5
Lou Williams,20210228,LAC,0,MIL,105,LAC,100,24.78,5,11,0.455,1,3,0.33299999999999996,3,3,1.0,0,2,2,4,1,0,2,1,14,+12,.568,.500,.273,.273,0.0,8.8,4.0,25.6,2.1,0.0,14.0,25.7,111,113,2.8
Marcus Morris,20210228,LAC,0,MIL,105,LAC,100,23.1,4,11,0.364,3,8,0.375,0,0,,1,4,5,0,0,0,0,2,11,-7,.500,.500,.727,.000,3.9,18.9,10.7,0.0,0.0,0.0,0.0,21.1,108,115,-0.9
Ivica Zubac,20210228,LAC,0,MIL,105,LAC,100,16.3,1,3,0.33299999999999996,0,0,,0,0,,0,2,2,0,1,0,2,3,2,+3,.333,.333,.000,.000,0.0,13.4,6.1,0.0,3.1,0.0,40.0,13.6,39,109,-14.5
Terance Mann,20210228,LAC,0,MIL,105,LAC,100,14.85,2,3,0.667,0,0,,0,0,,2,2,4,2,0,0,0,1,4,+3,.667,.667,.000,.000,12.2,14.7,13.3,19.3,0.0,0.0,0.0,9.0,165,116,4.8
Reggie Jackson,20210228,LAC,0,MIL,105,LAC,100,3.17,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,+1,,,,,0.0,0.0,0.0,0.0,16.1,0.0,,0.0,0,83,11.1
