Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Tim Hardaway Jr.,20201230,DAL,1,CHO,118,DAL,99,27.52,7,10,0.7,3,6,0.5,1,1,1.0,0,2,2,1,1,0,1,0,18,-27,.862,.850,.600,.100,0.0,9.2,3.9,8.0,1.7,0.0,8.7,17.3,144,120,7.0
Josh Richardson,20201230,DAL,1,CHO,118,DAL,99,26.78,1,10,0.1,0,4,0.0,2,2,1.0,1,1,2,2,0,1,1,2,4,-23,.184,.100,.400,.200,3.5,4.7,4.0,11.1,0.0,3.6,8.4,18.4,54,123,-16.1
Dwight Powell,20201230,DAL,1,CHO,118,DAL,99,24.27,2,6,0.33299999999999996,0,1,0.0,5,7,0.7140000000000001,3,1,4,2,1,1,2,3,9,-21,.496,.333,.167,1.167,11.6,5.2,8.9,13.2,2.0,4.0,18.1,19.0,103,119,-4.9
Dorian Finney-Smith,20201230,DAL,1,CHO,118,DAL,99,24.08,2,8,0.25,1,6,0.16699999999999998,0,0,,4,2,6,0,1,1,1,2,5,-22,.313,.313,.750,.000,15.6,10.5,13.4,0.0,2.0,4.0,11.1,15.5,79,117,-8.1
Luka Dončić,20201230,DAL,1,CHO,118,DAL,99,24.07,4,10,0.4,0,5,0.0,4,7,0.5710000000000001,0,2,2,5,2,0,3,3,12,-27,.459,.400,.500,.700,0.0,10.5,4.5,38.3,4.0,0.0,18.7,27.8,89,115,-4.0
Maxi Kleber,20201230,DAL,1,CHO,118,DAL,99,20.92,4,5,0.8,4,5,0.8,0,0,,1,5,6,1,0,2,2,1,12,-9,1.200,1.200,1.000,.000,4.5,30.2,15.5,9.2,0.0,9.2,28.6,13.9,131,114,11.8
Jalen Brunson,20201230,DAL,1,CHO,118,DAL,99,20.27,5,13,0.385,2,5,0.4,4,6,0.667,0,4,4,4,1,0,1,0,16,+4,.512,.462,.385,.462,0.0,24.9,10.6,42.8,2.4,0.0,6.0,34.1,109,115,7.1
Trey Burke,20201230,DAL,1,CHO,118,DAL,99,19.77,1,9,0.111,1,6,0.16699999999999998,0,0,,0,1,1,4,2,0,1,0,3,0,.167,.167,.667,.000,0.0,6.4,2.7,30.8,4.8,0.0,10.0,21.0,56,114,-9.2
James Johnson,20201230,DAL,1,CHO,118,DAL,99,19.25,3,8,0.375,0,2,0.0,1,3,0.33299999999999996,2,4,6,4,2,1,0,1,7,+10,.376,.375,.250,.375,9.8,26.2,16.8,37.6,5.0,5.0,0.0,20.1,105,106,6.8
Josh Green,20201230,DAL,1,CHO,118,DAL,99,12.73,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,0,0,+10,,,,,7.4,9.9,8.5,0.0,0.0,0.0,100.0,3.3,45,124,-11.7
Willie Cauley-Stein,20201230,DAL,1,CHO,118,DAL,99,9.35,2,2,1.0,0,0,,1,4,0.25,1,2,3,0,0,0,1,4,5,-2,.665,1.000,.000,2.000,10.1,27.0,17.3,0.0,0.0,0.0,21.0,21.2,91,119,-12.0
Wes Iwundu,20201230,DAL,1,CHO,118,DAL,99,3.67,2,3,0.667,1,1,1.0,1,2,0.5,0,0,0,0,0,0,0,0,6,+4,.773,.833,.333,.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,142,127,24.5
Boban Marjanović,20201230,DAL,1,CHO,118,DAL,99,3.67,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,0,2,+4,.500,.500,.000,.000,0.0,34.4,14.7,0.0,0.0,0.0,0.0,22.7,98,118,-4.3
Tyrell Terry,20201230,DAL,1,CHO,118,DAL,99,3.67,0,1,0.0,0,1,0.0,0,1,0.0,0,0,0,1,0,0,0,0,0,+4,.000,.000,1.000,1.000,0.0,0.0,0.0,38.5,0.0,0.0,0.0,16.3,38,127,-17.0
