Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jaylen Brown,20210311,BOS,0,BRK,121,BOS,109,40.42,5,23,0.217,3,12,0.25,0,1,0.0,1,4,5,6,4,0,4,0,13,-3,.277,.283,.522,.043,2.6,12.2,7.1,20.3,4.9,0.0,14.6,29.2,66,121,-9.4
Jayson Tatum,20210311,BOS,0,BRK,121,BOS,109,35.52,13,22,0.591,3,7,0.429,2,2,1.0,0,5,5,3,1,0,2,1,31,+1,.677,.659,.318,.091,0.0,17.3,8.0,17.3,1.4,0.0,8.0,30.1,127,128,6.9
Kemba Walker,20210311,BOS,0,BRK,121,BOS,109,34.3,5,12,0.41700000000000004,1,7,0.14300000000000002,0,0,,0,3,3,2,1,1,2,1,11,-7,.458,.458,.583,.000,0.0,10.8,5.0,8.2,1.4,3.0,14.3,17.5,86,128,-8.3
Daniel Theis,20210311,BOS,0,BRK,121,BOS,109,28.0,7,10,0.7,1,3,0.33299999999999996,2,2,1.0,2,6,8,0,2,1,0,2,17,+6,.781,.750,.300,.200,7.6,26.4,16.3,0.0,3.5,3.7,0.0,16.7,162,118,7.6
Tristan Thompson,20210311,BOS,0,BRK,121,BOS,109,19.18,4,6,0.667,0,0,,0,4,0.0,3,3,6,2,0,0,2,2,8,+4,.515,.667,.000,.667,16.7,19.2,17.9,16.1,0.0,0.0,20.5,21.9,97,131,-6.9
Marcus Smart,20210311,BOS,0,BRK,121,BOS,109,20.92,4,6,0.667,3,5,0.6,8,9,0.889,2,0,2,2,0,1,0,4,19,-12,.954,.917,.833,1.500,10.2,0.0,5.5,14.4,0.0,5.0,0.0,20.5,202,133,16.8
Robert Williams,20210311,BOS,0,BRK,121,BOS,109,16.55,1,4,0.25,0,0,,0,0,,2,2,4,4,1,6,0,2,2,-13,.250,.250,.000,.000,12.9,14.9,13.8,30.4,3.0,37.8,0.0,10.4,116,104,12.3
Grant Williams,20210311,BOS,0,BRK,121,BOS,109,16.37,0,2,0.0,0,2,0.0,0,0,,1,4,5,0,1,0,0,1,0,-18,.000,.000,1.000,.000,6.5,30.1,17.5,0.0,3.0,0.0,0.0,5.3,39,121,-9.2
Jeff Teague,20210311,BOS,0,BRK,121,BOS,109,15.3,1,1,1.0,1,1,1.0,2,4,0.5,0,1,1,1,0,1,1,0,5,-13,.906,1.500,1.000,4.000,0.0,8.0,3.7,8.3,0.0,6.8,26.6,10.6,123,131,0.1
Payton Pritchard,20210311,BOS,0,BRK,121,BOS,109,13.45,1,5,0.2,1,3,0.33299999999999996,0,0,,0,0,0,2,0,0,0,0,3,-5,.300,.300,.600,.000,0.0,0.0,0.0,19.1,0.0,0.0,0.0,16.0,87,137,-9.0
