Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Tobias Harris,20210502,PHI,0,PHI,113,SAS,111,36.13,3,10,0.3,0,3,0.0,0,0,,1,4,5,5,0,2,2,2,6,+5,.300,.300,.300,.000,2.9,12.8,7.6,19.5,0.0,4.5,16.7,15.0,77,111,-6.5
Seth Curry,20210502,PHI,0,PHI,113,SAS,111,35.38,8,10,0.8,6,6,1.0,0,0,,0,5,5,1,2,0,2,3,22,+15,1.100,1.100,.600,.000,0.0,16.3,7.7,5.0,2.9,0.0,16.7,15.4,161,107,11.9
Ben Simmons,20210502,PHI,0,PHI,113,SAS,111,34.77,2,6,0.33299999999999996,0,0,,1,5,0.2,1,5,6,5,2,0,1,3,5,+1,.305,.333,.000,.833,3.0,16.6,9.4,19.6,3.0,0.0,10.9,12.0,85,107,-5.3
Joel Embiid,20210502,PHI,0,PHI,113,SAS,111,34.62,13,23,0.565,1,3,0.33299999999999996,7,7,1.0,3,9,12,1,0,0,4,4,34,-3,.652,.587,.130,.304,9.0,30.0,18.9,6.9,0.0,0.0,13.3,39.4,117,110,4.7
Danny Green,20210502,PHI,0,PHI,113,SAS,111,34.07,4,13,0.308,3,12,0.25,0,0,,0,5,5,3,1,1,1,2,11,+5,.423,.423,.923,.000,0.0,16.9,8.0,13.0,1.5,2.4,7.1,18.6,92,108,-1.9
Matisse Thybulle,20210502,PHI,0,PHI,113,SAS,111,20.98,2,5,0.4,1,3,0.33299999999999996,0,1,0.0,0,0,0,0,1,2,0,2,5,-5,.460,.500,.600,.200,0.0,0.0,0.0,0.0,2.5,7.8,0.0,11.7,94,106,0.0
George Hill,20210502,PHI,0,PHI,113,SAS,111,19.22,1,3,0.33299999999999996,0,0,,3,4,0.75,1,1,2,1,0,0,0,0,5,-3,.525,.333,.000,1.333,5.4,6.0,5.7,7.0,0.0,0.0,0.0,11.2,131,116,-3.5
Dwight Howard,20210502,PHI,0,PHI,113,SAS,111,18.38,5,11,0.455,0,0,,4,4,1.0,6,5,11,1,0,3,1,3,14,+5,.549,.455,.000,.364,33.9,31.3,32.7,10.5,0.0,13.3,7.3,33.9,126,99,6.4
Shake Milton,20210502,PHI,0,PHI,113,SAS,111,17.95,3,6,0.5,0,0,,2,2,1.0,0,1,1,2,0,0,1,0,8,+1,.581,.500,.000,.333,0.0,6.4,3.0,17.8,0.0,0.0,12.7,19.9,114,116,-2.9
Furkan Korkmaz,20210502,PHI,0,PHI,113,SAS,111,13.5,1,7,0.14300000000000002,0,3,0.0,1,2,0.5,1,1,2,4,1,1,0,0,3,-11,.190,.143,.429,.286,7.7,8.5,8.1,41.2,3.8,6.0,0.0,26.4,77,102,0.5
