Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Dennis Schröder,20210323,LAL,0,NOP,128,LAL,111,35.28,2,10,0.2,1,2,0.5,10,12,0.833,1,3,4,7,2,0,0,1,15,-6,.491,.250,.200,1.200,2.8,10.5,6.3,28.6,2.7,0.0,0.0,18.7,126,126,-0.3
Kyle Kuzma,20210323,LAL,0,NOP,128,LAL,111,33.77,6,14,0.429,4,8,0.5,0,0,,2,8,10,7,1,0,6,4,16,-16,.571,.571,.571,.000,5.9,29.2,16.3,36.2,1.4,0.0,30.0,25.6,93,125,-2.4
Markieff Morris,20210323,LAL,0,NOP,128,LAL,111,27.08,6,14,0.429,3,8,0.375,1,1,1.0,1,4,5,1,0,0,1,3,16,-24,.554,.536,.571,.071,3.7,18.2,10.2,7.0,0.0,0.0,6.5,24.6,101,131,-5.5
Kentavious Caldwell-Pope,20210323,LAL,0,NOP,128,LAL,111,21.5,1,7,0.14300000000000002,1,3,0.33299999999999996,0,0,,0,0,0,3,0,0,1,2,3,-11,.214,.214,.429,.000,0.0,0.0,0.0,19.8,0.0,0.0,12.5,16.1,59,135,-15.9
Devontae Cacok,20210323,LAL,0,NOP,128,LAL,111,13.25,2,5,0.4,0,0,,0,0,,1,1,2,0,1,1,0,2,4,-2,.400,.400,.000,.000,7.5,9.3,8.3,0.0,3.6,5.9,0.0,16.3,88,120,-7.5
Montrezl Harrell,20210323,LAL,0,NOP,128,LAL,111,33.97,5,10,0.5,0,0,,8,12,0.667,1,5,6,0,0,2,2,1,18,-18,.589,.500,.000,1.200,2.9,18.1,9.7,0.0,0.0,4.6,11.6,22.0,107,127,-6.2
Alex Caruso,20210323,LAL,0,NOP,128,LAL,111,24.02,3,5,0.6,2,2,1.0,2,5,0.4,0,3,3,2,2,0,0,0,10,-13,.694,.800,.400,1.000,0.0,15.4,6.9,13.3,3.9,0.0,0.0,12.9,138,122,4.0
Wesley Matthews,20210323,LAL,0,NOP,128,LAL,111,20.53,5,9,0.556,4,8,0.5,0,0,,0,2,2,1,1,0,0,3,14,+1,.778,.778,.889,.000,0.0,12.0,5.4,9.6,2.3,0.0,0.0,18.9,138,127,6.3
Talen Horton-Tucker,20210323,LAL,0,NOP,128,LAL,111,19.45,2,5,0.4,1,2,0.5,0,0,,0,1,1,4,2,0,2,0,5,-11,.500,.500,.400,.000,0.0,6.3,2.8,31.8,4.8,0.0,28.6,15.5,92,122,-1.7
Alfonzo McKinnie,20210323,LAL,0,NOP,128,LAL,111,7.88,3,5,0.6,2,4,0.5,0,0,,0,1,1,0,0,0,0,1,8,+5,.800,.800,.800,.000,0.0,15.6,7.0,0.0,0.0,0.0,0.0,27.4,134,131,9.5
Kostas Antetokounmpo,20210323,LAL,0,NOP,128,LAL,111,3.27,1,1,1.0,0,0,,0,0,,0,0,0,0,1,1,1,0,2,+10,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,14.4,24.1,50.0,26.4,65,85,15.6
