Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Russell Westbrook,20210416,WAS,1,WAS,117,NOP,115,43.55,13,24,0.542,3,6,0.5,7,11,0.636,1,14,15,9,0,0,4,3,36,+6,.624,.604,.250,.458,2.5,31.6,17.9,37.5,0.0,0.0,12.2,32.5,114,99,9.8
Bradley Beal,20210416,WAS,1,WAS,117,NOP,115,42.42,10,29,0.345,0,9,0.0,10,11,0.909,1,3,4,6,0,0,4,2,30,-13,.443,.345,.310,.379,2.6,6.9,4.9,23.1,0.0,0.0,10.6,38.4,86,106,-3.9
Rui Hachimura,20210416,WAS,1,WAS,117,NOP,115,42.37,3,13,0.231,0,5,0.0,0,2,0.0,0,3,3,3,2,0,0,3,6,-11,.216,.231,.385,.154,0.0,6.9,3.7,9.1,2.2,0.0,0.0,14.1,52,101,-7.1
Deni Avdija,20210416,WAS,1,WAS,117,NOP,115,20.17,0,2,0.0,0,2,0.0,0,0,,0,4,4,2,1,1,0,3,0,+2,.000,.000,1.000,.000,0.0,19.5,10.3,11.7,2.3,3.8,0.0,4.3,43,95,-0.8
Alex Len,20210416,WAS,1,WAS,117,NOP,115,15.63,4,5,0.8,0,0,,0,0,,1,4,5,0,0,2,0,0,8,-5,.800,.800,.000,.000,7.1,25.1,16.6,0.0,0.0,9.8,0.0,13.8,156,94,9.6
Daniel Gafford,20210416,WAS,1,WAS,117,NOP,115,25.95,7,11,0.636,0,0,,4,6,0.667,0,7,7,0,0,4,2,5,18,+16,.660,.636,.000,.545,0.0,26.5,14.0,0.0,0.0,11.8,12.8,26.0,109,92,3.6
Isaac Bonga,20210416,WAS,1,WAS,117,NOP,115,21.27,1,4,0.25,0,3,0.0,0,0,,0,2,2,1,0,0,1,2,2,+13,.250,.250,.750,.000,0.0,9.2,4.9,5.9,0.0,0.0,20.0,10.1,47,105,-8.9
Raul Neto,20210416,WAS,1,WAS,117,NOP,115,21.05,2,2,1.0,0,0,,2,2,1.0,0,4,4,0,1,0,1,2,6,+10,1.042,1.000,.000,1.000,0.0,18.7,9.9,0.0,2.2,0.0,25.8,7.9,149,98,-0.2
Ish Smith,20210416,WAS,1,WAS,117,NOP,115,14.62,3,3,1.0,0,0,,0,0,,0,2,2,3,1,0,1,0,6,+6,1.000,1.000,.000,.000,0.0,13.4,7.1,31.9,3.1,0.0,25.0,11.8,152,97,10.6
Robin Lopez,20210416,WAS,1,WAS,117,NOP,115,11.42,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,2,2,-9,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,200,108,-5.6
Garrison Mathews,20210416,WAS,1,WAS,117,NOP,115,6.57,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,0,2,3,-5,.750,.750,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1,133,108,-0.9
