Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Trevor Ariza,20210418,MIA,1,MIA,109,BRK,107,35.25,5,9,0.556,3,6,0.5,2,2,1.0,2,7,9,1,0,0,1,1,15,-1,.759,.722,.667,.222,5.9,21.2,13.5,4.4,0.0,0.0,9.2,13.2,146,120,1.4
Duncan Robinson,20210418,MIA,1,MIA,109,BRK,107,34.28,4,9,0.444,3,8,0.375,0,0,,1,0,1,1,2,0,2,1,11,-5,.611,.611,.889,.000,3.0,0.0,1.5,4.3,3.0,0.0,18.2,13.7,104,117,-2.9
Bam Adebayo,20210418,MIA,1,MIA,109,BRK,107,32.65,9,16,0.563,0,0,,3,5,0.6,5,10,15,5,2,0,7,3,21,+9,.577,.563,.000,.313,16.0,32.7,24.2,29.7,3.2,0.0,27.8,33.0,98,109,-0.9
Kendrick Nunn,20210418,MIA,1,MIA,109,BRK,107,29.28,6,13,0.462,5,8,0.625,0,0,,0,2,2,3,2,0,1,1,17,-7,.654,.654,.615,.000,0.0,7.3,3.6,17.5,3.5,0.0,7.1,20.4,130,114,6.9
Andre Iguodala,20210418,MIA,1,MIA,109,BRK,107,26.63,3,6,0.5,1,4,0.25,1,1,1.0,1,2,3,5,0,1,1,2,8,+1,.621,.583,.667,.167,3.9,8.0,5.9,27.6,0.0,4.6,13.4,11.9,139,119,2.5
Goran Dragić,20210418,MIA,1,MIA,109,BRK,107,31.05,6,17,0.353,3,9,0.33299999999999996,3,3,1.0,2,6,8,7,1,0,1,2,18,+18,.491,.441,.529,.176,6.7,20.6,13.6,37.7,1.7,0.0,5.2,26.6,125,115,3.7
Tyler Herro,20210418,MIA,1,MIA,109,BRK,107,24.52,4,13,0.308,1,2,0.5,0,0,,0,4,4,6,1,0,0,0,9,-4,.346,.346,.154,.000,0.0,17.4,8.6,38.9,2.1,0.0,0.0,22.7,107,116,-1.1
Dewayne Dedmon,20210418,MIA,1,MIA,109,BRK,107,15.35,1,1,1.0,0,0,,8,8,1.0,5,5,10,0,0,0,2,2,10,-7,1.106,1.000,.000,8.000,34.0,34.7,34.4,0.0,0.0,0.0,30.7,18.2,168,116,3.5
KZ Okpala,20210418,MIA,1,MIA,109,BRK,107,10.98,0,3,0.0,0,2,0.0,0,2,0.0,0,1,1,0,1,0,1,1,0,+6,.000,.000,.667,.667,0.0,9.7,4.8,0.0,4.7,0.0,20.5,19.0,0,110,-24.3
Jimmy Butler,20210418,MIA,1,MIA,109,BRK,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
