Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Dejounte Murray,20210329,SAS,1,SAC,132,SAS,115,33.25,11,18,0.611,1,3,0.33299999999999996,0,0,,1,7,8,7,0,0,1,2,23,-25,.639,.639,.167,.000,3.2,30.6,14.8,32.5,0.0,0.0,5.3,24.9,136,141,5.4
DeMar DeRozan,20210329,SAS,1,SAC,132,SAS,115,32.35,6,15,0.4,0,1,0.0,5,5,1.0,0,3,3,8,0,0,2,2,17,+1,.494,.400,.067,.333,0.0,13.5,5.7,31.2,0.0,0.0,10.4,25.9,112,142,-4.9
Jakob Poeltl,20210329,SAS,1,SAC,132,SAS,115,31.93,8,11,0.727,0,0,,1,2,0.5,7,4,11,2,0,3,2,2,17,-17,.715,.727,.000,.182,23.4,18.2,21.2,8.6,0.0,9.4,14.4,18.9,139,133,3.5
Derrick White,20210329,SAS,1,SAC,132,SAS,115,31.9,7,11,0.636,3,7,0.429,2,3,0.667,1,2,3,1,1,0,2,5,19,-19,.771,.773,.636,.273,3.3,9.1,5.8,4.1,1.6,0.0,14.0,19.6,132,139,-0.3
Keldon Johnson,20210329,SAS,1,SAC,132,SAS,115,25.47,2,8,0.25,0,0,,3,4,0.75,1,3,4,1,0,0,0,2,7,-17,.359,.250,.000,.500,4.2,17.1,9.7,4.4,0.0,0.0,0.0,16.7,93,142,-11.8
Patty Mills,20210329,SAS,1,SAC,132,SAS,115,25.85,3,9,0.33299999999999996,3,8,0.375,0,0,,0,0,0,1,0,0,1,1,9,-5,.500,.500,.889,.000,0.0,0.0,0.0,4.5,0.0,0.0,10.0,16.9,97,144,-8.8
Rudy Gay,20210329,SAS,1,SAC,132,SAS,115,19.67,4,9,0.444,2,5,0.4,0,0,,0,4,4,2,2,0,1,2,10,+3,.556,.556,.556,.000,0.0,29.6,12.5,13.1,5.1,0.0,10.0,22.2,109,129,2.9
Devin Vassell,20210329,SAS,1,SAC,132,SAS,115,15.35,1,4,0.25,1,3,0.33299999999999996,0,0,,0,3,3,0,1,0,0,1,3,+1,.375,.375,.750,.000,0.0,28.4,12.0,0.0,3.3,0.0,0.0,11.4,83,134,-6.0
Drew Eubanks,20210329,SAS,1,SAC,132,SAS,115,14.77,4,4,1.0,0,0,,0,0,,2,3,5,1,1,1,2,1,8,+1,1.000,1.000,.000,.000,14.4,29.6,20.8,9.6,3.4,6.8,33.3,17.7,131,127,7.1
Luka Šamanić,20210329,SAS,1,SAC,132,SAS,115,2.37,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-2,.000,.000,.000,.000,0.0,0.0,0.0,43.2,0.0,0.0,0.0,18.4,59,144,-15.0
Tre Jones,20210329,SAS,1,SAC,132,SAS,115,2.37,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,144,-8.7
Cameron Reynolds,20210329,SAS,1,SAC,132,SAS,115,2.37,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4,200,144,9.4
Quinndary Weatherspoon,20210329,SAS,1,SAC,132,SAS,115,2.37,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.8,0,144,-45.5
