Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Malik Beasley,20210206,MIN,0,OKC,120,MIN,118,33.87,7,19,0.368,3,11,0.273,0,1,0.0,4,2,6,5,1,0,2,0,17,-3,.437,.447,.579,.053,11.8,8.1,10.2,19.1,1.4,0.0,9.3,26.3,102,123,-4.6
Anthony Edwards,20210206,MIN,0,OKC,120,MIN,118,31.25,8,16,0.5,2,5,0.4,2,4,0.5,0,8,8,4,1,1,0,1,20,+2,.563,.563,.313,.250,0.0,35.1,14.8,17.7,1.5,2.7,0.0,23.6,126,116,2.8
Naz Reid,20210206,MIN,0,OKC,120,MIN,118,27.07,12,21,0.5710000000000001,1,4,0.25,4,6,0.667,4,2,6,0,2,0,3,3,29,-4,.613,.595,.190,.286,14.8,10.1,12.8,0.0,3.5,0.0,11.3,40.8,113,117,-1.8
Ricky Rubio,20210206,MIN,0,OKC,120,MIN,118,24.33,3,6,0.5,0,1,0.0,2,2,1.0,0,3,3,6,1,0,3,3,8,-4,.581,.500,.167,.333,0.0,16.9,7.1,28.8,1.9,0.0,30.4,16.8,105,120,-8.4
Jarred Vanderbilt,20210206,MIN,0,OKC,120,MIN,118,17.92,1,1,1.0,0,0,,0,0,,0,4,4,2,0,1,0,3,2,+6,1.000,1.000,.000,.000,0.0,30.6,12.9,12.1,0.0,4.7,0.0,2.3,211,118,-2.3
Jaden McDaniels,20210206,MIN,0,OKC,120,MIN,118,23.83,3,5,0.6,1,3,0.33299999999999996,1,2,0.5,2,4,6,2,1,0,3,2,8,+6,.680,.700,.600,.400,8.4,23.0,14.6,9.8,2.0,0.0,33.8,15.5,101,119,-4.7
Jordan McLaughlin,20210206,MIN,0,OKC,120,MIN,118,23.67,1,6,0.16699999999999998,0,1,0.0,1,2,0.5,1,0,1,6,1,1,1,2,3,+2,.218,.167,.167,.333,4.2,0.0,2.4,27.1,2.0,3.6,12.7,13.8,88,120,-8.5
Jake Layman,20210206,MIN,0,OKC,120,MIN,118,23.47,6,9,0.667,2,5,0.4,2,3,0.667,1,1,2,1,5,0,0,0,16,-8,.775,.778,.556,.333,4.3,5.8,4.9,5.9,10.0,0.0,0.0,18.2,160,104,15.7
Jaylen Nowell,20210206,MIN,0,OKC,120,MIN,118,22.35,6,8,0.75,3,5,0.6,0,0,,0,2,2,0,0,0,1,1,15,+2,.938,.938,.625,.000,0.0,12.3,5.2,0.0,0.0,0.0,11.1,16.7,150,125,2.1
Josh Okogie,20210206,MIN,0,OKC,120,MIN,118,8.78,0,2,0.0,0,1,0.0,0,2,0.0,1,0,1,0,0,0,0,0,0,-10,.000,.000,.500,1.000,11.4,0.0,6.6,0.0,0.0,0.0,0.0,13.6,28,127,-21.3
Ed Davis,20210206,MIN,0,OKC,120,MIN,118,3.45,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,+1,,,,,0.0,39.8,16.8,29.6,0.0,0.0,,0.0,226,120,6.9
