Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Collin Sexton,20210421,CLE,1,CLE,121,CHI,105,31.35,11,17,0.647,3,5,0.6,5,6,0.833,2,1,3,7,1,0,2,3,30,+11,.764,.735,.294,.353,7.1,3.9,5.6,38.1,1.6,0.0,9.2,31.2,150,111,13.2
Darius Garland,20210421,CLE,1,CLE,121,CHI,105,29.45,8,13,0.615,4,4,1.0,5,5,1.0,0,2,2,4,2,0,3,2,25,+18,.822,.769,.308,.385,0.0,8.4,4.0,20.4,3.4,0.0,16.5,27.9,138,106,9.6
Jarrett Allen,20210421,CLE,1,CLE,121,CHI,105,28.8,4,6,0.667,0,0,,0,0,,1,8,9,0,0,1,0,3,8,+12,.667,.667,.000,.000,3.9,34.2,18.3,0.0,0.0,4.0,0.0,9.4,138,107,-3.9
Isaac Okoro,20210421,CLE,1,CLE,121,CHI,105,27.67,4,9,0.444,0,1,0.0,0,0,,1,0,1,1,1,0,1,2,8,+19,.444,.444,.111,.000,4.0,0.0,2.1,4.6,1.8,0.0,10.0,16.3,91,111,-8.9
Kevin Love,20210421,CLE,1,CLE,121,CHI,105,25.7,5,12,0.41700000000000004,4,10,0.4,1,2,0.5,1,8,9,4,0,0,3,0,15,+6,.582,.583,.833,.167,4.3,38.3,20.5,20.9,0.0,0.0,18.9,27.9,105,109,1.9
Larry Nance Jr.,20210421,CLE,1,CLE,121,CHI,105,21.82,4,7,0.5710000000000001,2,5,0.4,0,2,0.0,0,4,4,1,1,0,1,1,10,+11,.635,.714,.714,.286,0.0,22.6,10.7,6.1,2.3,0.0,11.3,18.4,107,106,-0.1
Taurean Prince,20210421,CLE,1,CLE,121,CHI,105,21.37,3,7,0.429,2,5,0.4,0,0,,0,3,3,3,1,0,0,3,8,-7,.571,.571,.714,.000,0.0,17.3,8.2,17.6,2.3,0.0,0.0,14.8,131,107,1.8
Matthew Dellavedova,20210421,CLE,1,CLE,121,CHI,105,18.45,1,5,0.2,1,3,0.33299999999999996,0,0,,0,0,0,6,0,0,0,2,3,0,.300,.300,.600,.000,0.0,0.0,0.0,36.8,0.0,0.0,0.0,12.2,117,115,-5.2
Isaiah Hartenstein,20210421,CLE,1,CLE,121,CHI,105,16.22,4,6,0.667,0,0,,2,2,1.0,3,3,6,1,0,0,0,2,10,+8,.727,.667,.000,.333,20.7,22.8,21.7,8.9,0.0,0.0,0.0,19.1,166,111,3.1
Dean Wade,20210421,CLE,1,CLE,121,CHI,105,10.43,0,3,0.0,0,2,0.0,0,0,,0,2,2,0,2,0,0,0,0,+10,.000,.000,.667,.000,0.0,23.6,11.2,0.0,9.5,0.0,0.0,13.0,0,90,-8.4
Lamar Stevens,20210421,CLE,1,CLE,121,CHI,105,2.98,1,1,1.0,0,0,,0,0,,1,1,2,0,0,0,0,1,2,-4,1.000,1.000,.000,.000,37.4,41.3,39.2,0.0,0.0,0.0,0.0,15.1,214,108,7.4
Mfiondu Kabengele,20210421,CLE,1,CLE,121,CHI,105,2.88,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,-2,.532,.000,1.000,2.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4,123,115,-8.0
Brodric Thomas,20210421,CLE,1,CLE,121,CHI,105,2.88,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7,0,115,-23.4
