Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Julius Randle,20210418,NYK,1,NYK,122,NOP,112,47.23,11,28,0.39299999999999996,2,8,0.25,9,10,0.9,0,5,5,10,5,0,4,4,33,+14,.509,.429,.286,.357,0.0,10.0,5.6,34.4,5.5,0.0,11.0,34.5,110,104,7.1
Reggie Bullock,20210418,NYK,1,NYK,122,NOP,112,36.68,6,8,0.75,3,5,0.6,0,0,,0,4,4,1,0,0,0,6,15,-3,.938,.938,.625,.000,0.0,10.3,5.7,4.0,0.0,0.0,0.0,9.7,185,116,1.9
RJ Barrett,20210418,NYK,1,NYK,122,NOP,112,36.03,7,15,0.467,2,4,0.5,2,2,1.0,1,3,4,2,0,0,6,6,18,-14,.567,.533,.267,.133,3.3,7.9,5.8,8.5,0.0,0.0,27.4,27.1,86,117,-11.0
Nerlens Noel,20210418,NYK,1,NYK,122,NOP,112,28.2,5,6,0.833,0,0,,2,2,1.0,4,4,8,0,0,2,0,2,12,-2,.872,.833,.000,.333,16.7,13.4,14.9,0.0,0.0,5.1,0.0,10.9,188,112,5.9
Elfrid Payton,20210418,NYK,1,NYK,122,NOP,112,19.7,2,8,0.25,1,2,0.5,0,0,,1,0,1,3,2,0,1,1,5,-13,.313,.313,.250,.000,6.0,0.0,2.7,20.4,5.3,0.0,11.1,20.4,84,110,-2.9
Derrick Rose,20210418,NYK,1,NYK,122,NOP,112,35.22,9,17,0.529,2,4,0.5,3,4,0.75,0,3,3,5,1,1,2,1,23,+22,.613,.588,.235,.235,0.0,8.1,4.5,23.9,1.5,2.0,9.6,26.4,122,113,5.4
Taj Gibson,20210418,NYK,1,NYK,122,NOP,112,24.27,3,4,0.75,0,0,,0,0,,6,8,14,2,1,2,0,2,6,+7,.750,.750,.000,.000,29.1,31.2,30.3,11.4,2.1,5.9,0.0,7.4,185,97,11.2
Immanuel Quickley,20210418,NYK,1,NYK,122,NOP,112,21.72,1,5,0.2,1,3,0.33299999999999996,5,6,0.833,0,4,4,3,0,0,0,1,8,+24,.524,.300,.600,1.200,0.0,17.4,9.7,17.2,0.0,0.0,0.0,15.7,134,112,-0.4
Kevin Knox,20210418,NYK,1,NYK,122,NOP,112,5.88,1,3,0.33299999999999996,0,2,0.0,0,0,,0,3,3,0,0,0,0,0,2,+14,.333,.333,.667,.000,0.0,48.3,26.8,0.0,0.0,0.0,0.0,22.8,74,96,-10.3
Obi Toppin,20210418,NYK,1,NYK,122,NOP,112,5.77,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,0,0,0,-4,.000,.000,1.000,.000,0.0,32.8,18.2,0.0,0.0,0.0,0.0,7.8,0,104,-11.5
Frank Ntilikina,20210418,NYK,1,NYK,122,NOP,112,4.3,0,0,,0,0,,0,0,,1,0,1,1,0,1,0,3,0,+5,,,,,27.4,0.0,12.2,27.4,0.0,16.7,,0.0,224,111,9.0
