Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jonas Valančiūnas,20210312,MEM,1,DEN,103,MEM,102,36.55,7,10,0.7,0,0,,0,0,,2,9,11,1,1,0,1,2,14,0,.700,.700,.000,.000,6.0,25.7,16.1,4.3,1.4,0.0,9.1,13.6,129,107,0.6
Ja Morant,20210312,MEM,1,DEN,103,MEM,102,34.02,5,16,0.313,2,2,1.0,4,4,1.0,2,2,4,9,1,0,5,1,16,-8,.450,.375,.125,.250,6.4,6.1,6.3,38.5,1.5,0.0,22.0,30.2,94,112,-2.7
Dillon Brooks,20210312,MEM,1,DEN,103,MEM,102,33.82,8,20,0.4,4,6,0.667,0,0,,1,2,3,3,0,0,3,4,20,-12,.500,.500,.300,.000,3.2,6.2,4.7,14.9,0.0,0.0,13.0,30.6,90,115,-5.7
Kyle Anderson,20210312,MEM,1,DEN,103,MEM,102,18.08,1,5,0.2,0,1,0.0,0,0,,0,5,5,0,0,0,0,2,2,-9,.200,.200,.200,.000,0.0,28.9,14.7,0.0,0.0,0.0,0.0,12.5,43,109,-14.2
Desmond Bane,20210312,MEM,1,DEN,103,MEM,102,17.07,3,5,0.6,2,4,0.5,2,2,1.0,1,3,4,0,0,0,2,3,10,-10,.850,.800,.800,.400,6.4,18.3,12.5,0.0,0.0,0.0,25.4,20.8,117,112,-0.3
Brandon Clarke,20210312,MEM,1,DEN,103,MEM,102,29.92,8,14,0.5710000000000001,2,5,0.4,2,2,1.0,0,4,4,1,1,3,1,1,20,+8,.672,.643,.357,.143,0.0,14.0,7.1,5.9,1.7,8.8,6.3,23.9,121,102,9.3
De'Anthony Melton,20210312,MEM,1,DEN,103,MEM,102,23.5,3,7,0.429,3,5,0.6,0,0,,1,3,4,6,1,1,1,0,9,+13,.643,.643,.714,.000,4.6,13.3,9.1,36.2,2.1,3.7,12.5,15.3,134,105,13.4
Justise Winslow,20210312,MEM,1,DEN,103,MEM,102,21.63,3,6,0.5,0,3,0.0,0,0,,1,7,8,5,0,1,1,1,6,+7,.500,.500,.500,.000,5.0,33.8,19.7,33.3,0.0,4.0,14.3,14.6,116,105,6.8
Tyus Jones,20210312,MEM,1,DEN,103,MEM,102,13.98,2,3,0.667,1,2,0.5,0,0,,0,0,0,2,2,0,1,1,5,+7,.833,.833,.667,.000,0.0,0.0,0.0,20.7,7.2,0.0,25.0,12.9,126,100,8.5
Xavier Tillman Sr.,20210312,MEM,1,DEN,103,MEM,102,11.43,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,1,0,0,-1,.000,.000,.000,.000,0.0,18.3,9.3,0.0,0.0,0.0,50.0,7.9,0,112,-13.5
