Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Terry Rozier,20210220,CHO,1,CHO,102,GSW,100,38.9,12,19,0.632,8,11,0.727,4,4,1.0,0,3,3,4,1,0,2,4,36,+8,.867,.842,.579,.211,0.0,7.6,4.5,22.2,1.3,0.0,8.8,27.3,152,106,13.9
Gordon Hayward,20210220,CHO,1,CHO,102,GSW,100,32.62,5,11,0.455,3,4,0.75,0,0,,0,7,7,1,2,0,2,0,13,+1,.591,.591,.364,.000,0.0,21.0,12.4,5.0,3.0,0.0,15.4,18.6,95,99,0.1
P.J. Washington,20210220,CHO,1,CHO,102,GSW,100,32.08,6,8,0.75,3,5,0.6,0,0,,0,5,5,2,0,1,2,2,15,+4,.938,.938,.625,.000,0.0,15.3,9.0,10.7,0.0,3.3,20.0,14.5,137,105,5.8
LaMelo Ball,20210220,CHO,1,CHO,102,GSW,100,31.78,3,10,0.3,1,5,0.2,0,0,,0,3,3,7,2,1,5,3,7,-3,.350,.350,.500,.000,0.0,9.2,5.5,32.6,3.1,3.3,33.3,22.0,75,99,-6.7
Cody Zeller,20210220,CHO,1,CHO,102,GSW,100,21.08,2,4,0.5,0,1,0.0,1,2,0.5,1,4,5,2,0,0,3,4,5,0,.512,.500,.250,.500,6.7,18.6,13.7,14.0,0.0,0.0,38.1,17.4,82,106,-9.9
Miles Bridges,20210220,CHO,1,CHO,102,GSW,100,22.25,3,4,0.75,2,3,0.667,2,2,1.0,1,3,4,1,0,0,2,0,10,+3,1.025,1.000,.750,.500,6.3,13.2,10.4,7.1,0.0,0.0,29.1,14.4,139,108,4.2
Malik Monk,20210220,CHO,1,CHO,102,GSW,100,22.07,3,11,0.273,1,7,0.14300000000000002,0,0,,0,6,6,2,1,0,3,1,7,+3,.318,.318,.636,.000,0.0,26.6,15.7,14.3,2.2,0.0,21.4,29.6,59,99,-14.2
Bismack Biyombo,20210220,CHO,1,CHO,102,GSW,100,20.52,0,1,0.0,0,0,,0,0,,1,3,4,4,1,0,2,4,0,-3,.000,.000,.000,.000,6.9,14.3,11.3,25.3,2.4,0.0,66.7,6.8,89,102,-0.8
Jalen McDaniels,20210220,CHO,1,CHO,102,GSW,100,18.7,3,7,0.429,2,4,0.5,1,1,1.0,1,6,7,0,0,0,3,4,9,-3,.605,.571,.571,.143,7.5,31.4,21.6,0.0,0.0,0.0,28.7,26.0,83,103,-9.6
Devonte' Graham,20210220,CHO,1,CHO,102,GSW,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
