Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Shake Milton,20210320,PHI,1,PHI,129,SAC,105,35.68,9,17,0.529,1,2,0.5,9,11,0.818,0,1,1,2,1,0,2,1,28,+19,.641,.559,.118,.647,0.0,2.9,1.6,7.5,1.4,0.0,8.4,29.5,125,109,-0.9
Danny Green,20210320,PHI,1,PHI,129,SAC,105,32.23,7,13,0.5379999999999999,4,6,0.667,0,0,,1,2,3,2,3,0,0,2,18,+33,.692,.692,.462,.000,3.9,6.3,5.3,7.9,4.5,0.0,0.0,17.8,147,102,8.4
Matisse Thybulle,20210320,PHI,1,PHI,129,SAC,105,32.07,3,6,0.5,2,4,0.5,0,0,,1,6,7,3,1,1,0,4,8,+32,.667,.667,.667,.000,3.9,19.1,12.3,10.3,1.5,2.6,0.0,8.3,155,104,4.2
Tobias Harris,20210320,PHI,1,PHI,129,SAC,105,30.33,12,18,0.667,2,3,0.667,3,3,1.0,1,10,11,8,2,0,0,1,29,+30,.751,.722,.167,.167,4.2,33.7,20.5,43.6,3.2,0.0,0.0,28.1,166,102,22.6
Tony Bradley,20210320,PHI,1,PHI,129,SAC,105,23.82,6,8,0.75,0,0,,2,2,1.0,1,7,8,1,0,1,1,3,14,+26,.788,.750,.000,.250,5.3,30.0,19.0,5.6,0.0,3.5,10.1,18.3,147,105,3.1
Dwight Howard,20210320,PHI,1,PHI,129,SAC,105,20.47,4,7,0.5710000000000001,0,0,,2,4,0.5,4,9,13,1,0,0,3,0,10,-7,.571,.571,.000,.571,24.7,44.9,35.9,6.1,0.0,0.0,25.5,25.4,106,108,-4.6
Furkan Korkmaz,20210320,PHI,1,PHI,129,SAC,105,18.08,2,7,0.28600000000000003,1,5,0.2,2,3,0.667,0,0,0,2,0,0,1,2,7,-3,.421,.357,.714,.429,0.0,0.0,0.0,12.4,0.0,0.0,10.7,22.7,91,112,-11.6
Mike Scott,20210320,PHI,1,PHI,129,SAC,105,15.22,0,0,,0,0,,0,0,,0,3,3,3,0,0,1,1,0,-9,,,,,0.0,20.1,11.1,19.7,0.0,0.0,100.0,2.9,104,110,0.6
Tyrese Maxey,20210320,PHI,1,PHI,129,SAC,105,14.77,4,7,0.5710000000000001,1,1,1.0,0,0,,1,0,1,1,0,0,1,3,9,-10,.643,.643,.143,.000,8.6,0.0,3.8,9.3,0.0,0.0,12.5,23.9,120,111,-4.9
Isaiah Joe,20210320,PHI,1,PHI,129,SAC,105,5.68,0,2,0.0,0,2,0.0,0,0,,0,2,2,0,0,0,0,1,0,-3,.000,.000,1.000,.000,0.0,35.9,19.9,0.0,0.0,0.0,0.0,15.5,0,108,-23.4
Rayjon Tucker,20210320,PHI,1,PHI,129,SAC,105,3.47,0,0,,0,0,,4,4,1.0,0,0,0,1,0,0,0,2,4,+3,.000,,,,0.0,88.4,48.9,0.0,0.0,24.3,53.2,23.9,0,75,-23.4
Vincent Poirier,20210320,PHI,1,PHI,129,SAC,105,3.47,0,0,,0,0,,0,2,0.0,0,3,3,0,0,1,1,2,0,+3,1.136,,,,0.0,0.0,0.0,28.8,0.0,0.0,0.0,22.4,246,109,17.4
Terrance Ferguson,20210320,PHI,1,PHI,129,SAC,105,2.45,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,113,-4.6
Paul Reed,20210320,PHI,1,PHI,129,SAC,105,2.23,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,+3,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8,200,113,10.3
Ben Simmons,20210320,PHI,1,PHI,129,SAC,105,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
