Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Khris Middleton,20210331,MIL,0,MIL,112,LAL,97,35.92,8,18,0.444,1,3,0.33299999999999996,0,0,,1,5,6,8,1,0,2,4,17,+16,.472,.472,.167,.000,3.7,14.5,9.8,34.1,1.3,0.0,10.0,24.8,109,100,-2.8
Giannis Antetokounmpo,20210331,MIL,0,MIL,112,LAL,97,35.5,8,13,0.615,1,1,1.0,8,10,0.8,2,8,10,4,0,3,9,2,25,+11,.718,.654,.077,.769,7.5,23.5,16.5,17.3,0.0,8.0,34.1,33.1,102,95,-0.7
Jrue Holiday,20210331,MIL,0,MIL,112,LAL,97,34.2,11,16,0.688,3,5,0.6,3,4,0.75,0,8,8,6,4,1,4,1,28,+21,.788,.781,.313,.250,0.0,24.4,13.7,31.7,5.5,2.8,18.4,28.3,132,86,14.9
Donte DiVincenzo,20210331,MIL,0,MIL,112,LAL,97,31.23,4,8,0.5,3,6,0.5,2,2,1.0,2,3,5,2,3,0,2,3,13,+7,.732,.688,.750,.250,8.5,10.0,9.4,8.6,4.5,0.0,18.4,15.5,129,94,5.1
Brook Lopez,20210331,MIL,0,MIL,112,LAL,97,31.0,2,3,0.667,0,1,0.0,0,0,,1,4,5,3,0,4,0,2,4,+15,.667,.667,.333,.000,4.3,13.5,9.4,11.9,0.0,12.1,0.0,4.3,167,96,5.1
Pat Connaughton,20210331,MIL,0,MIL,112,LAL,97,27.33,2,5,0.4,1,3,0.33299999999999996,0,0,,0,5,5,0,0,0,1,1,5,+5,.500,.500,.600,.000,0.0,19.1,10.7,0.0,0.0,0.0,16.7,9.8,81,101,-6.2
Bryn Forbes,20210331,MIL,0,MIL,112,LAL,97,20.47,3,7,0.429,3,5,0.6,0,0,,0,1,1,0,2,0,0,0,9,+6,.643,.643,.714,.000,0.0,5.1,2.9,0.0,4.6,0.0,0.0,15.2,125,96,5.1
Thanasis Antetokounmpo,20210331,MIL,0,MIL,112,LAL,97,12.47,3,6,0.5,1,1,1.0,1,2,0.5,0,1,1,0,2,0,2,2,8,-4,.581,.583,.167,.333,0.0,8.4,4.7,0.0,7.5,0.0,22.5,31.7,84,88,-3.9
Mamadi Diakite,20210331,MIL,0,MIL,112,LAL,97,6.72,1,2,0.5,1,1,1.0,0,0,,1,0,1,0,0,0,1,2,3,-1,.750,.750,.500,.000,19.9,0.0,8.7,0.0,0.0,0.0,33.3,19.9,103,107,-7.6
Jordan Nwora,20210331,MIL,0,MIL,112,LAL,97,2.3,0,1,0.0,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-3,.000,.000,.000,.000,0.0,0.0,0.0,0.0,20.5,0.0,0.0,19.3,0,63,-1.7
Sam Merrill,20210331,MIL,0,MIL,112,LAL,97,1.43,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,107,-6.2
Axel Toupane,20210331,MIL,0,MIL,112,LAL,97,1.43,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,107,-4.7
