Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Markus Howard,20210514,DEN,0,DEN,104,DET,91,33.9,9,14,0.643,2,6,0.33299999999999996,0,0,,0,3,3,2,0,1,4,1,20,+8,.714,.714,.429,.000,0.0,8.7,4.7,9.7,0.0,3.1,22.2,24.7,101,103,-2.1
Vlatko Čančar,20210514,DEN,0,DEN,104,DET,91,31.6,5,9,0.556,0,1,0.0,1,1,1.0,2,2,4,0,2,0,1,0,11,+11,.583,.556,.111,.111,7.4,6.2,6.8,0.0,3.3,0.0,9.6,15.4,111,99,-2.9
Nikola Jokić,20210514,DEN,0,DEN,104,DET,91,26.47,7,11,0.636,0,0,,6,7,0.857,3,12,15,11,0,0,1,2,20,+18,.710,.636,.000,.636,13.3,44.4,30.2,68.1,0.0,0.0,6.6,26.5,157,95,22.4
Michael Porter Jr.,20210514,DEN,0,DEN,104,DET,91,23.4,3,11,0.273,1,7,0.14300000000000002,2,2,1.0,1,5,6,3,1,0,1,1,9,+9,.379,.318,.636,.182,5.0,20.9,13.7,17.2,2.2,0.0,7.8,25.6,89,97,-5.3
Austin Rivers,20210514,DEN,0,DEN,104,DET,91,23.4,3,7,0.429,2,5,0.4,0,0,,1,1,2,3,0,0,2,2,8,+9,.571,.571,.714,.000,5.0,4.2,4.6,17.2,0.0,0.0,22.2,17.9,100,106,-6.2
JaMychal Green,20210514,DEN,0,DEN,104,DET,91,22.23,3,8,0.375,1,5,0.2,0,2,0.0,1,4,5,3,0,1,0,4,7,+4,.394,.438,.625,.250,5.3,17.6,12.0,18.2,0.0,4.7,0.0,18.6,99,99,-4.7
Shaquille Harrison,20210514,DEN,0,DEN,104,DET,91,21.2,0,4,0.0,0,2,0.0,0,0,,1,5,6,1,0,0,1,2,0,-1,.000,.000,.500,.000,5.5,23.1,15.1,5.4,0.0,0.0,20.0,11.0,29,101,-16.8
Zeke Nnaji,20210514,DEN,0,DEN,104,DET,91,20.58,3,7,0.429,2,4,0.5,0,0,,0,2,2,2,2,0,0,0,8,0,.571,.571,.571,.000,0.0,9.5,5.2,13.3,5.1,0.0,0.0,15.8,122,94,6.0
Monte Morris,20210514,DEN,0,DEN,104,DET,91,17.5,6,10,0.6,1,1,1.0,2,2,1.0,0,0,0,3,1,0,1,0,15,+10,.689,.650,.100,.200,0.0,0.0,0.0,32.2,3.0,0.0,8.4,31.6,129,101,9.7
JaVale McGee,20210514,DEN,0,DEN,104,DET,91,15.63,3,5,0.6,0,1,0.0,0,0,,0,5,5,1,0,1,0,5,6,-3,.600,.600,.200,.000,0.0,31.3,17.1,9.4,0.0,6.7,0.0,14.9,124,93,-3.5
Bol Bol,20210514,DEN,0,DEN,104,DET,91,4.08,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0,,,,,0.0,24.0,13.1,0.0,0.0,0.0,,0.0,0,101,-7.4
