Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kawhi Leonard,20210226,LAC,0,LAC,119,MEM,99,34.68,8,13,0.615,3,5,0.6,11,11,1.0,0,9,9,7,0,1,4,2,30,+10,.841,.731,.385,.846,0.0,24.4,14.8,29.4,0.0,2.0,18.3,28.8,142,99,10.9
Paul George,20210226,LAC,0,LAC,119,MEM,99,31.8,6,11,0.545,1,5,0.2,0,0,,1,3,4,8,1,1,3,3,13,+17,.591,.591,.455,.000,4.6,8.9,7.2,34.6,1.5,2.2,21.4,20.1,113,99,2.5
Serge Ibaka,20210226,LAC,0,LAC,119,MEM,99,27.23,6,9,0.667,0,3,0.0,0,0,,0,4,4,3,1,2,0,2,12,+14,.667,.667,.333,.000,0.0,13.8,8.4,15.8,1.7,5.1,0.0,15.1,137,95,6.7
Nicolas Batum,20210226,LAC,0,LAC,119,MEM,99,25.02,5,8,0.625,3,5,0.6,0,0,,1,5,6,3,1,0,2,3,13,+21,.813,.813,.625,.000,5.8,18.8,13.7,16.7,1.9,0.0,20.0,18.3,125,98,6.5
Patrick Beverley,20210226,LAC,0,LAC,119,MEM,99,21.0,4,8,0.5,3,7,0.429,0,0,,0,2,2,3,1,2,1,2,11,+7,.688,.688,.875,.000,0.0,9.0,5.4,19.7,2.3,6.6,11.1,19.6,120,93,10.4
Lou Williams,20210226,LAC,0,LAC,119,MEM,99,26.72,6,12,0.5,2,4,0.5,3,3,1.0,1,1,2,4,1,0,2,0,17,+13,.638,.583,.333,.250,5.4,3.5,4.3,21.6,1.8,0.0,13.1,26.2,118,102,2.3
Marcus Morris,20210226,LAC,0,LAC,119,MEM,99,23.13,1,6,0.16699999999999998,0,3,0.0,2,2,1.0,0,3,3,0,1,0,3,1,4,+1,.291,.167,.500,.333,0.0,12.2,7.4,0.0,2.1,0.0,30.4,19.5,41,100,-15.6
Ivica Zubac,20210226,LAC,0,LAC,119,MEM,99,18.97,1,2,0.5,0,0,,1,2,0.5,1,7,8,2,0,2,1,4,3,-1,.521,.500,.000,1.000,7.7,34.7,24.1,12.2,0.0,7.3,25.8,9.4,111,91,0.1
Terance Mann,20210226,LAC,0,LAC,119,MEM,99,17.52,6,8,0.75,1,1,1.0,0,0,,0,6,6,2,0,0,1,1,13,-1,.813,.813,.125,.000,0.0,32.2,19.6,19.9,0.0,0.0,11.1,23.5,132,99,7.9
Reggie Jackson,20210226,LAC,0,LAC,119,MEM,99,10.63,1,3,0.33299999999999996,1,2,0.5,0,0,,0,2,2,1,0,0,0,1,3,+9,.500,.500,.667,.000,0.0,17.7,10.7,11.4,0.0,0.0,0.0,12.9,108,103,-3.4
Mfiondu Kabengele,20210226,LAC,0,LAC,119,MEM,99,1.65,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,+5,,,,,0.0,0.0,0.0,66.1,0.0,0.0,,0.0,232,107,22.9
Luke Kennard,20210226,LAC,0,LAC,119,MEM,99,1.65,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+5,,,,,0.0,57.0,34.6,0.0,0.0,0.0,,0.0,0,94,-1.4
