Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kelly Olynyk,20210319,MIA,1,IND,137,MIA,110,31.8,2,11,0.182,1,7,0.14300000000000002,2,2,1.0,2,4,6,0,2,1,1,3,7,-19,.295,.227,.636,.182,6.3,17.3,10.9,0.0,3.0,2.8,7.8,17.4,69,132,-12.1
Jimmy Butler,20210319,MIA,1,IND,137,MIA,110,31.7,6,10,0.6,0,0,,5,5,1.0,2,6,8,4,2,0,3,0,17,-26,.697,.600,.000,.500,6.3,26.0,14.6,19.0,3.0,0.0,19.7,20.6,124,133,1.4
Duncan Robinson,20210319,MIA,1,IND,137,MIA,110,30.65,2,9,0.222,2,8,0.25,0,0,,0,1,1,2,1,0,1,3,6,-18,.333,.333,.889,.000,0.0,4.5,1.9,8.3,1.6,0.0,10.0,14.0,71,139,-11.7
Bam Adebayo,20210319,MIA,1,IND,137,MIA,110,26.32,8,11,0.727,0,0,,4,5,0.8,3,5,8,5,1,1,0,2,20,-7,.758,.727,.000,.455,11.4,26.1,17.6,34.5,1.8,3.4,0.0,21.5,167,133,14.6
Kendrick Nunn,20210319,MIA,1,IND,137,MIA,110,18.72,3,8,0.375,1,4,0.25,0,0,,0,0,0,2,1,0,2,0,7,-9,.438,.438,.500,.000,0.0,0.0,0.0,15.4,2.5,0.0,20.0,22.9,77,138,-9.3
Tyler Herro,20210319,MIA,1,IND,137,MIA,110,28.05,4,15,0.267,1,5,0.2,6,6,1.0,0,5,5,1,2,0,2,1,15,-18,.425,.300,.333,.400,0.0,24.4,10.3,5.0,3.4,0.0,10.2,30.1,84,132,-9.2
Goran Dragić,20210319,MIA,1,IND,137,MIA,110,23.73,6,10,0.6,2,4,0.5,2,2,1.0,0,2,2,3,1,1,2,2,16,-15,.735,.700,.400,.200,0.0,11.6,4.9,21.0,2.0,3.8,15.5,23.3,126,134,4.6
KZ Okpala,20210319,MIA,1,IND,137,MIA,110,19.18,3,4,0.75,1,1,1.0,0,0,,3,1,4,1,0,0,0,4,7,-10,.875,.875,.250,.000,15.6,7.1,12.1,7.5,0.0,0.0,0.0,9.0,186,141,-0.6
Gabe Vincent,20210319,MIA,1,IND,137,MIA,110,9.92,4,7,0.5710000000000001,1,3,0.33299999999999996,0,0,,0,2,2,1,0,0,0,0,9,-4,.643,.643,.429,.000,0.0,27.7,11.7,22.4,0.0,0.0,0.0,30.3,127,139,5.5
Trevor Ariza,20210319,MIA,1,IND,137,MIA,110,6.17,0,2,0.0,0,1,0.0,0,0,,0,0,0,2,0,0,0,0,0,-8,.000,.000,.500,.000,0.0,0.0,0.0,38.0,0.0,0.0,0.0,13.9,52,144,-10.0
Chris Silva,20210319,MIA,1,IND,137,MIA,110,5.03,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,1,2,+1,.500,.500,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.1,100,143,-13.3
Precious Achiuwa,20210319,MIA,1,IND,137,MIA,110,4.37,2,2,1.0,0,0,,0,0,,0,0,0,0,0,1,0,0,4,-1,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,20.7,0.0,19.7,200,129,17.1
Max Strus,20210319,MIA,1,IND,137,MIA,110,4.37,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,0,-1,.000,.000,1.000,.000,0.0,0.0,0.0,26.8,0.0,0.0,0.0,9.8,51,142,-15.8
Andre Iguodala,20210319,MIA,1,IND,137,MIA,110,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
