Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Richaun Holmes,20210315,SAC,0,CHO,122,SAC,116,40.98,8,13,0.615,0,0,,1,2,0.5,1,14,15,6,2,4,1,3,17,-7,.612,.615,.000,.154,2.9,32.8,19.5,18.2,2.3,7.3,6.7,16.8,126,111,6.4
De'Aaron Fox,20210315,SAC,0,CHO,122,SAC,116,37.27,11,22,0.5,1,5,0.2,6,9,0.667,0,4,4,8,0,0,2,5,29,+1,.559,.523,.227,.409,0.0,10.3,5.7,30.5,0.0,0.0,7.2,34.8,113,127,-4.3
Buddy Hield,20210315,SAC,0,CHO,122,SAC,116,36.82,8,14,0.5710000000000001,5,11,0.455,2,2,1.0,0,6,6,3,2,0,2,1,23,+6,.773,.750,.786,.143,0.0,15.6,8.7,10.4,2.6,0.0,11.8,21.3,130,121,5.4
Harrison Barnes,20210315,SAC,0,CHO,122,SAC,116,36.27,5,9,0.556,1,5,0.2,2,2,1.0,1,4,5,3,1,0,2,1,13,-4,.658,.611,.556,.222,3.3,10.6,7.4,9.6,1.3,0.0,16.8,15.2,117,125,-3.2
Marvin Bagley III,20210315,SAC,0,CHO,122,SAC,116,15.92,6,9,0.667,0,2,0.0,0,0,,1,2,3,0,0,1,0,1,12,+10,.667,.667,.222,.000,7.5,12.1,10.1,0.0,0.0,4.7,0.0,26.2,128,123,-0.1
Tyrese Haliburton,20210315,SAC,0,CHO,122,SAC,116,28.1,2,6,0.33299999999999996,0,3,0.0,0,0,,0,4,4,3,1,1,1,4,4,-12,.333,.333,.500,.000,0.0,13.7,7.6,11.5,1.7,2.7,14.3,11.6,76,120,-10.1
Cory Joseph,20210315,SAC,0,CHO,122,SAC,116,21.5,3,3,1.0,0,0,,0,0,,0,3,3,3,1,0,1,2,6,-11,1.000,1.000,.000,.000,0.0,13.4,7.4,16.2,2.2,0.0,25.0,8.6,154,122,0.5
Nemanja Bjelica,20210315,SAC,0,CHO,122,SAC,116,16.9,4,8,0.5,1,4,0.25,0,2,0.0,1,3,4,1,0,0,1,2,9,-4,.507,.563,.500,.250,7.1,17.0,12.6,7.8,0.0,0.0,10.1,27.1,94,126,-9.2
Justin James,20210315,SAC,0,CHO,122,SAC,116,3.92,1,2,0.5,1,1,1.0,0,0,,0,0,0,1,0,0,0,0,3,-3,.750,.750,.500,.000,0.0,0.0,0.0,34.3,0.0,0.0,0.0,23.7,153,130,13.9
Jabari Parker,20210315,SAC,0,CHO,122,SAC,116,2.3,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,130,-8.5
