Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Derrick White,20210405,SAS,1,CLE,125,SAS,101,28.4,4,16,0.25,0,6,0.0,5,5,1.0,1,2,3,6,1,0,0,2,13,-14,.357,.250,.375,.313,3.5,9.1,6.0,35.9,1.8,0.0,0.0,28.7,91,131,-4.2
Keldon Johnson,20210405,SAS,1,CLE,125,SAS,101,27.35,6,11,0.545,0,2,0.0,1,4,0.25,1,9,10,1,0,0,2,1,13,-16,.509,.545,.182,.364,3.7,42.7,20.6,7.2,0.0,0.0,13.6,24.2,88,130,-6.6
Jakob Poeltl,20210405,SAS,1,CLE,125,SAS,101,27.3,4,7,0.5710000000000001,0,0,,1,1,1.0,2,3,5,0,0,0,1,2,9,-14,.605,.571,.000,.143,7.3,14.3,10.3,0.0,0.0,0.0,11.8,13.9,112,134,-7.8
DeMar DeRozan,20210405,SAS,1,CLE,125,SAS,101,26.82,4,9,0.444,0,1,0.0,12,13,0.9229999999999999,1,3,4,2,0,0,1,1,20,-10,.679,.444,.111,1.444,3.7,14.5,8.4,12.9,0.0,0.0,6.4,26.3,139,134,2.8
Luka Šamanić,20210405,SAS,1,CLE,125,SAS,101,24.53,3,10,0.3,0,5,0.0,2,3,0.667,1,5,6,5,0,0,2,5,8,-10,.353,.300,.500,.300,4.1,26.4,13.8,33.6,0.0,0.0,15.0,24.3,79,132,-9.3
Rudy Gay,20210405,SAS,1,CLE,125,SAS,101,24.02,5,8,0.625,3,5,0.6,0,0,,0,2,2,1,0,0,1,2,13,-18,.813,.813,.625,.000,0.0,10.8,4.7,8.0,0.0,0.0,11.1,16.8,129,135,1.9
Patty Mills,20210405,SAS,1,CLE,125,SAS,101,23.32,1,4,0.25,1,3,0.33299999999999996,1,2,0.5,1,3,4,2,0,1,0,2,4,-18,.410,.375,.750,.500,4.3,16.7,9.7,12.5,0.0,4.0,0.0,9.4,105,131,-5.2
Devin Vassell,20210405,SAS,1,CLE,125,SAS,101,17.45,3,8,0.375,0,2,0.0,0,0,,0,0,0,2,0,0,0,1,6,-8,.375,.375,.250,.000,0.0,0.0,0.0,20.6,0.0,0.0,0.0,20.6,84,136,-8.9
Drew Eubanks,20210405,SAS,1,CLE,125,SAS,101,12.0,2,3,0.667,0,0,,0,0,,1,2,3,2,0,2,0,1,4,-4,.667,.667,.000,.000,8.3,21.6,14.1,29.6,0.0,15.4,0.0,11.2,151,120,9.7
Tre Jones,20210405,SAS,1,CLE,125,SAS,101,11.62,2,3,0.667,0,0,,0,0,,0,0,0,1,1,0,2,0,4,-2,.667,.667,.000,.000,0.0,0.0,0.0,15.5,4.3,0.0,40.0,19.3,75,127,-6.2
Gorgui Dieng,20210405,SAS,1,CLE,125,SAS,101,8.7,1,3,0.33299999999999996,1,2,0.5,2,2,1.0,0,0,0,0,1,0,1,4,5,-6,.644,.500,.667,.667,0.0,0.0,0.0,0.0,5.8,0.0,20.5,25.1,100,123,-7.5
Quinndary Weatherspoon,20210405,SAS,1,CLE,125,SAS,101,8.5,0,1,0.0,0,0,,2,2,1.0,0,1,1,0,1,0,0,1,2,0,.532,.000,.000,2.000,0.0,15.3,6.6,0.0,5.9,0.0,0.0,9.9,119,121,-2.6
