Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Giannis Antetokounmpo,20210313,MIL,0,MIL,125,WAS,119,36.18,12,19,0.632,2,4,0.5,7,8,0.875,2,9,11,11,1,1,4,3,33,+18,.733,.684,.211,.421,5.5,23.9,14.9,53.9,1.2,2.5,15.1,27.5,139,106,15.6
Khris Middleton,20210313,MIL,0,MIL,125,WAS,119,33.37,3,12,0.25,1,4,0.25,9,9,1.0,0,5,5,8,2,1,2,2,16,-3,.501,.292,.333,.750,0.0,14.4,7.3,29.7,2.6,2.7,11.1,20.2,118,104,1.9
Jrue Holiday,20210313,MIL,0,MIL,125,WAS,119,32.2,6,18,0.33299999999999996,2,5,0.4,4,4,1.0,2,6,8,3,2,1,3,3,18,-5,.455,.389,.278,.222,6.2,17.9,12.2,13.1,2.7,2.8,13.2,26.5,94,103,-3.8
Donte DiVincenzo,20210313,MIL,0,MIL,125,WAS,119,28.97,4,9,0.444,1,4,0.25,1,2,0.5,4,9,13,3,2,0,4,2,10,-3,.506,.500,.444,.222,13.8,29.8,22.0,13.7,3.0,0.0,28.8,18.0,92,103,-2.4
Brook Lopez,20210313,MIL,0,MIL,125,WAS,119,27.05,4,10,0.4,2,7,0.28600000000000003,1,2,0.5,1,4,5,2,0,0,1,3,11,-12,.506,.500,.700,.200,3.7,14.2,9.1,9.9,0.0,0.0,8.4,16.5,104,112,-4.9
Pat Connaughton,20210313,MIL,0,MIL,125,WAS,119,26.22,4,6,0.667,3,5,0.6,0,0,,2,3,5,2,1,0,1,3,11,+6,.917,.917,.833,.000,7.6,11.0,9.3,10.3,1.6,0.0,14.3,10.0,153,109,4.9
Bobby Portis,20210313,MIL,0,MIL,125,WAS,119,21.7,5,12,0.41700000000000004,4,8,0.5,0,0,,1,7,8,1,1,0,1,1,14,+13,.583,.583,.667,.000,4.6,31.0,18.1,6.9,2.0,0.0,7.7,22.5,109,105,3.4
D.J. Augustin,20210313,MIL,0,MIL,125,WAS,119,16.47,1,1,1.0,0,0,,0,0,,0,0,0,2,0,0,1,0,2,+11,1.000,1.000,.000,.000,0.0,0.0,0.0,14.5,0.0,0.0,50.0,4.6,113,115,-6.5
Bryn Forbes,20210313,MIL,0,MIL,125,WAS,119,16.08,4,11,0.364,2,8,0.25,0,0,,0,1,1,1,0,0,1,1,10,+6,.455,.455,.727,.000,0.0,6.0,3.0,9.6,0.0,0.0,8.3,28.0,87,114,-8.9
Thanasis Antetokounmpo,20210313,MIL,0,MIL,125,WAS,119,1.77,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-1,.000,.000,.000,.000,56.6,0.0,27.7,0.0,0.0,0.0,0.0,21.2,66,113,-28.7
