Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Julius Randle,20210212,NYK,0,NYK,109,WAS,91,32.43,8,15,0.5329999999999999,2,3,0.667,6,7,0.857,3,15,18,4,1,0,4,3,24,+17,.664,.600,.200,.467,8.5,37.6,24.0,18.4,1.5,0.0,18.1,27.5,120,86,9.5
RJ Barrett,20210212,NYK,0,NYK,109,WAS,91,25.6,3,13,0.231,0,1,0.0,2,2,1.0,1,2,3,4,2,0,0,4,8,+5,.288,.231,.077,.154,3.6,6.4,5.1,19.5,3.7,0.0,0.0,21.9,84,90,-4.1
Elfrid Payton,20210212,NYK,0,NYK,109,WAS,91,23.4,6,12,0.5,0,1,0.0,0,0,,2,1,3,2,1,0,1,0,12,+7,.500,.500,.083,.000,7.9,3.5,5.5,12.9,2.0,0.0,7.7,22.5,107,95,1.6
Mitchell Robinson,20210212,NYK,0,NYK,109,WAS,91,19.8,5,6,0.833,0,0,,0,4,0.0,5,9,14,1,2,0,1,1,10,+16,.644,.833,.000,.667,23.3,37.0,30.6,7.6,4.8,0.0,11.4,17.9,124,79,10.5
Reggie Bullock,20210212,NYK,0,NYK,109,WAS,91,18.5,2,7,0.28600000000000003,2,5,0.4,0,0,,0,3,3,1,1,0,0,5,6,+2,.429,.429,.714,.000,0.0,13.2,7.0,6.7,2.6,0.0,0.0,15.3,101,90,-3.6
Alec Burks,20210212,NYK,0,NYK,109,WAS,91,25.67,0,3,0.0,0,2,0.0,0,0,,0,8,8,1,0,0,0,1,0,+21,.000,.000,.667,.000,0.0,25.4,13.5,4.3,0.0,0.0,0.0,4.7,21,93,-9.2
Immanuel Quickley,20210212,NYK,0,NYK,109,WAS,91,21.53,5,15,0.33299999999999996,2,7,0.28600000000000003,4,4,1.0,1,1,2,1,0,0,0,0,16,+16,.477,.400,.467,.267,4.3,3.8,4.0,6.8,0.0,0.0,0.0,31.5,112,99,1.8
Derrick Rose,20210212,NYK,0,NYK,109,WAS,91,19.97,7,11,0.636,0,1,0.0,0,0,,0,3,3,6,4,0,2,0,14,+18,.636,.636,.091,.000,0.0,12.2,6.5,53.1,9.5,0.0,15.4,26.3,121,76,20.0
Nerlens Noel,20210212,NYK,0,NYK,109,WAS,91,16.2,2,5,0.4,0,0,,0,1,0.0,1,3,4,1,0,3,0,3,4,-1,.368,.400,.000,.200,5.7,15.1,10.7,7.8,0.0,16.2,0.0,13.6,94,83,0.0
Obi Toppin,20210212,NYK,0,NYK,109,WAS,91,15.57,4,5,0.8,0,1,0.0,0,0,,0,3,3,1,0,1,1,1,8,+1,.800,.800,.200,.000,0.0,15.7,8.3,9.7,0.0,5.6,16.7,15.6,129,91,5.8
Taj Gibson,20210212,NYK,0,NYK,109,WAS,91,12.0,2,5,0.4,0,2,0.0,2,2,1.0,1,2,3,0,0,0,0,0,6,+3,.510,.400,.400,.400,7.7,13.6,10.8,0.0,0.0,0.0,0.0,19.8,120,96,-1.2
Kevin Knox,20210212,NYK,0,NYK,109,WAS,91,3.83,0,1,0.0,0,1,0.0,0,0,,1,0,1,0,0,0,1,2,0,-5,.000,.000,1.000,.000,24.1,0.0,11.3,0.0,0.0,0.0,50.0,21.1,31,98,-31.5
Austin Rivers,20210212,NYK,0,NYK,109,WAS,91,2.75,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,1,1,1,-5,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,99,-11.8
Theo Pinson,20210212,NYK,0,NYK,109,WAS,91,2.75,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-5,.568,,,,0.0,0.0,0.0,0.0,0.0,0.0,53.2,27.6,52,99,-26.7
