Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
John Collins,20210318,ATL,1,ATL,116,OKC,93,29.65,8,11,0.727,1,2,0.5,2,2,1.0,0,3,3,2,1,3,0,3,19,+18,.800,.773,.182,.182,0.0,8.8,5.5,9.5,1.7,8.2,0.0,18.0,162,94,11.9
Clint Capela,20210318,ATL,1,ATL,116,OKC,93,25.6,2,7,0.28600000000000003,0,0,,2,2,1.0,1,7,8,1,0,2,0,1,6,+20,.381,.286,.000,.286,5.7,23.9,17.0,4.3,0.0,6.4,0.0,13.8,96,93,-2.6
Trae Young,20210318,ATL,1,ATL,116,OKC,93,25.18,9,15,0.6,2,6,0.33299999999999996,3,4,0.75,0,6,6,9,0,0,2,1,23,+18,.686,.667,.400,.267,0.0,20.8,13.0,57.5,0.0,0.0,10.7,33.5,137,99,12.4
Kevin Huerter,20210318,ATL,1,ATL,116,OKC,93,25.15,3,9,0.33299999999999996,2,6,0.33299999999999996,2,2,1.0,0,6,6,4,2,0,2,3,10,+15,.506,.444,.667,.222,0.0,20.8,13.0,18.5,3.9,0.0,16.8,21.2,100,90,0.9
Tony Snell,20210318,ATL,1,ATL,116,OKC,93,16.1,3,3,1.0,0,0,,0,0,,0,2,2,1,0,0,0,0,6,+16,1.000,1.000,.000,.000,0.0,10.8,6.8,7.8,0.0,0.0,0.0,8.4,203,103,5.5
Bogdan Bogdanović,20210318,ATL,1,ATL,116,OKC,93,29.28,9,14,0.643,5,9,0.556,0,0,,1,5,6,3,0,0,0,3,23,+6,.821,.821,.643,.000,5.0,14.9,11.2,15.2,0.0,0.0,0.0,21.5,164,102,12.9
Danilo Gallinari,20210318,ATL,1,ATL,116,OKC,93,24.85,3,9,0.33299999999999996,0,3,0.0,2,3,0.667,1,8,9,1,0,0,1,1,8,+6,.388,.333,.333,.333,5.9,28.1,19.8,4.7,0.0,0.0,8.8,20.5,84,96,-8.5
Solomon Hill,20210318,ATL,1,ATL,116,OKC,93,18.85,2,4,0.5,1,3,0.33299999999999996,0,0,,2,2,4,0,0,0,4,0,5,+7,.625,.625,.750,.000,15.4,9.3,11.6,0.0,0.0,0.0,50.0,19.1,71,104,-9.0
Rajon Rondo,20210318,ATL,1,ATL,116,OKC,93,18.82,4,6,0.667,0,2,0.0,0,0,,0,0,0,4,3,0,3,2,8,+4,.667,.667,.333,.000,0.0,0.0,0.0,27.7,7.9,0.0,33.3,21.5,100,89,4.4
Nathan Knight,20210318,ATL,1,ATL,116,OKC,93,11.77,2,5,0.4,0,2,0.0,0,0,,1,2,3,0,0,0,1,2,4,+1,.400,.400,.400,.000,12.4,14.8,13.9,0.0,0.0,0.0,16.7,22.9,77,101,-14.7
Onyeka Okongwu,20210318,ATL,1,ATL,116,OKC,93,4.13,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,+1,,,,,0.0,0.0,0.0,0.0,0.0,19.7,,0.0,0,92,3.2
Brandon Goodwin,20210318,ATL,1,ATL,116,OKC,93,4.0,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,0,2,+1,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,22.5,75,108,-8.1
Skylar Mays,20210318,ATL,1,ATL,116,OKC,93,4.0,1,1,1.0,0,0,,0,0,,0,1,1,1,0,0,0,0,2,+1,1.000,1.000,.000,.000,0.0,21.8,13.6,34.3,0.0,0.0,0.0,11.2,207,99,13.9
Bruno Fernando,20210318,ATL,1,ATL,116,OKC,93,2.62,0,2,0.0,0,0,,0,0,,0,2,2,0,0,1,0,0,0,+1,.000,.000,.000,.000,0.0,66.7,41.7,0.0,0.0,31.1,0.0,34.4,0,56,-20.7
