Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Nikola Vučević,20210327,CHI,0,SAS,120,CHI,104,31.77,9,16,0.563,2,4,0.5,1,1,1.0,2,7,9,3,0,0,0,4,21,-24,.639,.625,.250,.063,6.3,25.8,15.3,16.5,0.0,0.0,0.0,21.2,134,120,5.5
Zach LaVine,20210327,CHI,0,SAS,120,CHI,104,28.08,6,15,0.4,1,5,0.2,5,6,0.833,0,3,3,1,0,0,2,0,18,-17,.510,.433,.333,.400,0.0,12.5,5.8,5.6,0.0,0.0,10.2,28.7,96,122,-5.1
Lauri Markkanen,20210327,CHI,0,SAS,120,CHI,104,26.1,4,10,0.4,1,6,0.16699999999999998,1,1,1.0,0,3,3,0,0,0,1,2,10,-21,.479,.450,.600,.100,0.0,13.5,6.2,0.0,0.0,0.0,8.7,18.0,87,121,-9.2
Patrick Williams,20210327,CHI,0,SAS,120,CHI,104,19.05,3,7,0.429,0,2,0.0,0,0,,1,2,3,1,0,0,2,0,6,-23,.429,.429,.286,.000,5.2,12.3,8.5,7.5,0.0,0.0,22.2,19.4,74,122,-10.0
Tomáš Satoranský,20210327,CHI,0,SAS,120,CHI,104,17.25,3,7,0.429,1,3,0.33299999999999996,1,1,1.0,3,0,3,3,2,0,2,3,8,-14,.538,.500,.429,.143,17.4,0.0,9.4,25.6,5.4,0.0,21.2,22.5,105,110,3.4
Coby White,20210327,CHI,0,SAS,120,CHI,104,25.58,5,12,0.41700000000000004,2,5,0.4,1,1,1.0,0,5,5,4,1,1,1,4,13,+6,.523,.500,.417,.083,0.0,22.9,10.5,23.7,1.8,3.1,7.4,21.6,107,113,2.0
Garrett Temple,20210327,CHI,0,SAS,120,CHI,104,22.45,2,5,0.4,0,3,0.0,0,0,,1,2,3,4,1,0,0,2,4,-8,.400,.400,.600,.000,4.5,10.4,7.2,23.3,2.1,0.0,0.0,9.1,116,117,-0.8
Thaddeus Young,20210327,CHI,0,SAS,120,CHI,104,22.3,5,11,0.455,0,1,0.0,0,1,0.0,2,4,6,9,0,0,2,3,10,+3,.437,.455,.091,.091,9.0,21.0,14.5,64.1,0.0,0.0,14.9,24.7,103,120,3.2
Troy Brown Jr.,20210327,CHI,0,SAS,120,CHI,104,13.55,3,4,0.75,1,1,1.0,1,1,1.0,0,1,1,3,0,0,0,2,8,+12,.901,.875,.250,.250,0.0,8.6,4.0,35.0,0.0,0.0,0.0,13.5,186,121,11.4
Al-Farouq Aminu,20210327,CHI,0,SAS,120,CHI,104,12.3,0,1,0.0,0,1,0.0,2,2,1.0,0,5,5,0,0,0,2,2,2,+10,.532,.000,1.000,2.000,0.0,47.6,21.9,0.0,0.0,0.0,51.5,13.0,53,118,-13.8
Javonte Green,20210327,CHI,0,SAS,120,CHI,104,10.47,0,2,0.0,0,1,0.0,0,0,,0,4,4,0,1,2,2,2,0,+5,.000,.000,.500,.000,0.0,44.7,20.6,0.0,4.5,15.3,50.0,15.7,0,93,-9.7
Denzel Valentine,20210327,CHI,0,SAS,120,CHI,104,5.8,1,5,0.2,0,2,0.0,0,0,,1,1,2,0,0,0,0,1,2,-9,.200,.200,.400,.000,17.2,20.2,18.6,0.0,0.0,0.0,0.0,35.4,56,120,-23.4
Ryan Arcidiacono,20210327,CHI,0,SAS,120,CHI,104,1.77,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,1,0,.568,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.4,123,123,-3.8
Cristiano Felício,20210327,CHI,0,SAS,120,CHI,104,1.77,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,1,0,,,,,56.6,0.0,30.5,0.0,26.5,0.0,,0.0,217,65,41.8
Devon Dotson,20210327,CHI,0,SAS,120,CHI,104,1.77,0,0,,0,0,,0,0,,1,0,1,0,1,0,0,0,0,0,.568,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.4,123,123,-3.5
