Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jarrett Allen,20210221,CLE,1,OKC,117,CLE,101,41.85,11,11,1.0,0,0,,4,7,0.5710000000000001,9,8,17,2,0,3,3,2,26,-2,.923,1.000,.000,.636,22.4,27.8,24.7,8.7,0.0,6.7,17.6,18.2,155,122,7.0
Collin Sexton,20210221,CLE,1,OKC,117,CLE,101,40.28,11,22,0.5,1,6,0.16699999999999998,4,5,0.8,0,5,5,3,0,0,4,4,27,-2,.558,.523,.273,.227,0.0,18.1,7.5,13.8,0.0,0.0,14.2,31.2,103,129,-8.0
Isaac Okoro,20210221,CLE,1,OKC,117,CLE,101,39.32,4,12,0.33299999999999996,4,11,0.364,0,0,,2,3,5,1,3,0,1,4,12,-11,.500,.500,.917,.000,5.3,11.1,7.7,3.6,3.9,0.0,7.7,14.7,107,121,-3.2
Darius Garland,20210221,CLE,1,OKC,117,CLE,101,38.37,7,14,0.5,2,5,0.4,5,6,0.833,1,2,3,8,3,0,2,2,21,-6,.631,.571,.357,.429,2.7,7.6,4.8,33.1,4.0,0.0,10.7,21.6,133,121,5.0
Cedi Osman,20210221,CLE,1,OKC,117,CLE,101,33.55,3,12,0.25,0,8,0.0,0,0,,1,5,6,4,3,0,1,2,6,-4,.250,.250,.667,.000,3.1,21.7,10.9,16.5,4.5,0.0,7.7,17.3,73,118,-8.3
Dylan Windler,20210221,CLE,1,OKC,117,CLE,101,17.02,1,6,0.16699999999999998,1,3,0.33299999999999996,0,0,,0,2,2,1,0,0,0,0,3,-14,.250,.250,.500,.000,0.0,17.1,7.1,7.8,0.0,0.0,0.0,15.7,69,129,-12.3
Damyean Dotson,20210221,CLE,1,OKC,117,CLE,101,15.17,0,4,0.0,0,2,0.0,0,0,,0,0,0,3,0,1,1,1,0,-17,.000,.000,.500,.000,0.0,0.0,0.0,24.3,0.0,6.2,20.0,14.7,37,125,-15.0
Lamar Stevens,20210221,CLE,1,OKC,117,CLE,101,8.3,0,0,,0,0,,2,2,1.0,1,1,2,0,0,0,2,2,2,-10,1.136,,,,12.6,17.5,14.6,0.0,0.0,0.0,69.4,15.5,81,128,-17.4
JaVale McGee,20210221,CLE,1,OKC,117,CLE,101,6.15,2,3,0.667,0,0,,0,0,,0,2,2,0,0,0,1,0,4,-14,.667,.667,.000,.000,0.0,47.3,19.8,0.0,0.0,0.0,25.0,29.0,87,126,-6.8
Larry Nance Jr.,20210221,CLE,1,OKC,117,CLE,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Taurean Prince,20210221,CLE,1,OKC,117,CLE,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
