Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kawhi Leonard,20210210,LAC,0,LAC,119,MIN,112,36.55,13,25,0.52,5,6,0.833,5,7,0.7140000000000001,1,7,8,5,2,1,5,1,36,+25,.641,.620,.240,.280,3.5,17.3,11.5,27.4,2.7,2.4,15.1,39.6,117,110,8.5
Nicolas Batum,20210210,LAC,0,LAC,119,MIN,112,35.37,2,6,0.33299999999999996,2,4,0.5,2,2,1.0,0,10,10,2,2,1,0,1,8,+15,.581,.500,.667,.333,0.0,25.6,14.9,7.1,2.8,2.5,0.0,8.5,139,106,3.5
Reggie Jackson,20210210,LAC,0,LAC,119,MIN,112,26.95,4,6,0.667,1,2,0.5,6,7,0.857,0,1,1,4,0,0,3,4,15,+7,.826,.750,.333,1.167,0.0,3.4,2.0,21.0,0.0,0.0,24.8,19.6,134,123,-1.4
Serge Ibaka,20210210,LAC,0,LAC,119,MIN,112,20.13,4,4,1.0,0,0,,2,2,1.0,3,0,3,2,0,0,0,2,10,+6,1.025,1.000,.000,.500,18.8,0.0,7.9,15.2,0.0,0.0,0.0,10.6,217,125,7.4
Patrick Beverley,20210210,LAC,0,LAC,119,MIN,112,18.17,2,4,0.5,0,1,0.0,2,2,1.0,0,3,3,1,0,1,0,4,6,+8,.615,.500,.250,.500,0.0,15.0,8.7,7.4,0.0,4.9,0.0,11.7,142,115,-3.0
Lou Williams,20210210,LAC,0,LAC,119,MIN,112,28.52,10,15,0.667,2,3,0.667,5,5,1.0,1,4,5,4,2,0,3,1,27,+4,.785,.733,.200,.333,4.4,12.7,9.2,27.9,3.4,0.0,14.9,31.0,140,112,11.5
Marcus Morris,20210210,LAC,0,LAC,119,MIN,112,25.47,3,12,0.25,2,7,0.28600000000000003,2,2,1.0,0,4,4,1,1,0,1,1,10,-1,.388,.333,.583,.167,0.0,14.2,8.3,5.3,1.9,0.0,7.2,23.8,86,114,-9.3
Terance Mann,20210210,LAC,0,LAC,119,MIN,112,19.8,2,4,0.5,0,0,,0,0,,2,3,5,2,1,0,0,4,4,-9,.500,.500,.000,.000,12.8,13.7,13.3,13.4,2.5,0.0,0.0,8.8,143,113,-1.3
Ivica Zubac,20210210,LAC,0,LAC,119,MIN,112,17.18,1,5,0.2,0,0,,1,2,0.5,3,4,7,2,0,1,2,2,3,-4,.255,.200,.000,.400,22.1,21.1,21.5,14.6,0.0,5.2,25.4,20.1,79,113,-11.3
Luke Kennard,20210210,LAC,0,LAC,119,MIN,112,11.87,0,1,0.0,0,0,,0,0,,1,1,2,0,1,0,1,0,0,-16,.000,.000,.000,.000,10.6,7.6,8.9,0.0,4.1,0.0,50.0,7.4,38,112,-7.8
