Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Victor Oladipo,20210128,HOU,1,HOU,104,POR,101,36.6,11,23,0.478,2,10,0.2,1,1,1.0,0,7,7,5,1,1,0,1,25,+4,.533,.522,.435,.043,0.0,19.5,9.6,27.8,1.3,2.5,0.0,27.7,118,102,5.3
Christian Wood,20210128,HOU,1,HOU,104,POR,101,32.17,8,12,0.667,1,4,0.25,5,6,0.833,1,11,12,0,1,1,3,0,22,+16,.751,.708,.333,.500,3.0,34.9,18.7,0.0,1.5,2.9,17.0,23.7,122,97,4.3
P.J. Tucker,20210128,HOU,1,HOU,104,POR,101,31.45,1,4,0.25,0,2,0.0,0,0,,2,4,6,0,0,2,0,2,2,+3,.250,.250,.500,.000,6.2,13.0,9.5,0.0,0.0,5.9,0.0,5.5,82,105,-6.2
John Wall,20210128,HOU,1,HOU,104,POR,101,29.73,6,16,0.375,3,7,0.429,5,6,0.833,0,5,5,6,0,1,2,0,20,+3,.536,.469,.438,.375,0.0,17.2,8.4,34.2,0.0,3.1,9.7,30.0,111,106,3.5
Jae'Sean Tate,20210128,HOU,1,HOU,104,POR,101,16.72,1,3,0.33299999999999996,0,2,0.0,0,0,,2,1,3,1,1,0,2,2,2,-13,.333,.333,.667,.000,11.7,6.1,9.0,8.2,2.9,0.0,40.0,12.9,69,104,-10.6
Eric Gordon,20210128,HOU,1,HOU,104,POR,101,29.85,2,11,0.182,2,7,0.28600000000000003,2,2,1.0,1,3,4,1,0,1,4,2,8,+2,.337,.273,.636,.182,3.3,10.3,6.7,4.6,0.0,3.1,25.2,23.0,59,108,-15.4
Sterling Brown,20210128,HOU,1,HOU,104,POR,101,20.7,2,7,0.28600000000000003,2,5,0.4,0,0,,0,3,3,1,2,1,1,1,6,+5,.429,.429,.714,.000,0.0,14.8,7.2,7.0,4.7,4.5,12.5,16.7,81,94,-0.2
Danuel House Jr.,20210128,HOU,1,HOU,104,POR,101,19.23,4,7,0.5710000000000001,2,5,0.4,1,1,1.0,1,1,2,1,0,0,0,0,11,+9,.739,.714,.714,.143,5.1,5.3,5.2,8.9,0.0,0.0,0.0,16.7,154,112,5.6
David Nwaba,20210128,HOU,1,HOU,104,POR,101,12.5,1,2,0.5,0,1,0.0,0,1,0.0,1,0,1,1,2,0,0,2,2,+1,.410,.500,.500,.500,7.8,0.0,4.0,11.2,7.8,0.0,0.0,8.4,114,95,1.1
DeMarcus Cousins,20210128,HOU,1,HOU,104,POR,101,11.05,2,5,0.4,1,4,0.25,1,1,1.0,2,2,4,3,1,0,1,2,6,-15,.551,.500,.800,.200,17.7,18.5,18.1,44.5,4.4,0.0,15.5,25.2,123,97,10.6
