Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kyle Kuzma,20210419,LAL,1,UTA,111,LAL,97,29.05,8,13,0.615,1,3,0.33299999999999996,0,0,,0,2,2,3,1,0,2,1,17,-18,.938,.938,.875,.000,0.0,0.0,0.0,0.0,1.8,0.0,0.0,13.2,169,120,8.2
Kentavious Caldwell-Pope,20210419,LAL,1,UTA,111,LAL,97,29.05,5,8,0.625,5,7,0.7140000000000001,0,0,,0,0,0,0,1,0,0,0,15,-18,.654,.654,.231,.000,0.0,11.4,4.5,23.9,1.8,0.0,13.3,24.8,113,120,2.9
Dennis Schröder,20210419,LAL,1,UTA,111,LAL,97,28.25,6,11,0.545,2,3,0.667,1,2,0.5,0,4,4,6,4,0,1,1,15,-15,.631,.636,.273,.182,0.0,23.4,9.2,42.8,7.2,0.0,7.8,21.9,128,107,13.2
Andre Drummond,20210419,LAL,1,UTA,111,LAL,97,28.2,3,12,0.25,0,0,,2,5,0.4,3,5,8,4,2,0,2,5,8,-15,.282,.250,.000,.417,11.3,29.3,18.4,23.6,3.6,0.0,12.3,27.6,74,115,-9.4
Markieff Morris,20210419,LAL,1,UTA,111,LAL,97,23.1,1,4,0.25,0,3,0.0,2,2,1.0,0,2,2,1,0,0,1,3,4,-17,.410,.250,.750,.500,0.0,14.3,5.6,6.5,0.0,0.0,17.0,12.2,77,124,-11.1
Talen Horton-Tucker,20210419,LAL,1,UTA,111,LAL,97,28.23,8,13,0.615,3,5,0.6,5,7,0.7140000000000001,0,4,4,2,2,0,1,1,24,-4,.746,.731,.385,.538,0.0,23.4,9.2,16.7,3.6,0.0,5.9,29.0,138,115,13.5
Alex Caruso,20210419,LAL,1,UTA,111,LAL,97,17.25,1,4,0.25,1,3,0.33299999999999996,0,0,,0,2,2,0,0,1,2,3,3,-7,.375,.375,.750,.000,0.0,19.2,7.5,0.0,0.0,6.6,33.3,16.7,47,118,-14.8
Ben McLemore,20210419,LAL,1,UTA,111,LAL,97,16.82,0,2,0.0,0,2,0.0,6,7,0.857,0,1,1,0,0,0,0,0,6,+4,.591,.000,1.000,3.500,0.0,9.8,3.9,0.0,0.0,0.0,0.0,14.5,129,124,-4.7
Montrezl Harrell,20210419,LAL,1,UTA,111,LAL,97,12.93,1,4,0.25,0,0,,0,0,,0,2,2,1,0,0,0,0,2,-3,.250,.250,.000,.000,0.0,25.6,10.0,12.3,0.0,0.0,0.0,14.8,63,123,-9.8
Wesley Matthews,20210419,LAL,1,UTA,111,LAL,97,12.62,0,2,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,1,0,0,-1,.000,.000,1.000,.000,0.0,13.1,5.1,0.0,0.0,0.0,33.3,11.4,0,124,-18.0
Alfonzo McKinnie,20210419,LAL,1,UTA,111,LAL,97,4.83,1,3,0.33299999999999996,0,0,,0,0,,2,0,2,0,0,0,0,0,2,+8,.174,.000,.000,1.000,0.0,68.5,26.8,0.0,0.0,0.0,0.0,28.6,38,122,-20.1
Kostas Antetokounmpo,20210419,LAL,1,UTA,111,LAL,97,4.83,0,2,0.0,0,0,,1,2,0.5,0,2,2,0,0,0,0,0,1,+8,.000,.000,.000,.000,0.0,68.5,26.8,0.0,0.0,0.0,0.0,9.9,0,122,-13.1
Devontae Cacok,20210419,LAL,1,UTA,111,LAL,97,4.83,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,0,0,0,+8,.333,.333,.000,.000,44.1,0.0,26.8,0.0,0.0,0.0,0.0,29.8,101,124,-8.1
