Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Marcus Smart,20210127,BOS,0,SAS,110,BOS,106,39.05,6,15,0.4,2,7,0.28600000000000003,0,0,,1,3,4,3,1,0,2,1,14,-11,.467,.467,.467,.000,2.5,10.5,5.8,10.7,1.3,0.0,11.8,18.3,96,116,-4.9
Jaylen Brown,20210127,BOS,0,SAS,110,BOS,106,36.1,8,19,0.42100000000000004,3,6,0.5,5,6,0.833,0,4,4,5,1,2,0,4,24,-1,.555,.500,.316,.316,0.0,15.2,6.3,21.2,1.4,4.9,0.0,25.2,129,111,8.6
Jayson Tatum,20210127,BOS,0,SAS,110,BOS,106,34.08,11,25,0.44,0,3,0.0,3,4,0.75,3,4,7,2,4,0,3,1,25,+11,.467,.440,.120,.160,8.4,16.1,11.6,10.6,5.8,0.0,10.1,36.7,96,106,3.0
Kemba Walker,20210127,BOS,0,SAS,110,BOS,106,27.2,6,15,0.4,2,7,0.28600000000000003,0,0,,0,0,0,2,1,0,2,0,14,-16,.467,.467,.467,.000,0.0,0.0,0.0,11.2,1.8,0.0,11.8,26.3,92,117,-4.2
Daniel Theis,20210127,BOS,0,SAS,110,BOS,106,12.1,2,3,0.667,1,1,1.0,0,0,,1,0,1,0,0,0,1,4,5,0,.833,.833,.333,.000,7.9,0.0,4.7,0.0,0.0,0.0,25.0,13.9,125,119,-7.4
Tristan Thompson,20210127,BOS,0,SAS,110,BOS,106,22.68,3,8,0.375,0,1,0.0,2,2,1.0,3,5,8,0,0,0,0,1,8,+2,.450,.375,.125,.250,12.7,30.2,19.9,0.0,0.0,0.0,0.0,16.5,114,116,-5.1
Semi Ojeleye,20210127,BOS,0,SAS,110,BOS,106,14.4,1,2,0.5,1,2,0.5,2,2,1.0,0,2,2,0,0,0,0,0,5,-7,.868,.750,1.000,1.000,0.0,19.0,7.8,0.0,0.0,0.0,0.0,8.4,187,118,2.0
Robert Williams,20210127,BOS,0,SAS,110,BOS,106,13.22,3,3,1.0,0,0,,0,0,,4,3,7,1,1,1,1,1,6,-6,.333,.333,.000,.000,0.0,10.4,4.3,9.5,7.4,0.0,0.0,9.5,89,103,2.4
Javonte Green,20210127,BOS,0,SAS,110,BOS,106,13.22,1,3,0.33299999999999996,0,0,,0,0,,0,1,1,1,2,0,0,0,2,0,1.000,1.000,.000,.000,29.1,31.1,29.9,11.7,3.7,6.7,25.0,12.7,163,103,11.4
Grant Williams,20210127,BOS,0,SAS,110,BOS,106,11.13,1,1,1.0,1,1,1.0,0,0,,1,2,3,0,0,0,0,1,3,+5,1.500,1.500,1.000,.000,8.6,24.6,15.2,0.0,0.0,0.0,0.0,3.8,277,116,3.4
Jeff Teague,20210127,BOS,0,SAS,110,BOS,106,7.63,0,3,0.0,0,1,0.0,0,0,,0,1,1,1,0,1,0,1,0,+4,.000,.000,.333,.000,0.0,18.0,7.4,15.0,0.0,11.6,0.0,16.5,21,109,-12.8
Aaron Nesmith,20210127,BOS,0,SAS,110,BOS,106,5.3,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,1,0,0,+2,.000,.000,1.000,.000,0.0,25.9,10.7,0.0,0.0,0.0,50.0,15.9,0,117,-22.3
Carsen Edwards,20210127,BOS,0,SAS,110,BOS,106,3.88,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,121,-8.5
