Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jaylen Brown,20210411,BOS,0,BOS,105,DEN,87,35.95,8,15,0.5329999999999999,2,7,0.28600000000000003,2,3,0.667,2,6,8,3,0,2,0,3,20,+16,.613,.600,.467,.200,6.2,14.6,10.9,14.1,0.0,4.9,0.0,20.5,135,96,9.9
Marcus Smart,20210411,BOS,0,BOS,105,DEN,87,34.0,4,11,0.364,2,6,0.33299999999999996,4,5,0.8,1,3,4,5,0,0,0,4,14,-5,.530,.455,.545,.455,3.3,7.7,5.8,21.2,0.0,0.0,0.0,17.6,128,102,2.0
Jayson Tatum,20210411,BOS,0,BOS,105,DEN,87,33.42,9,23,0.391,2,7,0.28600000000000003,8,8,1.0,1,9,10,2,1,0,2,2,28,+3,.528,.435,.304,.348,3.3,23.5,14.7,11.0,1.6,0.0,7.0,38.6,108,91,6.3
Kemba Walker,20210411,BOS,0,BOS,105,DEN,87,33.17,6,15,0.4,0,7,0.0,2,2,1.0,0,5,5,6,1,1,1,1,14,-2,.441,.400,.467,.133,0.0,13.2,7.4,28.6,1.6,2.7,5.9,23.0,101,95,3.2
Robert Williams,20210411,BOS,0,BOS,105,DEN,87,26.63,5,6,0.833,0,0,,0,0,,3,5,8,1,1,2,2,3,10,+17,.833,.833,.000,.000,12.6,16.4,14.7,6.0,2.0,6.7,25.0,13.6,130,90,5.5
Grant Williams,20210411,BOS,0,BOS,105,DEN,87,19.72,1,3,0.33299999999999996,0,1,0.0,0,0,,0,2,2,1,0,1,2,1,2,+23,.333,.333,.333,.000,0.0,8.9,5.0,6.7,0.0,4.5,40.0,11.5,48,99,-6.4
Tristan Thompson,20210411,BOS,0,BOS,105,DEN,87,18.52,4,6,0.667,0,0,,1,2,0.5,1,3,4,0,1,1,1,3,9,+1,.654,.667,.000,.333,6.0,14.1,10.6,0.0,2.8,4.8,12.7,19.2,115,90,3.1
Romeo Langford,20210411,BOS,0,BOS,105,DEN,87,15.75,1,3,0.33299999999999996,0,1,0.0,3,3,1.0,1,4,5,0,0,0,0,0,5,+18,.579,.333,.333,1.000,7.1,22.2,15.5,0.0,0.0,0.0,0.0,12.4,137,96,2.2
Payton Pritchard,20210411,BOS,0,BOS,105,DEN,87,9.68,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,1,0,0,+6,.000,.000,.000,.000,0.0,18.0,10.1,0.0,0.0,0.0,50.0,9.3,0,98,-13.7
Semi Ojeleye,20210411,BOS,0,BOS,105,DEN,87,8.52,0,3,0.0,0,3,0.0,0,0,,1,2,3,1,0,0,0,1,0,+4,.000,.000,1.000,.000,13.1,20.5,17.3,14.5,0.0,0.0,0.0,15.9,44,96,-12.0
Aaron Nesmith,20210411,BOS,0,BOS,105,DEN,87,1.55,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,+3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,106,-4.8
Carsen Edwards,20210411,BOS,0,BOS,105,DEN,87,1.55,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+3,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.2,300,106,68.8
Moritz Wagner,20210411,BOS,0,BOS,105,DEN,87,1.55,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,+3,,,,,0.0,56.3,31.6,79.4,0.0,0.0,,0.0,218,79,36.9
