Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
P.J. Washington,20210428,CHO,0,BOS,120,CHO,111,39.42,8,16,0.5,2,6,0.33299999999999996,1,2,0.5,1,2,3,2,1,1,1,1,19,+3,.563,.563,.375,.125,2.6,5.9,4.2,8.9,1.3,2.3,5.6,19.4,109,131,-2.1
Devonte' Graham,20210428,CHO,0,BOS,120,CHO,111,38.7,7,19,0.368,5,12,0.41700000000000004,6,9,0.667,0,5,5,7,1,2,4,4,25,-5,.544,.500,.632,.474,0.0,15.1,7.1,30.7,1.3,4.8,14.8,29.8,102,126,0.4
Miles Bridges,20210428,CHO,0,BOS,120,CHO,111,38.62,6,14,0.429,2,4,0.5,5,5,1.0,1,3,4,4,2,1,2,4,19,-6,.586,.500,.286,.357,2.7,9.1,5.7,16.8,2.6,2.4,11.0,20.2,116,126,0.0
Terry Rozier,20210428,CHO,0,BOS,120,CHO,111,35.75,4,18,0.222,1,8,0.125,6,6,1.0,2,1,3,7,1,0,0,4,15,-2,.363,.250,.444,.333,5.8,3.3,4.6,29.7,1.4,0.0,0.0,24.7,103,133,-6.9
Cody Martin,20210428,CHO,0,BOS,120,CHO,111,24.07,2,5,0.4,1,2,0.5,0,0,,5,4,9,3,1,0,2,1,5,+4,.500,.500,.400,.000,21.7,19.5,20.6,18.1,2.1,0.0,28.6,12.5,112,123,-0.7
Brad Wanamaker,20210428,CHO,0,BOS,120,CHO,111,21.25,1,3,0.33299999999999996,0,1,0.0,0,0,,1,1,2,3,0,1,2,0,2,-17,.333,.333,.333,.000,4.9,5.5,5.2,19.5,0.0,4.3,40.0,10.1,75,134,-9.2
Cody Zeller,20210428,CHO,0,BOS,120,CHO,111,17.0,6,9,0.667,1,1,1.0,3,4,0.75,1,3,4,1,0,0,0,1,16,+5,.743,.722,.111,.444,6.1,20.7,13.0,14.1,0.0,0.0,0.0,27.1,151,128,10.3
Jalen McDaniels,20210428,CHO,0,BOS,120,CHO,111,13.37,3,3,1.0,1,1,1.0,0,0,,0,2,2,0,1,0,0,1,7,-12,1.167,1.167,.333,.000,0.0,17.5,8.3,0.0,3.8,0.0,0.0,9.6,233,120,8.8
Caleb Martin,20210428,CHO,0,BOS,120,CHO,111,6.7,0,0,,0,0,,3,4,0.75,0,1,1,1,0,0,0,2,3,-1,.852,,,,0.0,17.5,8.2,19.4,0.0,0.0,0.0,11.2,193,129,0.0
Bismack Biyombo,20210428,CHO,0,BOS,120,CHO,111,5.13,0,0,,0,0,,0,2,0.0,0,0,0,1,0,0,0,0,0,-14,.000,,,,0.0,0.0,0.0,25.3,0.0,0.0,0.0,7.3,53,138,-7.0
