Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Josh Richardson,20201223,DAL,0,PHO,106,DAL,102,36.27,5,11,0.455,2,7,0.28600000000000003,0,0,,1,6,7,1,1,0,2,4,12,-9,.545,.545,.636,.000,2.8,20.4,10.6,4.5,1.3,0.0,15.4,16.0,94,105,-2.0
Luka Dončić,20201223,DAL,0,PHO,106,DAL,102,35.95,11,26,0.423,0,6,0.0,10,12,0.833,2,6,8,5,0,0,1,2,32,-9,.512,.423,.231,.462,5.6,20.5,12.3,31.3,0.0,0.0,3.1,40.1,110,108,7.0
Dorian Finney-Smith,20201223,DAL,0,PHO,106,DAL,102,35.8,4,11,0.364,1,6,0.16699999999999998,2,2,1.0,1,7,8,3,2,0,0,3,11,+11,.463,.409,.545,.182,2.8,24.1,12.3,13.1,2.7,0.0,0.0,14.8,106,101,3.0
Tim Hardaway Jr.,20201223,DAL,0,PHO,106,DAL,102,26.8,3,10,0.3,3,8,0.375,3,6,0.5,0,4,4,0,1,0,0,1,12,-4,.475,.450,.800,.600,0.0,18.4,8.2,0.0,1.8,0.0,0.0,21.1,95,104,0.6
Dwight Powell,20201223,DAL,0,PHO,106,DAL,102,17.53,1,3,0.33299999999999996,0,0,,0,0,,1,1,2,1,1,0,2,3,2,-3,.333,.333,.000,.000,5.7,7.0,6.3,8.2,2.7,0.0,40.0,12.7,59,103,-8.6
Maxi Kleber,20201223,DAL,0,PHO,106,DAL,102,26.88,2,8,0.25,2,7,0.28600000000000003,4,4,1.0,1,2,3,1,0,0,1,4,10,-19,.512,.375,.875,.500,3.7,9.2,6.2,5.5,0.0,0.0,9.3,17.9,103,109,-3.0
Trey Burke,20201223,DAL,0,PHO,106,DAL,102,19.58,3,6,0.5,1,1,1.0,0,0,,0,0,0,0,0,0,1,0,7,-1,.583,.583,.167,.000,0.0,0.0,0.0,0.0,0.0,0.0,14.3,16.0,93,111,-3.8
Jalen Brunson,20201223,DAL,0,PHO,106,DAL,102,18.18,5,8,0.625,0,2,0.0,2,2,1.0,0,2,2,4,0,0,3,2,12,+3,.676,.625,.250,.250,0.0,13.5,6.1,46.3,0.0,0.0,25.3,29.2,108,109,2.2
James Johnson,20201223,DAL,0,PHO,106,DAL,102,13.7,0,0,,0,0,,0,0,,0,3,3,1,1,0,1,3,0,+2,,,,,0.0,27.0,12.1,9.7,3.5,0.0,100.0,3.3,42,99,-3.9
Willie Cauley-Stein,20201223,DAL,0,PHO,106,DAL,102,6.03,1,1,1.0,0,0,,0,0,,0,2,2,1,0,0,0,1,2,+14,1.000,1.000,.000,.000,0.0,40.8,18.3,28.4,0.0,0.0,0.0,7.4,206,104,10.9
Josh Green,20201223,DAL,0,PHO,106,DAL,102,3.27,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-5,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7,200,111,9.4
