Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Domantas Sabonis,20210211,IND,0,IND,111,DET,95,38.48,9,14,0.643,2,4,0.5,6,7,0.857,4,4,8,8,3,2,1,5,26,+22,.761,.714,.286,.500,13.1,10.8,11.9,30.4,4.3,4.4,5.5,23.2,165,105,18.2
Malcolm Brogdon,20210211,IND,0,IND,111,DET,95,36.68,8,19,0.42100000000000004,2,5,0.4,0,0,,1,8,9,4,1,0,2,1,18,+16,.474,.474,.263,.000,3.4,22.8,14.0,15.6,1.5,0.0,9.5,28.2,101,109,-5.5
Justin Holiday,20210211,IND,0,IND,111,DET,95,35.7,4,12,0.33299999999999996,2,6,0.33299999999999996,1,1,1.0,1,2,3,4,1,0,0,2,11,+15,.442,.417,.500,.083,3.5,5.8,4.8,13.9,1.6,0.0,0.0,17.2,115,116,-4.2
Doug McDermott,20210211,IND,0,IND,111,DET,95,29.78,4,10,0.4,1,3,0.33299999999999996,0,0,,0,2,2,1,1,0,2,1,9,+17,.450,.450,.300,.000,0.0,7.0,3.8,4.3,1.9,0.0,16.7,19.9,80,115,-11.4
Myles Turner,20210211,IND,0,IND,111,DET,95,23.72,6,9,0.667,2,5,0.4,0,0,,2,6,8,0,0,2,0,4,14,+6,.778,.778,.556,.000,10.7,26.4,19.3,0.0,0.0,7.1,0.0,18.7,159,106,4.9
T.J. McConnell,20210211,IND,0,IND,111,DET,95,32.15,3,7,0.429,1,2,0.5,0,0,,2,4,6,7,2,1,1,1,7,+6,.500,.500,.286,.000,7.9,13.0,10.7,26.4,3.5,2.6,12.5,12.3,132,107,3.4
Jeremy Lamb,20210211,IND,0,IND,111,DET,95,28.05,6,7,0.857,3,3,1.0,2,2,1.0,0,5,5,1,2,0,1,3,17,+4,1.079,1.071,.429,.286,0.0,18.6,10.2,5.1,4.0,0.0,11.3,15.6,180,105,11.4
Aaron Holiday,20210211,IND,0,IND,111,DET,95,12.13,3,7,0.429,1,3,0.33299999999999996,0,0,,0,0,0,0,0,0,0,1,7,-2,.500,.500,.429,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.4,102,121,-11.2
Edmond Sumner,20210211,IND,0,IND,111,DET,95,1.65,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-2,,,,,0.0,0.0,0.0,66.1,0.0,0.0,,0.0,232,122,26.1
Goga Bitadze,20210211,IND,0,IND,111,DET,95,1.65,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-2,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.9,200,122,18.1
