Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Nikola Jokić,20210221,DEN,0,ATL,123,DEN,115,36.7,5,15,0.33299999999999996,2,5,0.4,3,4,0.75,2,8,10,6,3,0,4,5,15,-7,.447,.400,.333,.267,7.1,26.2,17.0,21.5,4.0,0.0,19.3,26.1,91,120,-3.7
Jamal Murray,20210221,DEN,0,ATL,123,DEN,115,34.83,11,20,0.55,3,8,0.375,5,6,0.833,1,3,4,4,2,0,2,4,30,-15,.663,.625,.400,.300,3.7,10.3,7.2,19.8,2.8,0.0,8.1,32.6,125,126,5.3
Zeke Nnaji,20210221,DEN,0,ATL,123,DEN,115,29.92,3,5,0.6,1,3,0.33299999999999996,0,0,,0,3,3,1,0,0,2,0,7,-6,.700,.700,.600,.000,0.0,12.0,6.3,4.2,0.0,0.0,28.6,10.8,94,132,-4.8
Will Barton,20210221,DEN,0,ATL,123,DEN,115,26.32,6,11,0.545,3,5,0.6,0,1,0.0,0,3,3,3,0,1,1,1,15,-11,.656,.682,.455,.091,0.0,13.7,7.1,17.1,0.0,3.9,8.0,21.8,119,130,3.6
Michael Porter Jr.,20210221,DEN,0,ATL,123,DEN,115,19.1,4,7,0.5710000000000001,1,3,0.33299999999999996,1,1,1.0,0,3,3,0,0,2,0,3,10,-4,.672,.643,.429,.143,0.0,18.8,9.8,0.0,0.0,10.7,0.0,18.0,126,124,0.5
Monte Morris,20210221,DEN,0,ATL,123,DEN,115,32.02,7,13,0.5379999999999999,1,4,0.25,0,0,,0,7,7,6,0,0,0,2,15,-4,.577,.577,.308,.000,0.0,26.2,13.6,27.7,0.0,0.0,0.0,18.7,128,129,0.4
Facundo Campazzo,20210221,DEN,0,ATL,123,DEN,115,26.55,4,7,0.5710000000000001,4,7,0.5710000000000001,4,4,1.0,0,1,1,2,0,0,1,5,16,+6,.913,.857,1.000,.571,0.0,4.5,2.3,10.1,0.0,0.0,10.2,17.0,158,134,2.5
Bol Bol,20210221,DEN,0,ATL,123,DEN,115,12.18,2,2,1.0,1,1,1.0,0,0,,0,0,0,1,1,0,1,1,5,-5,1.250,1.250,.500,.000,0.0,0.0,0.0,11.2,4.0,0.0,33.3,11.4,148,126,7.5
R.J. Hampton,20210221,DEN,0,ATL,123,DEN,115,10.73,1,2,0.5,0,0,,0,0,,0,2,2,1,0,0,1,2,2,+4,.500,.500,.000,.000,0.0,22.4,11.6,11.6,0.0,0.0,33.3,12.9,78,130,-9.7
Isaiah Hartenstein,20210221,DEN,0,ATL,123,DEN,115,10.62,0,2,0.0,0,0,,0,0,,0,0,0,1,2,0,1,0,0,0,.000,.000,.000,.000,0.0,0.0,0.0,10.5,9.3,0.0,33.3,13.0,23,114,-5.8
Vlatko Čančar,20210221,DEN,0,ATL,123,DEN,115,0.52,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,135,-6.3
Markus Howard,20210221,DEN,0,ATL,123,DEN,115,0.52,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,+1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,131,-42.0
