Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
James Ennis III,20210409,ORL,1,IND,111,ORL,106,33.03,3,6,0.5,1,2,0.5,7,8,0.875,1,4,5,4,1,0,0,3,14,+1,.735,.583,.333,1.333,2.9,11.9,7.3,17.3,1.4,0.0,0.0,11.7,166,108,5.2
Chuma Okeke,20210409,ORL,1,IND,111,ORL,106,28.53,3,5,0.6,0,2,0.0,2,2,1.0,1,5,6,7,0,1,1,1,8,-4,.680,.600,.400,.400,3.4,17.2,10.2,35.7,0.0,2.9,14.5,9.8,142,108,5.8
Wendell Carter Jr.,20210409,ORL,1,IND,111,ORL,106,25.8,4,11,0.364,0,1,0.0,0,0,,2,7,9,0,1,1,2,3,8,-1,.364,.364,.091,.000,7.4,26.6,16.9,0.0,1.8,3.2,15.4,20.4,70,100,-9.6
Michael Carter-Williams,20210409,ORL,1,IND,111,ORL,106,22.47,3,8,0.375,1,2,0.5,2,2,1.0,0,2,2,3,0,0,2,3,9,+10,.507,.438,.250,.250,0.0,8.7,4.3,20.3,0.0,0.0,18.4,19.6,94,112,-6.3
Dwayne Bacon,20210409,ORL,1,IND,111,ORL,106,18.2,3,9,0.33299999999999996,0,2,0.0,1,2,0.5,2,2,4,0,0,0,0,1,7,+11,.354,.333,.222,.222,10.5,10.8,10.7,0.0,0.0,0.0,0.0,22.0,86,112,-9.2
Terrence Ross,20210409,ORL,1,IND,111,ORL,106,27.82,10,15,0.667,2,5,0.4,2,3,0.667,0,4,4,1,0,1,2,3,24,-11,.735,.733,.333,.200,0.0,14.1,7.0,8.3,0.0,2.9,10.9,26.6,123,109,6.5
Cole Anthony,20210409,ORL,1,IND,111,ORL,106,25.53,3,12,0.25,0,2,0.0,2,2,1.0,4,5,9,5,0,1,1,4,8,-15,.311,.250,.167,.167,15.0,19.2,17.1,29.0,0.0,3.2,7.2,22.0,90,107,-4.1
Mo Bamba,20210409,ORL,1,IND,111,ORL,106,22.2,4,10,0.4,2,5,0.4,4,6,0.667,1,5,6,2,0,3,2,2,14,-4,.554,.500,.500,.600,4.3,22.1,13.1,14.7,0.0,11.0,13.7,26.7,104,101,4.8
R.J. Hampton,20210409,ORL,1,IND,111,ORL,106,18.6,3,4,0.75,0,1,0.0,0,2,0.0,0,2,2,0,1,1,3,1,6,-14,.615,.750,.250,.500,0.0,10.5,5.2,0.0,2.5,4.4,38.1,17.1,62,103,-6.6
Gary Harris,20210409,ORL,1,IND,111,ORL,106,17.82,2,10,0.2,0,2,0.0,4,4,1.0,1,2,3,1,0,0,2,1,8,+2,.340,.200,.200,.400,5.4,11.0,8.2,8.3,0.0,0.0,14.5,31.2,71,112,-15.0
