Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Romeo Langford,20210516,BOS,0,NYK,96,BOS,92,34.13,5,11,0.455,0,1,0.0,4,6,0.667,1,3,4,1,1,0,2,4,14,-1,.513,.455,.091,.545,3.1,10.3,6.5,5.0,1.5,0.0,12.8,21.0,96,106,-4.9
Luke Kornet,20210516,BOS,0,NYK,96,BOS,92,26.42,2,7,0.28600000000000003,0,5,0.0,0,0,,0,3,3,0,0,3,1,1,4,+9,.286,.286,.714,.000,0.0,13.3,6.3,0.0,0.0,10.5,12.5,13.9,51,98,-8.1
Grant Williams,20210516,BOS,0,NYK,96,BOS,92,25.6,5,8,0.625,2,2,1.0,1,1,1.0,1,5,6,2,0,0,2,1,13,-18,.770,.750,.250,.125,4.1,22.9,12.9,14.6,0.0,0.0,19.2,18.7,125,108,5.5
Payton Pritchard,20210516,BOS,0,NYK,96,BOS,92,23.03,2,10,0.2,2,8,0.25,0,0,,1,5,6,6,0,0,1,2,6,-24,.300,.300,.800,.000,4.5,25.4,14.4,40.6,0.0,0.0,9.1,21.9,85,107,-2.2
Semi Ojeleye,20210516,BOS,0,NYK,96,BOS,92,16.28,2,6,0.33299999999999996,1,5,0.2,0,0,,0,2,2,1,0,0,1,1,5,-10,.417,.417,.833,.000,0.0,14.4,6.8,10.1,0.0,0.0,14.3,19.7,77,109,-6.9
Jabari Parker,20210516,BOS,0,NYK,96,BOS,92,26.9,6,10,0.6,1,3,0.33299999999999996,5,6,0.833,1,6,7,2,0,0,0,3,18,+8,.712,.650,.300,.600,3.9,26.1,14.4,14.7,0.0,0.0,0.0,21.6,152,107,9.4
Carsen Edwards,20210516,BOS,0,NYK,96,BOS,92,26.52,4,13,0.308,2,8,0.25,0,0,,0,2,2,0,1,0,1,1,10,+8,.385,.385,.615,.000,0.0,8.8,4.2,0.0,2.0,0.0,7.1,24.2,72,105,-7.5
Tremont Waters,20210516,BOS,0,NYK,96,BOS,92,25.05,7,13,0.5379999999999999,3,8,0.375,0,0,,0,5,5,5,2,0,3,1,17,+20,.654,.654,.615,.000,0.0,23.4,11.0,44.4,4.1,0.0,18.8,29.3,111,98,11.2
Aaron Nesmith,20210516,BOS,0,NYK,96,BOS,92,19.47,1,6,0.16699999999999998,0,1,0.0,0,0,,1,2,3,2,0,0,1,3,2,-6,.167,.167,.167,.000,5.4,12.0,8.5,15.2,0.0,0.0,14.3,16.5,53,109,-13.4
Tacko Fall,20210516,BOS,0,NYK,96,BOS,92,16.6,1,2,0.5,0,0,,1,2,0.5,4,4,8,0,0,3,0,2,3,-6,.521,.500,.000,1.000,25.1,28.2,26.6,0.0,0.0,16.7,0.0,8.0,146,90,2.8
Evan Fournier,20210516,BOS,0,NYK,96,BOS,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jayson Tatum,20210516,BOS,0,NYK,96,BOS,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
