Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Will Barton,20210315,DEN,1,DEN,121,IND,106,38.87,6,16,0.375,5,7,0.7140000000000001,3,4,0.75,1,5,6,5,1,2,1,1,20,+18,.563,.531,.438,.250,2.7,13.1,8.0,16.4,1.3,5.1,5.3,20.1,130,112,4.8
Jamal Murray,20210315,DEN,1,DEN,121,IND,106,36.17,6,13,0.462,3,5,0.6,1,1,1.0,3,3,6,8,0,0,3,0,16,+12,.595,.577,.385,.077,8.7,8.5,8.6,28.7,0.0,0.0,18.2,18.9,125,121,0.7
Nikola Jokić,20210315,DEN,1,DEN,121,IND,106,34.23,11,25,0.44,2,4,0.5,8,10,0.8,6,8,14,5,4,1,1,2,32,-9,.544,.480,.160,.400,18.3,23.9,21.1,23.7,5.9,2.9,3.3,36.9,132,99,15.6
Michael Porter Jr.,20210315,DEN,1,DEN,121,IND,106,30.53,9,15,0.6,0,4,0.0,2,2,1.0,3,5,8,1,0,1,0,2,20,+15,.630,.600,.267,.133,10.3,16.7,13.5,5.1,0.0,3.3,0.0,21.6,143,116,1.3
Paul Millsap,20210315,DEN,1,DEN,121,IND,106,24.67,3,7,0.429,0,1,0.0,0,0,,1,6,7,2,0,1,1,5,6,+7,.429,.429,.143,.000,4.2,24.8,14.6,9.9,0.0,4.1,12.5,13.5,99,112,-9.0
PJ Dozier,20210315,DEN,1,DEN,121,IND,106,24.57,3,5,0.6,1,1,1.0,2,2,1.0,0,4,4,3,0,1,3,0,9,+18,.765,.700,.200,.400,0.0,16.6,8.4,15.0,0.0,4.1,33.8,15.0,108,115,-0.4
Facundo Campazzo,20210315,DEN,1,DEN,121,IND,106,21.53,0,3,0.0,0,0,,0,0,,1,2,3,6,2,0,1,1,0,+16,.000,.000,.000,.000,4.8,9.5,7.2,29.7,4.7,0.0,25.0,7.7,91,109,-3.1
JaMychal Green,20210315,DEN,1,DEN,121,IND,106,17.67,6,10,0.6,4,6,0.667,0,0,,2,1,3,1,0,1,0,2,16,+5,.800,.800,.600,.000,11.8,5.8,8.8,9.5,0.0,5.7,0.0,23.6,165,117,15.2
Isaiah Hartenstein,20210315,DEN,1,DEN,121,IND,106,4.32,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,0,1,0,+3,.000,.000,.000,.000,0.0,47.3,23.9,0.0,0.0,0.0,0.0,9.6,0,108,-19.4
Zeke Nnaji,20210315,DEN,1,DEN,121,IND,106,1.48,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-2,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.1,0,123,-38.7
Bol Bol,20210315,DEN,1,DEN,121,IND,106,1.48,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,123,-9.0
Vlatko Čančar,20210315,DEN,1,DEN,121,IND,106,1.48,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,,,,,0.0,68.9,34.8,71.9,0.0,0.0,,0.0,233,101,7.8
Markus Howard,20210315,DEN,1,DEN,121,IND,106,1.48,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-2,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.1,200,123,20.3
Greg Whittington,20210315,DEN,1,DEN,121,IND,106,1.48,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,123,-8.3
