Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Dorian Finney-Smith,20210421,DAL,1,DAL,127,DET,117,35.02,4,7,0.5710000000000001,3,6,0.5,0,0,,0,3,3,0,1,0,0,3,11,+12,.786,.786,.857,.000,0.0,10.5,4.8,0.0,1.4,0.0,0.0,8.8,153,123,-1.5
Kristaps Porziņģis,20210421,DAL,1,DAL,127,DET,117,33.1,6,13,0.462,2,5,0.4,5,6,0.833,1,6,7,4,3,0,0,6,19,+5,.607,.538,.385,.462,3.2,22.3,11.9,15.6,4.5,0.0,0.0,20.7,140,114,5.3
Luka Dončić,20210421,DAL,1,DAL,127,DET,117,33.0,10,22,0.455,4,11,0.364,6,10,0.6,2,8,10,9,2,0,3,2,30,+10,.568,.545,.500,.455,6.3,29.8,17.1,41.6,3.0,0.0,10.2,39.1,121,116,9.8
Josh Richardson,20210421,DAL,1,DAL,127,DET,117,28.33,4,9,0.444,1,3,0.33299999999999996,3,4,0.75,1,2,3,2,1,0,1,3,12,-14,.558,.500,.333,.444,3.7,8.7,6.0,8.6,1.8,0.0,8.5,18.2,117,122,-4.7
Dwight Powell,20210421,DAL,1,DAL,127,DET,117,11.43,3,4,0.75,0,0,,0,0,,1,2,3,0,0,0,1,1,6,-2,.750,.750,.000,.000,9.1,21.5,14.8,0.0,0.0,0.0,20.0,19.2,119,124,-5.1
Jalen Brunson,20210421,DAL,1,DAL,127,DET,117,28.73,8,12,0.667,1,2,0.5,3,3,1.0,1,2,3,5,0,0,0,0,20,+10,.751,.708,.167,.250,3.6,8.6,5.9,25.6,0.0,0.0,0.0,20.3,166,127,7.8
Tim Hardaway Jr.,20210421,DAL,1,DAL,127,DET,117,25.88,6,13,0.462,3,9,0.33299999999999996,0,0,,1,0,1,2,0,0,1,0,15,+13,.577,.577,.692,.000,4.0,0.0,2.2,10.6,0.0,0.0,7.1,23.7,116,128,-2.3
Maxi Kleber,20210421,DAL,1,DAL,127,DET,117,13.52,0,3,0.0,0,2,0.0,0,0,,2,3,5,1,1,1,0,0,0,-1,.000,.000,.667,.000,15.4,27.3,20.9,7.7,3.7,7.6,0.0,9.7,75,110,-3.4
Willie Cauley-Stein,20210421,DAL,1,DAL,127,DET,117,12.93,3,4,0.75,0,0,,2,3,0.667,2,2,4,1,0,1,0,6,8,+10,.752,.750,.000,.750,16.1,19.0,17.5,10.6,0.0,7.9,0.0,18.0,169,118,0.6
J.J. Redick,20210421,DAL,1,DAL,127,DET,117,12.5,2,5,0.4,2,5,0.4,0,0,,0,3,3,1,0,0,0,0,6,+4,.600,.600,1.000,.000,0.0,29.5,13.6,10.0,0.0,0.0,0.0,17.5,129,123,1.4
Nicolò Melli,20210421,DAL,1,DAL,127,DET,117,5.55,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,+3,,,,,0.0,22.2,10.2,0.0,0.0,0.0,,0.0,0,124,-9.5
