Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Buddy Hield,20210214,SAC,1,MEM,124,SAC,110,31.55,2,10,0.2,1,8,0.125,3,3,1.0,2,4,6,1,0,0,2,2,8,-11,.353,.250,.800,.300,7.8,16.4,12.0,4.0,0.0,0.0,15.0,18.5,75,127,-12.7
De'Aaron Fox,20210214,SAC,1,MEM,124,SAC,110,29.98,7,15,0.467,1,8,0.125,8,11,0.727,1,1,2,9,1,1,1,3,23,-22,.580,.500,.533,.733,4.1,4.3,4.2,48.4,1.6,2.2,4.8,30.5,128,124,8.1
Harrison Barnes,20210214,SAC,1,MEM,124,SAC,110,29.42,2,6,0.33299999999999996,0,3,0.0,4,6,0.667,0,4,4,2,1,0,1,1,8,-12,.463,.333,.500,1.000,0.0,17.6,8.6,8.6,1.6,0.0,10.4,14.4,94,124,-5.9
Richaun Holmes,20210214,SAC,1,MEM,124,SAC,110,21.92,6,9,0.667,0,0,,1,1,1.0,1,1,2,1,0,1,2,3,13,-15,.689,.667,.000,.111,5.6,5.9,5.8,7.9,0.0,3.0,17.5,22.9,113,126,-3.5
DaQuan Jeffries,20210214,SAC,1,MEM,124,SAC,110,11.78,0,2,0.0,0,1,0.0,0,0,,0,3,3,0,1,1,1,1,0,-11,.000,.000,.500,.000,0.0,33.0,16.1,0.0,4.0,5.6,33.3,11.2,0,111,-8.5
Tyrese Haliburton,20210214,SAC,1,MEM,124,SAC,110,30.78,9,14,0.643,3,6,0.5,1,2,0.5,0,4,4,4,2,0,3,0,22,+1,.739,.750,.429,.143,0.0,16.9,8.2,23.1,3.1,0.0,16.8,25.5,120,121,6.9
Cory Joseph,20210214,SAC,1,MEM,124,SAC,110,26.88,7,12,0.583,2,5,0.4,0,0,,0,3,3,1,2,0,1,3,16,-3,.667,.667,.417,.000,0.0,14.5,7.0,6.3,3.5,0.0,7.7,21.2,116,120,1.9
Nemanja Bjelica,20210214,SAC,1,MEM,124,SAC,110,26.72,4,8,0.5,1,2,0.5,0,0,,1,3,4,3,0,0,3,3,9,-2,.563,.563,.250,.000,4.6,14.6,9.5,15.9,0.0,0.0,27.3,18.1,91,128,-6.8
Hassan Whiteside,20210214,SAC,1,MEM,124,SAC,110,15.53,1,2,0.5,0,0,,0,0,,0,5,5,0,1,2,1,3,2,-5,.500,.500,.000,.000,0.0,41.8,20.3,0.0,3.0,8.5,33.3,8.5,61,108,-4.0
Chimezie Metu,20210214,SAC,1,MEM,124,SAC,110,7.7,2,2,1.0,0,0,,0,0,,0,0,0,0,0,0,1,0,4,+6,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,33.3,17.1,109,130,-3.2
Glenn Robinson III,20210214,SAC,1,MEM,124,SAC,110,6.53,1,1,1.0,0,0,,3,3,1.0,0,0,0,1,0,0,0,0,5,+4,1.078,1.000,.000,3.000,0.0,0.0,0.0,21.8,0.0,0.0,0.0,15.6,229,130,14.9
Kyle Guy,20210214,SAC,1,MEM,124,SAC,110,1.2,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.5,0,130,-42.3
Marvin Bagley III,20210214,SAC,1,MEM,124,SAC,110,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
