Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Russell Westbrook,20210302,WAS,1,MEM,125,WAS,111,35.52,8,16,0.5,3,7,0.429,4,9,0.444,0,6,6,15,3,0,8,3,23,-4,.576,.594,.438,.563,0.0,19.3,10.0,67.2,3.8,0.0,28.6,33.1,100,113,5.3
Bradley Beal,20210302,WAS,1,MEM,125,WAS,111,35.5,8,18,0.444,1,4,0.25,6,6,1.0,0,6,6,5,1,0,6,2,23,-25,.557,.472,.222,.333,0.0,19.3,10.0,22.4,1.3,0.0,22.5,31.6,91,119,-6.4
Rui Hachimura,20210302,WAS,1,MEM,125,WAS,111,25.32,2,7,0.28600000000000003,1,3,0.33299999999999996,2,4,0.5,0,2,2,1,1,0,0,2,7,-26,.400,.357,.429,.571,0.0,9.0,4.7,5.1,1.8,0.0,0.0,14.6,85,120,-7.0
Moritz Wagner,20210302,WAS,1,MEM,125,WAS,111,11.05,3,6,0.5,0,0,,1,1,1.0,2,0,2,0,1,0,1,2,7,-7,.543,.500,.000,.167,22.3,0.0,10.7,0.0,4.1,0.0,13.4,28.3,101,116,-5.4
Garrison Mathews,20210302,WAS,1,MEM,125,WAS,111,9.07,2,4,0.5,1,3,0.33299999999999996,0,0,,0,1,1,0,1,0,0,0,5,-1,.625,.625,.750,.000,0.0,12.6,6.5,0.0,5.0,0.0,0.0,18.6,109,112,4.9
Dāvis Bertāns,20210302,WAS,1,MEM,125,WAS,111,28.23,3,6,0.5,2,5,0.4,3,3,1.0,0,5,5,0,0,0,1,3,11,+3,.751,.667,.833,.500,0.0,20.2,10.5,0.0,0.0,0.0,12.0,12.4,123,122,-3.8
Deni Avdija,20210302,WAS,1,MEM,125,WAS,111,25.68,4,7,0.5710000000000001,2,4,0.5,0,0,,0,7,7,1,0,0,2,0,10,+6,.714,.714,.571,.000,0.0,31.1,16.2,5.6,0.0,0.0,22.2,14.8,98,120,-1.2
Raul Neto,20210302,WAS,1,MEM,125,WAS,111,24.28,3,7,0.429,1,5,0.2,0,0,,0,0,0,4,1,0,3,3,7,+1,.500,.500,.714,.000,0.0,0.0,0.0,22.5,1.9,0.0,30.0,17.3,81,121,-8.1
Alex Len,20210302,WAS,1,MEM,125,WAS,111,19.25,2,4,0.5,0,0,,0,0,,1,6,7,1,0,2,0,2,4,+10,.500,.500,.000,.000,6.4,35.6,21.5,6.9,0.0,7.6,0.0,8.7,115,112,-1.2
Robin Lopez,20210302,WAS,1,MEM,125,WAS,111,13.9,6,6,1.0,0,0,,2,2,1.0,0,0,0,0,0,1,0,2,14,-14,1.017,1.000,.000,.333,0.0,0.0,0.0,0.0,0.0,5.2,0.0,20.8,210,121,12.0
Isaac Bonga,20210302,WAS,1,MEM,125,WAS,111,9.7,0,0,,0,0,,0,0,,1,0,1,1,0,0,1,1,0,-11,,,,,12.7,0.0,6.1,12.1,0.0,0.0,100.0,4.3,89,126,-6.5
Troy Brown Jr.,20210302,WAS,1,MEM,125,WAS,111,1.25,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,126,-6.5
Anthony Gill,20210302,WAS,1,MEM,125,WAS,111,1.25,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-1,,,,,0.0,0.0,0.0,93.7,0.0,0.0,,0.0,227,126,25.0
