Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Dwayne Bacon,20210514,ORL,0,PHI,122,ORL,97,21.83,0,11,0.0,0,2,0.0,4,4,1.0,2,1,3,2,0,0,0,1,4,-12,.157,.000,.182,.364,9.6,5.0,7.3,13.3,0.0,0.0,0.0,25.9,56,133,-19.6
Wendell Carter Jr.,20210514,ORL,0,PHI,122,ORL,97,21.48,0,4,0.0,0,0,,0,0,,4,4,8,1,1,2,1,2,0,-18,.000,.000,.000,.000,19.4,20.3,19.9,6.8,2.3,7.6,20.0,10.3,57,118,-10.6
Cole Anthony,20210514,ORL,0,PHI,122,ORL,97,20.55,4,9,0.444,2,2,1.0,1,3,0.33299999999999996,0,5,5,3,1,0,5,3,11,-19,.533,.556,.222,.333,0.0,26.5,13.0,29.6,2.4,0.0,32.6,33.0,74,122,-8.9
Moritz Wagner,20210514,ORL,0,PHI,122,ORL,97,16.5,2,5,0.4,2,4,0.5,2,2,1.0,0,3,3,0,0,0,2,3,8,-14,.680,.600,.800,.400,0.0,19.8,9.7,0.0,0.0,0.0,25.4,21.2,95,129,-8.5
Gary Harris,20210514,ORL,0,PHI,122,ORL,97,15.42,3,5,0.6,2,2,1.0,0,0,,0,0,0,1,0,0,0,0,8,-5,.800,.800,.400,.000,0.0,0.0,0.0,13.2,0.0,0.0,0.0,14.4,154,135,3.6
Ignas Brazdeikis,20210514,ORL,0,PHI,122,ORL,97,31.5,9,12,0.75,3,5,0.6,0,0,,1,5,6,1,0,2,1,1,21,-11,.875,.875,.417,.000,3.3,17.3,10.2,7.9,0.0,5.2,7.7,18.3,150,126,9.6
Chasson Randle,20210514,ORL,0,PHI,122,ORL,97,30.42,4,11,0.364,0,5,0.0,4,5,0.8,1,2,3,1,2,0,0,2,12,-14,.455,.364,.455,.455,3.4,7.2,5.3,5.9,3.3,0.0,0.0,19.2,104,125,-4.9
R.J. Hampton,20210514,ORL,0,PHI,122,ORL,97,29.62,4,11,0.364,0,3,0.0,4,7,0.5710000000000001,2,9,11,9,0,0,3,0,12,-12,.426,.364,.273,.636,7.0,33.2,19.8,55.0,0.0,0.0,17.6,25.6,98,126,-0.3
Sindarius Thornwell,20210514,ORL,0,PHI,122,ORL,97,26.17,1,3,0.33299999999999996,0,2,0.0,1,2,0.5,0,0,0,3,0,0,0,1,3,-13,.387,.333,.667,.667,0.0,0.0,0.0,17.7,0.0,0.0,0.0,6.6,109,135,-9.0
Mo Bamba,20210514,ORL,0,PHI,122,ORL,97,19.12,4,10,0.4,1,5,0.2,2,2,1.0,0,5,5,0,0,1,1,2,11,-6,.506,.450,.500,.200,0.0,28.5,13.9,0.0,0.0,4.3,8.4,27.5,93,124,-6.1
Donta Hall,20210514,ORL,0,PHI,122,ORL,97,7.4,2,2,1.0,0,0,,3,3,1.0,0,0,0,0,0,0,0,0,7,-1,1.054,1.000,.000,1.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9,227,135,13.1
