Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jimmy Butler,20210416,MIA,0,MIN,119,MIA,111,38.62,9,19,0.474,0,2,0.0,12,15,0.8,2,8,10,8,3,1,1,3,30,+4,.586,.474,.105,.789,5.9,27.6,15.9,35.8,3.8,2.8,3.8,31.4,131,116,7.6
Trevor Ariza,20210416,MIA,0,MIN,119,MIA,111,36.87,8,14,0.5710000000000001,5,7,0.7140000000000001,0,0,,3,4,7,3,1,2,2,4,21,-1,.750,.750,.500,.000,9.3,14.5,11.7,13.7,1.3,5.8,12.5,19.8,126,122,5.1
Bam Adebayo,20210416,MIA,0,MIN,119,MIA,111,33.27,7,8,0.875,0,0,,3,5,0.6,0,4,4,4,0,0,2,4,17,-6,.833,.875,.000,.625,0.0,16.0,7.4,20.0,0.0,0.0,16.4,16.7,137,128,-2.1
Duncan Robinson,20210416,MIA,0,MIN,119,MIA,111,32.77,4,9,0.444,3,8,0.375,0,0,,0,1,1,4,2,1,1,2,11,0,.611,.611,.889,.000,0.0,4.1,1.9,17.7,3.0,3.3,10.0,13.9,114,122,0.9
Kendrick Nunn,20210416,MIA,0,MIN,119,MIA,111,21.63,3,7,0.429,1,4,0.25,0,0,,0,1,1,4,0,0,2,4,7,+5,.500,.500,.571,.000,0.0,6.2,2.8,27.4,0.0,0.0,22.2,18.9,91,130,-11.5
Tyler Herro,20210416,MIA,0,MIN,119,MIA,111,22.67,1,7,0.14300000000000002,0,4,0.0,2,2,1.0,0,3,3,4,1,1,2,1,4,-25,.254,.143,.571,.286,0.0,17.6,8.1,23.0,2.2,4.7,20.2,19.8,66,121,-10.8
Goran Dragić,20210416,MIA,0,MIN,119,MIA,111,22.6,5,10,0.5,3,5,0.6,2,4,0.5,0,1,1,3,3,0,3,1,15,-4,.638,.650,.500,.400,0.0,5.9,2.7,22.5,6.5,0.0,20.3,29.7,97,116,3.2
Precious Achiuwa,20210416,MIA,0,MIN,119,MIA,111,14.57,0,2,0.0,0,0,,0,0,,1,2,3,1,0,0,0,2,0,-2,.000,.000,.000,.000,7.8,18.3,12.7,8.4,0.0,0.0,0.0,6.3,66,127,-13.1
Max Strus,20210416,MIA,0,MIN,119,MIA,111,7.53,1,2,0.5,1,2,0.5,0,0,,0,0,0,2,1,0,0,2,3,+3,.750,.750,1.000,.000,0.0,0.0,0.0,39.1,6.5,0.0,0.0,12.1,164,116,10.1
Nemanja Bjelica,20210416,MIA,0,MIN,119,MIA,111,5.77,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-6,,,,,0.0,23.1,10.7,0.0,0.0,0.0,,0.0,0,126,-12.6
Gabe Vincent,20210416,MIA,0,MIN,119,MIA,111,3.72,1,2,0.5,1,2,0.5,0,0,,1,1,2,0,0,0,1,4,3,-8,.750,.750,1.000,.000,30.7,35.9,33.1,0.0,0.0,0.0,33.3,36.7,95,119,-18.8
Andre Iguodala,20210416,MIA,0,MIN,119,MIA,111,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
