Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Donovan Mitchell,20210222,UTA,1,UTA,132,CHO,110,33.2,8,17,0.47100000000000003,3,8,0.375,4,4,1.0,2,2,4,8,1,0,6,3,23,-2,.613,.559,.471,.235,8.3,6.4,7.2,34.6,1.4,0.0,24.2,31.3,115,110,-2.1
Rudy Gobert,20210222,UTA,1,UTA,132,CHO,110,29.82,3,4,0.75,0,0,,4,4,1.0,3,9,12,1,0,6,4,3,10,+24,.868,.750,.000,1.000,13.8,32.2,24.1,4.0,0.0,18.2,41.0,13.7,117,94,2.7
Mike Conley,20210222,UTA,1,UTA,132,CHO,110,29.33,4,11,0.364,4,9,0.444,3,4,0.75,0,2,2,5,3,0,2,0,15,+22,.588,.545,.818,.364,0.0,7.3,4.1,21.3,4.7,0.0,13.6,21.1,121,102,3.7
Royce O'Neale,20210222,UTA,1,UTA,132,CHO,110,28.57,3,7,0.429,2,6,0.33299999999999996,0,0,,1,7,8,5,0,1,4,4,8,-1,.571,.571,.857,.000,4.8,26.1,16.8,21.0,0.0,3.2,36.4,16.1,100,106,-1.8
Bojan Bogdanović,20210222,UTA,1,UTA,132,CHO,110,26.13,4,8,0.5,0,4,0.0,2,4,0.5,1,3,4,2,1,0,3,1,10,-8,.512,.500,.500,.500,5.2,12.2,9.2,9.8,1.8,0.0,23.5,20.5,92,108,-7.5
Joe Ingles,20210222,UTA,1,UTA,132,CHO,110,30.3,7,11,0.636,7,10,0.7,0,0,,0,5,5,6,0,0,0,1,21,+32,.955,.955,.909,.000,0.0,17.6,9.9,28.0,0.0,0.0,0.0,15.2,193,111,14.6
Jordan Clarkson,20210222,UTA,1,UTA,132,CHO,110,24.63,7,15,0.467,5,10,0.5,1,1,1.0,0,2,2,4,2,0,2,2,20,+15,.648,.633,.667,.067,0.0,8.7,4.9,24.9,3.7,0.0,11.5,29.7,122,104,6.0
Derrick Favors,20210222,UTA,1,UTA,132,CHO,110,16.88,2,4,0.5,0,0,,0,0,,0,4,4,1,0,0,1,3,4,-3,.500,.500,.000,.000,0.0,25.3,14.2,7.2,0.0,0.0,20.0,12.4,90,109,-7.6
Georges Niang,20210222,UTA,1,UTA,132,CHO,110,15.92,7,7,1.0,7,7,1.0,0,0,,1,2,3,1,0,0,0,2,21,+27,1.500,1.500,1.000,.000,8.6,13.4,11.3,12.6,0.0,0.0,0.0,18.4,289,111,36.1
Trent Forrest,20210222,UTA,1,UTA,132,CHO,110,1.3,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+1,,,,,0.0,82.1,46.2,0.0,0.0,0.0,,0.0,0,98,-0.7
Shaquille Harrison,20210222,UTA,1,UTA,132,CHO,110,1.3,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,+1,.000,.000,1.000,.000,0.0,0.0,0.0,82.1,0.0,0.0,0.0,32.3,80,114,-18.8
Juwan Morgan,20210222,UTA,1,UTA,132,CHO,110,1.3,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,114,-3.4
Miye Oni,20210222,UTA,1,UTA,132,CHO,110,1.3,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,114,-3.0
